paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
AAAI-2025-P0004,AAAI-2025-A000013,Qihang Wu,numbered,0,4,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000014,Jiuxin Cao,numbered,0,4,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000015,Bo Liu,numbered,0,4,5,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000016,Jie Gui,numbered,0,4,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000012,Biwei Cao,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000013,Qihang Wu,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000014,Jiuxin Cao,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000015,Bo Liu,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000016,Jie Gui,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000012,Biwei Cao,stacked,2,5,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China Key Laboratory of Computer Network and Information of Ministry of Education of China, Nanjing , China Purple Mountain Laboratories, Nanjing , China School of Computer Science and Engineering, Southeast University, Nanjing , China Engineering Research Center of Blockchain Application, Supervision And Management (Southeast University), Ministry of Education",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000013,Qihang Wu,stacked,2,5,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China Key Laboratory of Computer Network and Information of Ministry of Education of China, Nanjing , China Purple Mountain Laboratories, Nanjing , China School of Computer Science and Engineering, Southeast University, Nanjing , China Engineering Research Center of Blockchain Application, Supervision And Management (Southeast University), Ministry of Education",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000014,Jiuxin Cao,stacked,2,5,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China Key Laboratory of Computer Network and Information of Ministry of Education of China, Nanjing , China Purple Mountain Laboratories, Nanjing , China School of Computer Science and Engineering, Southeast University, Nanjing , China Engineering Research Center of Blockchain Application, Supervision And Management (Southeast University), Ministry of Education",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000015,Bo Liu,stacked,2,5,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China Key Laboratory of Computer Network and Information of Ministry of Education of China, Nanjing , China Purple Mountain Laboratories, Nanjing , China School of Computer Science and Engineering, Southeast University, Nanjing , China Engineering Research Center of Blockchain Application, Supervision And Management (Southeast University), Ministry of Education",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000016,Jie Gui,stacked,2,5,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China Key Laboratory of Computer Network and Information of Ministry of Education of China, Nanjing , China Purple Mountain Laboratories, Nanjing , China School of Computer Science and Engineering, Southeast University, Nanjing , China Engineering Research Center of Blockchain Application, Supervision And Management (Southeast University), Ministry of Education",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000012,Biwei Cao,shared,3,5,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China Key Laboratory of Computer Network and Information of Ministry of Education of China, Nanjing , China Purple Mountain Laboratories, Nanjing , China School of Computer Science and Engineering, Southeast University, Nanjing , China Engineering Research Center of Blockchain Application, Supervision And Management (Southeast University), Ministry of Education",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000013,Qihang Wu,shared,3,5,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China Key Laboratory of Computer Network and Information of Ministry of Education of China, Nanjing , China Purple Mountain Laboratories, Nanjing , China School of Computer Science and Engineering, Southeast University, Nanjing , China Engineering Research Center of Blockchain Application, Supervision And Management (Southeast University), Ministry of Education",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000014,Jiuxin Cao,shared,3,5,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China Key Laboratory of Computer Network and Information of Ministry of Education of China, Nanjing , China Purple Mountain Laboratories, Nanjing , China School of Computer Science and Engineering, Southeast University, Nanjing , China Engineering Research Center of Blockchain Application, Supervision And Management (Southeast University), Ministry of Education",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000015,Bo Liu,shared,3,5,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China Key Laboratory of Computer Network and Information of Ministry of Education of China, Nanjing , China Purple Mountain Laboratories, Nanjing , China School of Computer Science and Engineering, Southeast University, Nanjing , China Engineering Research Center of Blockchain Application, Supervision And Management (Southeast University), Ministry of Education",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0004,AAAI-2025-A000016,Jie Gui,shared,3,5,5,"School of Cyber Science and Engineering, Southeast University, Nanjing , China Key Laboratory of Computer Network and Information of Ministry of Education of China, Nanjing , China Purple Mountain Laboratories, Nanjing , China School of Computer Science and Engineering, Southeast University, Nanjing , China Engineering Research Center of Blockchain Application, Supervision And Management (Southeast University), Ministry of Education",3,data/raw/aaai/2025/first_pages/AAAI-2025-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31977/34132
AAAI-2025-P0005,AAAI-2025-A000017,Ji Cao,numbered,0,9,9,Zhejiang University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000018,Tongya Zheng,numbered,0,9,9,"State Key Laboratory of Blockchain and Data Security, Zhejiang University",6,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000019,Qinghong Guo,numbered,0,9,9,Zhejiang University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000020,Yu Wang,numbered,0,9,9,Zhejiang University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000021,Junshu Dai,numbered,0,9,9,Zhejiang University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000022,Shunyu Liu,numbered,0,9,9,Nanyang Technological Univerisity,-4,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000023,Jie Yang,numbered,0,9,9,Zhejiang University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000024,Jie Song,numbered,0,9,9,Zhejiang University,2,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000025,Mingli Song,numbered,0,9,9,"State Key Laboratory of Blockchain and Data Security, Zhejiang University | Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",9,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000017,Ji Cao,symbol,1,0,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000018,Tongya Zheng,symbol,1,0,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000019,Qinghong Guo,symbol,1,0,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000020,Yu Wang,symbol,1,0,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000021,Junshu Dai,symbol,1,0,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000022,Shunyu Liu,symbol,1,0,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000023,Jie Yang,symbol,1,0,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000024,Jie Song,symbol,1,0,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000025,Mingli Song,symbol,1,0,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000017,Ji Cao,stacked,2,4,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000018,Tongya Zheng,stacked,2,4,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000019,Qinghong Guo,stacked,2,4,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000020,Yu Wang,stacked,2,4,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000021,Junshu Dai,stacked,2,4,9,UNKNOWN,-1000,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000022,Shunyu Liu,stacked,2,4,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-5,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000023,Jie Yang,stacked,2,4,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-1,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000024,Jie Song,stacked,2,4,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-5,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000025,Mingli Song,stacked,2,4,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-5,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000017,Ji Cao,shared,3,9,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-5,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000018,Tongya Zheng,shared,3,9,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-5,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000019,Qinghong Guo,shared,3,9,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-5,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000020,Yu Wang,shared,3,9,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-5,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000021,Junshu Dai,shared,3,9,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-5,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000022,Shunyu Liu,shared,3,9,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-5,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000023,Jie Yang,shared,3,9,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-1,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000024,Jie Song,shared,3,9,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-5,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
AAAI-2025-P0005,AAAI-2025-A000025,Mingli Song,shared,3,9,9,"Zhejiang University Big Graph Center, Hangzhou City University State Key Laboratory of Blockchain and Data Security, Zhejiang University Nanyang Technological Univerisity Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security",-5,data/raw/aaai/2025/first_pages/AAAI-2025-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/31978/34133
