paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
AAAI-2024-P0400,AAAI-2024-A002108,Ke Xu,stacked,complete_stacked_variant,"Department of Computer Science, City University of Hong Kong","Department of Computer Science, City University of Hong Kong",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0400.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28148/28298
AAAI-2024-P0400,AAAI-2024-A002109,Rynson W.H. Lau,stacked,complete_stacked_variant,"Department of Computer Science, City University of Hong Kong","Department of Computer Science, City University of Hong Kong",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0400.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28148/28298
AAAI-2024-P0401,AAAI-2024-A002110,Hao Liu,stacked,complete_stacked_variant,Tencent YouTu Lab,Tencent YouTu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0401.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28149/28300
AAAI-2024-P0401,AAAI-2024-A002111,Xin Li,stacked,complete_stacked_variant,Tencent YouTu Lab,Tencent YouTu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0401.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28149/28300
AAAI-2024-P0401,AAAI-2024-A002112,Mingming Gong,stacked,complete_stacked_variant,Tencent YouTu Lab,Tencent YouTu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0401.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28149/28300
AAAI-2024-P0401,AAAI-2024-A002113,Bing Liu,stacked,complete_stacked_variant,Tencent YouTu Lab,Tencent YouTu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0401.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28149/28300
AAAI-2024-P0401,AAAI-2024-A002114,Yunfei Wu,stacked,complete_stacked_variant,Tencent YouTu Lab,Tencent YouTu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0401.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28149/28300
AAAI-2024-P0401,AAAI-2024-A002115,Deqiang Jiang,stacked,complete_stacked_variant,Tencent YouTu Lab,Tencent YouTu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0401.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28149/28300
AAAI-2024-P0401,AAAI-2024-A002116,Yinsong Liu,stacked,complete_stacked_variant,Tencent YouTu Lab,Tencent YouTu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0401.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28149/28300
AAAI-2024-P0401,AAAI-2024-A002117,Xing Sun,stacked,complete_stacked_variant,Tencent YouTu Lab,Tencent YouTu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0401.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28149/28300
AAAI-2024-P0402,AAAI-2024-A002118,Haoran Liu,numbered,complete_numbered_variant,"College of Computer Science, Sichuan University, Chengdu, China","College of Computer Science, Sichuan University, Chengdu, China",2,data/raw/aaai/2024/first_pages/AAAI-2024-P0402.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28150/28302
AAAI-2024-P0402,AAAI-2024-A002119,Ying Ma,numbered,complete_numbered_variant,"Faculty of Computing, Harbin Institute of Technology, Harbin, China","Faculty of Computing, Harbin Institute of Technology, Harbin, China",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0402.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28150/28302
AAAI-2024-P0402,AAAI-2024-A002120,Ming Yan,numbered,complete_numbered_variant,"Centre for Frontier AI Research (CFAR), A*STAR, Singapore","Centre for Frontier AI Research (CFAR), A*STAR, Singapore",6,data/raw/aaai/2024/first_pages/AAAI-2024-P0402.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28150/28302
AAAI-2024-P0402,AAAI-2024-A002121,Yingke Chen,numbered,complete_numbered_variant,"Department of Computer and Information Sciences, Northumbria University, UK","Department of Computer and Information Sciences, Northumbria University, UK",6,data/raw/aaai/2024/first_pages/AAAI-2024-P0402.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28150/28302
AAAI-2024-P0402,AAAI-2024-A002122,Dezhong Peng,numbered,complete_numbered_variant,"College of Computer Science, Sichuan University, Chengdu, China","College of Computer Science, Sichuan University, Chengdu, China",2,data/raw/aaai/2024/first_pages/AAAI-2024-P0402.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28150/28302
AAAI-2024-P0402,AAAI-2024-A002123,Xu Wang,numbered,complete_numbered_variant,"College of Computer Science, Sichuan University, Chengdu, China","College of Computer Science, Sichuan University, Chengdu, China",2,data/raw/aaai/2024/first_pages/AAAI-2024-P0402.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28150/28302
AAAI-2024-P0403,AAAI-2024-A002124,Huan Liu,numbered,best_scoring_candidate,"Noah’s Ark Lab, Huawei, Canada","Noah’s Ark Lab, Huawei, Canada",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0403.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28151/28304
AAAI-2024-P0403,AAAI-2024-A002125,Julia Qi,numbered,best_scoring_candidate,"Noah’s Ark Lab, Huawei, Canada","Noah’s Ark Lab, Huawei, Canada",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0403.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28151/28304
AAAI-2024-P0403,AAAI-2024-A002126,Zhenhao Li,numbered,best_scoring_candidate,"Noah’s Ark Lab, Huawei, Canada","Noah’s Ark Lab, Huawei, Canada",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0403.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28151/28304
AAAI-2024-P0403,AAAI-2024-A002127,Mohammad Hassanpour,numbered,best_scoring_candidate,"Noah’s Ark Lab, Huawei, Canada","Noah’s Ark Lab, Huawei, Canada",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0403.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28151/28304
AAAI-2024-P0403,AAAI-2024-A002128,Yang Wang,numbered,best_scoring_candidate,"Department of Computer Science and Software Engineering, Concordia University, Canada","Department of Computer Science and Software Engineering, Concordia University, Canada",6,data/raw/aaai/2024/first_pages/AAAI-2024-P0403.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28151/28304
AAAI-2024-P0403,AAAI-2024-A002129,Konstantinos N. Plataniotis,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2024/first_pages/AAAI-2024-P0403.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28151/28304
AAAI-2024-P0403,AAAI-2024-A002130,Yuanhao Yu,numbered,best_scoring_candidate,"Noah’s Ark Lab, Huawei, Canada","Noah’s Ark Lab, Huawei, Canada",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0403.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28151/28304
AAAI-2024-P0404,AAAI-2024-A002131,Jiaming Liu,stacked,complete_stacked_variant,"Xidian University, China Northeastern University, USA","Xidian University, China Northeastern University, USA",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0404.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28152/28306
AAAI-2024-P0404,AAAI-2024-A002132,Yue Wu,stacked,complete_stacked_variant,"Xidian University, China Northeastern University, USA","Xidian University, China Northeastern University, USA",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0404.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28152/28306
AAAI-2024-P0404,AAAI-2024-A002133,Maoguo Gong,stacked,complete_stacked_variant,"Xidian University, China Northeastern University, USA","Xidian University, China Northeastern University, USA",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0404.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28152/28306
AAAI-2024-P0404,AAAI-2024-A002134,Qiguang Miao,stacked,complete_stacked_variant,"Xidian University, China Northeastern University, USA","Xidian University, China Northeastern University, USA",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0404.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28152/28306
AAAI-2024-P0404,AAAI-2024-A002135,Wenping Ma,stacked,complete_stacked_variant,"Xidian University, China Northeastern University, USA","Xidian University, China Northeastern University, USA",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0404.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28152/28306
AAAI-2024-P0404,AAAI-2024-A002136,Cai Xu,stacked,complete_stacked_variant,"Xidian University, China Northeastern University, USA","Xidian University, China Northeastern University, USA",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0404.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28152/28306
AAAI-2024-P0404,AAAI-2024-A002137,Can Qin,stacked,complete_stacked_variant,"Xidian University, China Northeastern University, USA","Xidian University, China Northeastern University, USA",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0404.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28152/28306
AAAI-2024-P0405,AAAI-2024-A002138,Jiaqi Liu,numbered,complete_numbered_variant,Southern University of Science and Technology,Southern University of Science and Technology,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0405.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28153/28308
AAAI-2024-P0405,AAAI-2024-A002139,Kai Wu,numbered,complete_numbered_variant,Tencent Youtu Lab,Tencent Youtu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0405.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28153/28308
AAAI-2024-P0405,AAAI-2024-A002140,Qiang Nie,numbered,complete_numbered_variant,Tencent Youtu Lab,Tencent Youtu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0405.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28153/28308
AAAI-2024-P0405,AAAI-2024-A002141,Ying Chen,numbered,complete_numbered_variant,Tencent Youtu Lab,Tencent Youtu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0405.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28153/28308
AAAI-2024-P0405,AAAI-2024-A002142,Bin-Bin Gao,numbered,complete_numbered_variant,Tencent Youtu Lab,Tencent Youtu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0405.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28153/28308
AAAI-2024-P0405,AAAI-2024-A002143,Yong Liu,numbered,complete_numbered_variant,Tencent Youtu Lab,Tencent Youtu Lab,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0405.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28153/28308
AAAI-2024-P0405,AAAI-2024-A002144,Jinbao Wang,numbered,complete_numbered_variant,Southern University of Science and Technology,Southern University of Science and Technology,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0405.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28153/28308
AAAI-2024-P0405,AAAI-2024-A002145,Chengjie Wang,numbered,complete_numbered_variant,Tencent Youtu Lab | Shanghai Jiao Tong University,Tencent Youtu Lab | Shanghai Jiao Tong University,5,data/raw/aaai/2024/first_pages/AAAI-2024-P0405.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28153/28308
AAAI-2024-P0405,AAAI-2024-A002146,Feng Zheng,numbered,complete_numbered_variant,Southern University of Science and Technology,Southern University of Science and Technology,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0405.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28153/28308
AAAI-2024-P0406,AAAI-2024-A002147,Jin Liu,numbered,complete_numbered_variant,"Beijing University of Posts and Telecommunications, China","Beijing University of Posts and Telecommunications, China",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0406.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28154/28310
AAAI-2024-P0406,AAAI-2024-A002148,Huiyuan Fu,numbered,complete_numbered_variant,"Beijing University of Posts and Telecommunications, China","Beijing University of Posts and Telecommunications, China",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0406.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28154/28310
AAAI-2024-P0406,AAAI-2024-A002149,Chuanming Wang,numbered,complete_numbered_variant,"Beijing University of Posts and Telecommunications, China","Beijing University of Posts and Telecommunications, China",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0406.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28154/28310
AAAI-2024-P0406,AAAI-2024-A002150,Huadong Ma,numbered,complete_numbered_variant,"Beijing University of Posts and Telecommunications, China","Beijing University of Posts and Telecommunications, China",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0406.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28154/28310
AAAI-2024-P0407,AAAI-2024-A002151,Jinxiu Liu,stacked,complete_stacked_variant,"School of Future Technology, South China University of Technology","School of Future Technology, South China University of Technology",6,data/raw/aaai/2024/first_pages/AAAI-2024-P0407.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28155/28312
AAAI-2024-P0407,AAAI-2024-A002152,Qi Liu,stacked,complete_stacked_variant,"School of Future Technology, South China University of Technology","School of Future Technology, South China University of Technology",6,data/raw/aaai/2024/first_pages/AAAI-2024-P0407.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28155/28312
AAAI-2024-P0408,AAAI-2024-A002153,Jun Liu,numbered,complete_numbered_variant,State Key Laboratory of Internet of Things for Smart City,State Key Laboratory of Internet of Things for Smart City,4,data/raw/aaai/2024/first_pages/AAAI-2024-P0408.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28156/28313
AAAI-2024-P0408,AAAI-2024-A002154,Jiantao Zhou,numbered,complete_numbered_variant,State Key Laboratory of Internet of Things for Smart City,State Key Laboratory of Internet of Things for Smart City,4,data/raw/aaai/2024/first_pages/AAAI-2024-P0408.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28156/28313
AAAI-2024-P0408,AAAI-2024-A002155,Jiandian Zeng,numbered,complete_numbered_variant,"Institute of Artificial Intelligence and Future Networks, Beijing Normal University","Institute of Artificial Intelligence and Future Networks, Beijing Normal University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0408.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28156/28313
AAAI-2024-P0408,AAAI-2024-A002156,Jinyu Tian,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Macau University of Science and Technology","School of Computer Science and Engineering, Macau University of Science and Technology",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0408.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28156/28313
AAAI-2024-P0409,AAAI-2024-A002157,Lijun Liu,shared,complete_shared_variant,"Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University","Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University",3,data/raw/aaai/2024/first_pages/AAAI-2024-P0409.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28157/28315
AAAI-2024-P0409,AAAI-2024-A002158,Rui Wang,shared,complete_shared_variant,"Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University","Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University",3,data/raw/aaai/2024/first_pages/AAAI-2024-P0409.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28157/28315
AAAI-2024-P0409,AAAI-2024-A002159,Yuan Wang,shared,complete_shared_variant,"Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University","Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University",3,data/raw/aaai/2024/first_pages/AAAI-2024-P0409.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28157/28315
AAAI-2024-P0409,AAAI-2024-A002160,Lihua Jing,shared,complete_shared_variant,"Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University","Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University",7,data/raw/aaai/2024/first_pages/AAAI-2024-P0409.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28157/28315
AAAI-2024-P0409,AAAI-2024-A002161,Chuan Wang,shared,complete_shared_variant,"Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University","Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University",3,data/raw/aaai/2024/first_pages/AAAI-2024-P0409.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28157/28315
AAAI-2024-P0410,AAAI-2024-A002162,Liu Liu,numbered,best_scoring_candidate,Hefei University of Technology,Hefei University of Technology,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0410.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28158/28317
AAAI-2024-P0410,AAAI-2024-A002163,Anran Huang,numbered,best_scoring_candidate,Hefei University of Technology,Hefei University of Technology,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0410.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28158/28317
AAAI-2024-P0410,AAAI-2024-A002164,Qi Wu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2024/first_pages/AAAI-2024-P0410.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28158/28317
AAAI-2024-P0410,AAAI-2024-A002165,Dan Guo,numbered,best_scoring_candidate,Hefei University of Technology,Hefei University of Technology,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0410.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28158/28317
AAAI-2024-P0410,AAAI-2024-A002166,Xun Yang,numbered,best_scoring_candidate,University of Science and Technology of China,University of Science and Technology of China,4,data/raw/aaai/2024/first_pages/AAAI-2024-P0410.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28158/28317
AAAI-2024-P0410,AAAI-2024-A002167,Meng Wang,numbered,best_scoring_candidate,Hefei University of Technology,Hefei University of Technology,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0410.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28158/28317
AAAI-2024-P0411,AAAI-2024-A002168,Ruicong Liu,stacked,complete_stacked_variant,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University, Beijing, China","State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University, Beijing, China",5,data/raw/aaai/2024/first_pages/AAAI-2024-P0411.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28159/28319
AAAI-2024-P0411,AAAI-2024-A002169,Feng Lu,stacked,complete_stacked_variant,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University, Beijing, China","State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University, Beijing, China",5,data/raw/aaai/2024/first_pages/AAAI-2024-P0411.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28159/28319
AAAI-2024-P0412,AAAI-2024-A002170,Ruixin Liu,stacked,complete_stacked_variant,"Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University, China","Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University, China",6,data/raw/aaai/2024/first_pages/AAAI-2024-P0412.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28160/28321
AAAI-2024-P0412,AAAI-2024-A002171,Zejian Yuan,stacked,complete_stacked_variant,"Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University, China","Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University, China",6,data/raw/aaai/2024/first_pages/AAAI-2024-P0412.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28160/28321
AAAI-2024-P0413,AAAI-2024-A002172,Siqi Liu,stacked,complete_stacked_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0413.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28161/28323
AAAI-2024-P0413,AAAI-2024-A002173,Yong-Lu Li,stacked,complete_stacked_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0413.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28161/28323
AAAI-2024-P0413,AAAI-2024-A002174,Zhou Fang,stacked,complete_stacked_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0413.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28161/28323
AAAI-2024-P0413,AAAI-2024-A002175,Xinpeng Liu,stacked,complete_stacked_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0413.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28161/28323
AAAI-2024-P0413,AAAI-2024-A002176,Yang You,stacked,complete_stacked_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0413.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28161/28323
AAAI-2024-P0413,AAAI-2024-A002177,Cewu Lu,stacked,complete_stacked_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0413.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28161/28323
AAAI-2024-P0414,AAAI-2024-A002178,Wang Liu,stacked,complete_stacked_variant,"School of Electronic and Computer Engineering, Shenzhen Graduate School, Peking University Peng Cheng Laboratory","School of Electronic and Computer Engineering, Shenzhen Graduate School, Peking University Peng Cheng Laboratory",3,data/raw/aaai/2024/first_pages/AAAI-2024-P0414.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28162/28324
AAAI-2024-P0414,AAAI-2024-A002179,Wei Gao,stacked,complete_stacked_variant,"School of Electronic and Computer Engineering, Shenzhen Graduate School, Peking University Peng Cheng Laboratory","School of Electronic and Computer Engineering, Shenzhen Graduate School, Peking University Peng Cheng Laboratory",3,data/raw/aaai/2024/first_pages/AAAI-2024-P0414.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28162/28324
AAAI-2024-P0414,AAAI-2024-A002180,Xingming Mu,stacked,complete_stacked_variant,"School of Electronic and Computer Engineering, Shenzhen Graduate School, Peking University Peng Cheng Laboratory","School of Electronic and Computer Engineering, Shenzhen Graduate School, Peking University Peng Cheng Laboratory",3,data/raw/aaai/2024/first_pages/AAAI-2024-P0414.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28162/28324
AAAI-2024-P0415,AAAI-2024-A002181,Wensi Liu,stacked,complete_stacked_variant,"College of Control Science and Engineering, Zhejiang University","College of Control Science and Engineering, Zhejiang University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0415.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28163/28325
AAAI-2024-P0415,AAAI-2024-A002182,Xiao-Yu Tang,stacked,complete_stacked_variant,"College of Control Science and Engineering, Zhejiang University","College of Control Science and Engineering, Zhejiang University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0415.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28163/28325
AAAI-2024-P0415,AAAI-2024-A002183,Chong Yang,stacked,complete_stacked_variant,"College of Control Science and Engineering, Zhejiang University","College of Control Science and Engineering, Zhejiang University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0415.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28163/28325
AAAI-2024-P0415,AAAI-2024-A002184,Chunjie Yang,stacked,complete_stacked_variant,"College of Control Science and Engineering, Zhejiang University","College of Control Science and Engineering, Zhejiang University",4,data/raw/aaai/2024/first_pages/AAAI-2024-P0415.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28163/28325
AAAI-2024-P0416,AAAI-2024-A002185,Xiaohui Liu,numbered,complete_numbered_variant,Harbin Institute of Technology,Harbin Institute of Technology,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0416.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28164/28327
AAAI-2024-P0416,AAAI-2024-A002186,Zhilu Zhang,numbered,complete_numbered_variant,Harbin Institute of Technology,Harbin Institute of Technology,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0416.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28164/28327
AAAI-2024-P0416,AAAI-2024-A002187,Xiaohe Wu,numbered,complete_numbered_variant,Harbin Institute of Technology,Harbin Institute of Technology,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0416.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28164/28327
AAAI-2024-P0416,AAAI-2024-A002188,Chaoyu Feng,numbered,complete_numbered_variant,Independent Researcher,Independent Researcher,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0416.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28164/28327
AAAI-2024-P0416,AAAI-2024-A002189,Xiaotao Wang,numbered,complete_numbered_variant,Independent Researcher,Independent Researcher,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0416.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28164/28327
AAAI-2024-P0416,AAAI-2024-A002190,Lei Lei,numbered,complete_numbered_variant,Independent Researcher,Independent Researcher,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0416.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28164/28327
AAAI-2024-P0416,AAAI-2024-A002191,Wangmeng Zuo,numbered,complete_numbered_variant,Harbin Institute of Technology,Harbin Institute of Technology,2,data/raw/aaai/2024/first_pages/AAAI-2024-P0416.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28164/28327
AAAI-2024-P0417,AAAI-2024-A002192,Xingyu Liu,stacked,complete_stacked_variant,"School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland","School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland",3,data/raw/aaai/2024/first_pages/AAAI-2024-P0417.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28165/28329
AAAI-2024-P0417,AAAI-2024-A002193,Xu Cheng,stacked,complete_stacked_variant,"School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland","School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland",3,data/raw/aaai/2024/first_pages/AAAI-2024-P0417.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28165/28329
AAAI-2024-P0417,AAAI-2024-A002194,Haoyu Chen,stacked,complete_stacked_variant,"School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland","School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland",3,data/raw/aaai/2024/first_pages/AAAI-2024-P0417.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28165/28329
AAAI-2024-P0417,AAAI-2024-A002195,Hao Yu,stacked,complete_stacked_variant,"School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland","School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland",3,data/raw/aaai/2024/first_pages/AAAI-2024-P0417.txt,https://ojs.aaai.org/index.php/AAAI/article/view/28165/28329
