paper_id,pdf_url,first_page_text_path,status,notes
ECCV-2022-P0246,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20068-7_36/MediaObjects/539930_1_En_36_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0246.txt,ok,
ECCV-2022-P0247,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20068-7_37/MediaObjects/539930_1_En_37_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0247.txt,ok,
ECCV-2022-P0248,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20068-7_38/MediaObjects/539930_1_En_38_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0248.txt,ok,
ECCV-2022-P0249,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20068-7_39/MediaObjects/539930_1_En_39_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0249.txt,ok,
ECCV-2022-P0250,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20068-7_40/MediaObjects/539930_1_En_40_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0250.txt,ok,
ECCV-2022-P0251,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20068-7_41/MediaObjects/539930_1_En_41_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0251.txt,ok,
ECCV-2022-P0252,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20068-7_42/MediaObjects/539930_1_En_42_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0252.txt,ok,
ECCV-2022-P0253,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_1/MediaObjects/539932_1_En_1_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0253.txt,ok,
ECCV-2022-P0254,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_2/MediaObjects/539932_1_En_2_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0254.txt,ok,
ECCV-2022-P0255,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_3/MediaObjects/539932_1_En_3_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0255.txt,ok,
ECCV-2022-P0256,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_4/MediaObjects/539932_1_En_4_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0256.txt,ok,
ECCV-2022-P0257,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_5/MediaObjects/539932_1_En_5_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0257.txt,ok,
ECCV-2022-P0258,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_6/MediaObjects/539932_1_En_6_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0258.txt,ok,
ECCV-2022-P0259,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_7/MediaObjects/539932_1_En_7_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0259.txt,ok,
ECCV-2022-P0260,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_8/MediaObjects/539932_1_En_8_MOESM2_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0260.txt,ok,
ECCV-2022-P0261,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_9/MediaObjects/539932_1_En_9_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0261.txt,ok,
ECCV-2022-P0262,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_10/MediaObjects/539932_1_En_10_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0262.txt,ok,
ECCV-2022-P0263,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_11/MediaObjects/539932_1_En_11_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0263.txt,ok,
ECCV-2022-P0264,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_12/MediaObjects/539932_1_En_12_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0264.txt,ok,
ECCV-2022-P0265,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_13/MediaObjects/539932_1_En_13_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0265.txt,ok,
ECCV-2022-P0266,https://link.springer.com/book/10.1007/978-3-031-20071-7,data/raw/eccv/2022/first_pages/ECCV-2022-P0266.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmp0dodky40.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0267,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_15/MediaObjects/539932_1_En_15_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0267.txt,ok,
ECCV-2022-P0268,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_16/MediaObjects/539932_1_En_16_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0268.txt,ok,
ECCV-2022-P0269,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_17/MediaObjects/539932_1_En_17_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0269.txt,ok,
ECCV-2022-P0270,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_18/MediaObjects/539932_1_En_18_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0270.txt,ok,
ECCV-2022-P0271,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_19/MediaObjects/539932_1_En_19_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0271.txt,ok,
ECCV-2022-P0272,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_20/MediaObjects/539932_1_En_20_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0272.txt,ok,
ECCV-2022-P0273,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_21/MediaObjects/539932_1_En_21_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0273.txt,ok,
ECCV-2022-P0274,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_22/MediaObjects/539932_1_En_22_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0274.txt,ok,
ECCV-2022-P0275,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_23/MediaObjects/539932_1_En_23_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0275.txt,ok,
ECCV-2022-P0276,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_24/MediaObjects/539932_1_En_24_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0276.txt,ok,
ECCV-2022-P0277,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_25/MediaObjects/539932_1_En_25_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0277.txt,ok,
ECCV-2022-P0278,https://link.springer.com/book/10.1007/978-3-031-20071-7,data/raw/eccv/2022/first_pages/ECCV-2022-P0278.txt,error,<urlopen error [Errno 54] Connection reset by peer>
ECCV-2022-P0279,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_27/MediaObjects/539932_1_En_27_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0279.txt,ok,
ECCV-2022-P0280,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_28/MediaObjects/539932_1_En_28_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0280.txt,ok,
ECCV-2022-P0281,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_29/MediaObjects/539932_1_En_29_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0281.txt,ok,
ECCV-2022-P0282,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_30/MediaObjects/539932_1_En_30_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0282.txt,ok,
ECCV-2022-P0283,http://papers.neurips.cc/paper/9015-pytorch-an-imperative-style-high-performance-deep-learning-library.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0283.txt,ok,
ECCV-2022-P0284,https://proceedings.neurips.cc/paper/2019/file/d47bf0af618a3523a226ed7cada85ce3-Paper.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0284.txt,ok,
ECCV-2022-P0285,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_33/MediaObjects/539932_1_En_33_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0285.txt,ok,
ECCV-2022-P0286,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_34/MediaObjects/539932_1_En_34_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0286.txt,ok,
ECCV-2022-P0287,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_35/MediaObjects/539932_1_En_35_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0287.txt,ok,
ECCV-2022-P0288,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_36/MediaObjects/539932_1_En_36_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0288.txt,ok,
ECCV-2022-P0289,https://link.springer.com/book/10.1007/978-3-031-20071-7,data/raw/eccv/2022/first_pages/ECCV-2022-P0289.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmp39adnc3v.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0290,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_38/MediaObjects/539932_1_En_38_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0290.txt,ok,
ECCV-2022-P0291,https://link.springer.com/book/10.1007/978-3-031-20071-7,data/raw/eccv/2022/first_pages/ECCV-2022-P0291.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpehwuwazi.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0292,https://link.springer.com/book/10.1007/978-3-031-20071-7,data/raw/eccv/2022/first_pages/ECCV-2022-P0292.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpmoy_cqnx.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0293,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_41/MediaObjects/539932_1_En_41_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0293.txt,ok,
ECCV-2022-P0294,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20071-7_42/MediaObjects/539932_1_En_42_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0294.txt,ok,
ECCV-2022-P0295,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_1/MediaObjects/539934_1_En_1_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0295.txt,ok,
ECCV-2022-P0296,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_2/MediaObjects/539934_1_En_2_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0296.txt,ok,
ECCV-2022-P0297,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_3/MediaObjects/539934_1_En_3_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0297.txt,ok,
ECCV-2022-P0298,https://link.springer.com/book/10.1007/978-3-031-20074-8,data/raw/eccv/2022/first_pages/ECCV-2022-P0298.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmp3wfs2psj.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0299,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_5/MediaObjects/539934_1_En_5_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0299.txt,ok,
ECCV-2022-P0300,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_6/MediaObjects/539934_1_En_6_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0300.txt,ok,
ECCV-2022-P0301,https://link.springer.com/book/10.1007/978-3-031-20074-8,data/raw/eccv/2022/first_pages/ECCV-2022-P0301.txt,error,HTTP Error 404: Not Found
ECCV-2022-P0302,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_8/MediaObjects/539934_1_En_8_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0302.txt,ok,
ECCV-2022-P0303,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_9/MediaObjects/539934_1_En_9_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0303.txt,ok,
ECCV-2022-P0304,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_10/MediaObjects/539934_1_En_10_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0304.txt,ok,
ECCV-2022-P0305,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_11/MediaObjects/539934_1_En_11_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0305.txt,ok,
ECCV-2022-P0306,https://proceedings.neurips.cc/paper/2020/file/d89a66c7c80a29b1bdbab0f2a1a94af8-Paper.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0306.txt,ok,
ECCV-2022-P0307,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_13/MediaObjects/539934_1_En_13_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0307.txt,ok,
ECCV-2022-P0308,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_14/MediaObjects/539934_1_En_14_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0308.txt,ok,
ECCV-2022-P0309,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_15/MediaObjects/539934_1_En_15_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0309.txt,ok,
ECCV-2022-P0310,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_16/MediaObjects/539934_1_En_16_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0310.txt,ok,
ECCV-2022-P0311,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_17/MediaObjects/539934_1_En_17_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0311.txt,ok,
ECCV-2022-P0312,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_18/MediaObjects/539934_1_En_18_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0312.txt,ok,
ECCV-2022-P0313,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_19/MediaObjects/539934_1_En_19_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0313.txt,ok,
ECCV-2022-P0314,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_20/MediaObjects/539934_1_En_20_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0314.txt,ok,
ECCV-2022-P0315,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_21/MediaObjects/539934_1_En_21_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0315.txt,ok,
ECCV-2022-P0316,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_22/MediaObjects/539934_1_En_22_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0316.txt,ok,
ECCV-2022-P0317,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_23/MediaObjects/539934_1_En_23_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0317.txt,ok,
ECCV-2022-P0318,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_24/MediaObjects/539934_1_En_24_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0318.txt,ok,
ECCV-2022-P0319,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_25/MediaObjects/539934_1_En_25_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0319.txt,ok,
ECCV-2022-P0320,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_26/MediaObjects/539934_1_En_26_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0320.txt,ok,
ECCV-2022-P0321,https://link.springer.com/book/10.1007/978-3-031-20074-8,data/raw/eccv/2022/first_pages/ECCV-2022-P0321.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpn0l1hqm8.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0322,https://link.springer.com/book/10.1007/978-3-031-20074-8,data/raw/eccv/2022/first_pages/ECCV-2022-P0322.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpjqo582sm.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0323,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_29/MediaObjects/539934_1_En_29_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0323.txt,ok,
ECCV-2022-P0324,https://link.springer.com/book/10.1007/978-3-031-20074-8,data/raw/eccv/2022/first_pages/ECCV-2022-P0324.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmp8anc8ko8.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0325,http://presentations.cocodataset.org/ECCV18/COCO18-Panoptic-Overview.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0325.txt,ok,
ECCV-2022-P0326,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_32/MediaObjects/539934_1_En_32_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0326.txt,ok,
ECCV-2022-P0327,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_33/MediaObjects/539934_1_En_33_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0327.txt,ok,
ECCV-2022-P0328,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_34/MediaObjects/539934_1_En_34_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0328.txt,ok,
ECCV-2022-P0329,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_35/MediaObjects/539934_1_En_35_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0329.txt,ok,
ECCV-2022-P0330,https://link.springer.com/book/10.1007/978-3-031-20074-8,data/raw/eccv/2022/first_pages/ECCV-2022-P0330.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpdzd6x9ye.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0331,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_37/MediaObjects/539934_1_En_37_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0331.txt,ok,
ECCV-2022-P0332,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_38/MediaObjects/539934_1_En_38_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0332.txt,ok,
ECCV-2022-P0333,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_39/MediaObjects/539934_1_En_39_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0333.txt,ok,
ECCV-2022-P0334,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_40/MediaObjects/539934_1_En_40_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0334.txt,ok,
ECCV-2022-P0335,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20074-8_41/MediaObjects/539934_1_En_41_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0335.txt,ok,
ECCV-2022-P0336,https://link.springer.com/book/10.1007/978-3-031-20074-8,data/raw/eccv/2022/first_pages/ECCV-2022-P0336.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpfb6hv40b.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0337,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_1/MediaObjects/539935_1_En_1_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0337.txt,ok,
ECCV-2022-P0338,https://link.springer.com/book/10.1007/978-3-031-20077-9,data/raw/eccv/2022/first_pages/ECCV-2022-P0338.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpazbx62pp.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0339,https://link.springer.com/book/10.1007/978-3-031-20077-9,data/raw/eccv/2022/first_pages/ECCV-2022-P0339.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpwd0mc7df.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0340,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_4/MediaObjects/539935_1_En_4_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0340.txt,ok,
ECCV-2022-P0341,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_5/MediaObjects/539935_1_En_5_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0341.txt,ok,
ECCV-2022-P0342,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_6/MediaObjects/539935_1_En_6_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0342.txt,ok,
ECCV-2022-P0343,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_7/MediaObjects/539935_1_En_7_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0343.txt,ok,
ECCV-2022-P0344,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_8/MediaObjects/539935_1_En_8_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0344.txt,ok,
ECCV-2022-P0345,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_9/MediaObjects/539935_1_En_9_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0345.txt,ok,
ECCV-2022-P0346,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_10/MediaObjects/539935_1_En_10_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0346.txt,ok,
ECCV-2022-P0347,http://papers.neurips.cc/paper/9015-pytorch-an-imperative-style-high-performance-deep-learning-library.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0347.txt,ok,
ECCV-2022-P0348,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_12/MediaObjects/539935_1_En_12_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0348.txt,ok,
ECCV-2022-P0349,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_13/MediaObjects/539935_1_En_13_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0349.txt,ok,
ECCV-2022-P0350,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_14/MediaObjects/539935_1_En_14_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0350.txt,ok,
ECCV-2022-P0351,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_15/MediaObjects/539935_1_En_15_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0351.txt,ok,
ECCV-2022-P0352,https://link.springer.com/book/10.1007/978-3-031-20077-9,data/raw/eccv/2022/first_pages/ECCV-2022-P0352.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmpvsnzccxd.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0353,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_17/MediaObjects/539935_1_En_17_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0353.txt,ok,
ECCV-2022-P0354,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_18/MediaObjects/539935_1_En_18_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0354.txt,ok,
ECCV-2022-P0355,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_19/MediaObjects/539935_1_En_19_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0355.txt,ok,
ECCV-2022-P0356,https://link.springer.com/book/10.1007/978-3-031-20077-9,data/raw/eccv/2022/first_pages/ECCV-2022-P0356.txt,error,"Command '['pdftotext', '-f', '1', '-l', '1', '/var/folders/7b/wbkld299357cwdmv1ywhzytr0000gn/T/tmp4gy71lb_.pdf', '-']' returned non-zero exit status 1."
ECCV-2022-P0357,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_21/MediaObjects/539935_1_En_21_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0357.txt,ok,
ECCV-2022-P0358,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_22/MediaObjects/539935_1_En_22_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0358.txt,ok,
ECCV-2022-P0359,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_23/MediaObjects/539935_1_En_23_MOESM2_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0359.txt,ok,
ECCV-2022-P0360,https://static-content.springer.com/esm/chp%3A10.1007%2F978-3-031-20077-9_24/MediaObjects/539935_1_En_24_MOESM1_ESM.pdf,data/raw/eccv/2022/first_pages/ECCV-2022-P0360.txt,ok,
