author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2025-A003891,Yong Jiang,China,"Tsinghua Shenzhen International Graduate School, Tsinghua University | Peng Cheng Laboratory",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32655/34810,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003892,Yucong Meng,China,"Digital Medical Research Center, School of Basic Medical Science, Fudan University, Shanghai , China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32656/34811,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003893,Zhiwei Yang,China,"Digital Medical Research Center, School of Basic Medical Science, Fudan University, Shanghai , China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32656/34811,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003894,Yonghong Shi,China,"Digital Medical Research Center, School of Basic Medical Science, Fudan University, Shanghai , China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32656/34811,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003895,Zhijian Song,China,"Digital Medical Research Center, School of Basic Medical Science, Fudan University, Shanghai , China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32656/34811,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003896,Honglei Miao,China,"School of Information Science and Engineering, Lanzhou University",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32657/34812,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003897,Fan Ma,UNKNOWN,UNKNOWN,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32657,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2025-A003898,Ruijie Quan,UNKNOWN,UNKNOWN,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32657,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2025-A003899,Kun Zhan,China,"School of Information Science and Engineering, Lanzhou University",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32657/34812,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003900,Yi Yang,UNKNOWN,UNKNOWN,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32657,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2025-A003901,Keith G. Mills,Canada,"Department of Electrical and Computer Engineering, University of Alberta | Huawei Technologies, Edmonton, Alberta, Canada",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32658/34813,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003902,Mohammad Salameh,Canada,"Huawei Technologies, Edmonton, Alberta, Canada",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32658/34813,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003903,Ruichen Chen,Canada,"Department of Electrical and Computer Engineering, University of Alberta",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32658/34813,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003904,Negar Hassanpour,Canada,"Huawei Technologies, Edmonton, Alberta, Canada",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32658/34813,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003905,Wei Lu,China,"Huawei Kirin Solution, Shanghai, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32658/34813,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003906,Di Niu,Canada,"Department of Electrical and Computer Engineering, University of Alberta",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32658/34813,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003907,Chenyu Mu,China,"School of Electronic Engineering, Xidian University, Xi’an , China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32659/34814,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003908,Jiahua Li,China,"School of Electronic Engineering, Xidian University, Xi’an , China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32659/34814,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003909,Kun Wei,China,"School of Electronic Engineering, Xidian University, Xi’an , China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32659/34814,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003910,Cheng Deng,China,"School of Electronic Engineering, Xidian University, Xi’an , China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32659/34814,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003911,JeongYeon Nam,South Korea,NAVER AI Lab,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32660/34815,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003912,Jinbae Im,South Korea,NAVER AI Lab,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32660/34815,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003913,Wonjae Kim,South Korea,NAVER AI Lab,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32660/34815,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003914,Taeho Kil,South Korea,NAVER AI Lab,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32660/34815,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003915,Kartik Narayan,United States,Johns Hopkins University,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32661/34816,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003916,Vibashan Vs,United States,Johns Hopkins University,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32661/34816,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003917,Vishal M. Patel,United States,Johns Hopkins University,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32661/34816,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003918,Ba Hung Ngo,South Korea,"Graduate School of Data Science, Chonnam National University, South Korea",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32662/34817,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003919,Doanh C. Bui,South Korea,"School of Electrical Engineering, Korea University, South Korea",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32662/34817,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003920,Nhat-Tuong Do-Tran,Taiwan,"Department of Computer Science, National Yang Ming Chiao Tung University, Taiwan",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32662/34817,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003921,Tae Jong Choi,South Korea,"Graduate School of Data Science, Chonnam National University, South Korea",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32662/34817,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003922,Hung Nguyen,Vietnam,"VinAI Research, Vietnam",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32663/34818,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003923,Quang Qui-Vinh Nguyen,Vietnam,"VinAI Research, Vietnam",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32663/34818,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003924,Khoi Nguyen,Vietnam,"VinAI Research, Vietnam",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32663/34818,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003925,Rang Nguyen,Vietnam,"VinAI Research, Vietnam",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32663/34818,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003926,Son Minh Nguyen,Netherlands,"Department of Computer Science, University of Twente, Enschede, The Netherlands",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32664/34819,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003927,Duc Viet Le,Netherlands,"Department of Computer Science, University of Twente, Enschede, The Netherlands",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32664/34819,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003928,Paul Havinga,Netherlands,"Department of Computer Science, University of Twente, Enschede, The Netherlands",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32664/34819,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003929,Thong Thanh Nguyen,Singapore,"Institute of Data Science (IDS), National University of Singapore, Singapore",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32665/34820,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003930,Xiaobao Wu,Singapore,"Nanyang Technological University (NTU), Singapore",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32665/34820,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003931,Yi Bin,China | Singapore,"Institute of Data Science (IDS), National University of Singapore, Singapore | Tongji University, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32665/34820,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003932,Cong-Duy T Nguyen,Singapore,"Nanyang Technological University (NTU), Singapore",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32665/34820,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003933,See-Kiong Ng,Singapore,"Institute of Data Science (IDS), National University of Singapore, Singapore",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32665/34820,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003934,Anh Tuan Luu,Singapore,"Nanyang Technological University (NTU), Singapore",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32665/34820,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003935,Thong Thanh Nguyen,Singapore,"Institute of Data Science (IDS), National University of Singapore, Singapore",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32666/34821,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003936,Yi Bin,China,"Tongji University, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32666/34821,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003937,Xiaobao Wu,Singapore,"Nanyang Technological University (NTU), Singapore",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32666/34821,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003938,Zhiyuan Hu,Singapore,"Institute of Data Science (IDS), National University of Singapore, Singapore",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32666/34821,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003939,Cong-Duy T Nguyen,Singapore,"Nanyang Technological University (NTU), Singapore",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32666/34821,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003940,See-Kiong Ng,Singapore,"Institute of Data Science (IDS), National University of Singapore, Singapore",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32666/34821,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003941,Anh Tuan Luu,Singapore,"Nanyang Technological University (NTU), Singapore",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32666/34821,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003942,Ziming Nie,China,"Northwestern Polytechnical University, Xi’an, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32667/34822,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003943,Qiao Wu,China,"Northwestern Polytechnical University, Xi’an, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32667/34822,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003944,Chenlei Lv,China,"Shenzhen University, Shenzhen, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32667/34822,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003945,Siwen Quan,China,"Chang’an University, Xi’an, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32667/34822,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003946,Zhaoshuai Qi,China,"Northwestern Polytechnical University, Xi’an, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32667/34822,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003947,Muze Wang,China,"Northwestern Polytechnical University, Xi’an, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32667/34822,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003948,Jiaqi Yang,China,"Northwestern Polytechnical University, Xi’an, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32667/34822,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003949,Hongwei Niu,China,"Key Laboratory of Multimedia Trusted Perception and Efficient Computing | Institute of Artificial Intelligence, Xiamen University, Fujian, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32668/34823,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003950,Linhuang Xie,UNKNOWN,Key Laboratory of Multimedia Trusted Perception and Efficient Computing,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32668/34823,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003951,Jianghang Lin,UNKNOWN,Key Laboratory of Multimedia Trusted Perception and Efficient Computing,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32668/34823,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003952,Shengchuan Zhang,UNKNOWN,Key Laboratory of Multimedia Trusted Perception and Efficient Computing,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32668/34823,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003953,Hongwei Niu,China,"Key Laboratory of Multimedia Trusted Perception and Efficient Computing | Institute of Artificial Intelligence, Xiamen University, Fujian, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32669/34824,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003954,Jie Hu,Singapore,"National University of Singapore, Singapore",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32669/34824,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003955,Jianghang Lin,UNKNOWN,Key Laboratory of Multimedia Trusted Perception and Efficient Computing,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32669/34824,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003956,Guannan Jiang,China,"Contemporary Amperex Technology Co., Limited (CATL), Fujian, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32669/34824,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003957,Shengchuan Zhang,UNKNOWN,Key Laboratory of Multimedia Trusted Perception and Efficient Computing,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32669/34824,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003958,Chao Pan,China,"Department of Computer Science and Engineering | The Hong Kong Polytechnic University, Hong Kong, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32670/34825,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003959,Yu Wu,UNKNOWN,Department of Computer Science and Engineering,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32670/34825,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003960,Ke Tang,UNKNOWN,Department of Computer Science and Engineering,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32670/34825,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003961,Qing Li,China,"The Hong Kong Polytechnic University, Hong Kong, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32670/34825,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003962,Xin Yao,China,"School of Data Science, Lingnan University, Hong Kong, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32670/34825,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003963,Delin Pan,China,"School of Artificial Intelligence and Computer Science, Jiangnan University, Wuxi, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32671/34826,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003964,Jiansong Fan,China,"School of Artificial Intelligence and Computer Science, Jiangnan University, Wuxi, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32671/34826,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003965,Jie Zhu,China,"School of Artificial Intelligence and Computer Science, Jiangnan University, Wuxi, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32671/34826,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003966,Llihua Li,UNKNOWN,UNKNOWN,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32671,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2025-A003967,Xiang Pan,China,"School of Artificial Intelligence and Computer Science, Jiangnan University, Wuxi, China | The PRC Ministry of Education Engineering Research Center of Intelligent Technology for Healthcare, Wuxi, Jiangsu",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32671/34826,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003968,Jiancheng Pan,China,Tsinghua University,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32672/34827,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003969,Yanxing Liu,China,University of Chinese Academy of Sciences,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32672/34827,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003970,Yuqian Fu,Switzerland | Bulgaria,"ETH Zürich | INSAIT, Sofia University",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32672/34827,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003971,Muyuan Ma,China,Tsinghua University,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32672/34827,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003972,Jiahao Li,China,Tsinghua University,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32672/34827,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003973,Danda Pani Paudel,Bulgaria,"INSAIT, Sofia University",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32672/34827,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003974,Luc Van Gool,Switzerland | Bulgaria,"ETH Zürich | INSAIT, Sofia University",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32672/34827,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003975,Xiaomeng Huang,China,Tsinghua University,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32672/34827,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003976,Linchao Pan,China,"College of Computer Science and Software Engineering, Shenzhen University Guangdong Provincial Key Laboratory of Intelligent Information Processing National Engineering Laboratory for Big Data System Computing Technology, Shenzhen University",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32673/34828,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003977,Can Gao,China,"College of Computer Science and Software Engineering, Shenzhen University Guangdong Provincial Key Laboratory of Intelligent Information Processing National Engineering Laboratory for Big Data System Computing Technology, Shenzhen University",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32673/34828,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003978,Jie Zhou,China,"College of Computer Science and Software Engineering, Shenzhen University Guangdong Provincial Key Laboratory of Intelligent Information Processing National Engineering Laboratory for Big Data System Computing Technology, Shenzhen University",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32673/34828,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003979,Jinbao Wang,China,"College of Computer Science and Software Engineering, Shenzhen University Guangdong Provincial Key Laboratory of Intelligent Information Processing National Engineering Laboratory for Big Data System Computing Technology, Shenzhen University",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32673/34828,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A003980,Qingtao Pan,China,"Key Laboratory of Machine Intelligence and System Control, Ministry of Education, China | School of Control Science and Engineering, Shandong University, Jinan, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32674/34829,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003981,Wenhao Qiao,China,"Key Laboratory of Machine Intelligence and System Control, Ministry of Education, China | School of Control Science and Engineering, Shandong University, Jinan, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32674/34829,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003982,Jingjiao Lou,China,"Key Laboratory of Machine Intelligence and System Control, Ministry of Education, China | School of Control Science and Engineering, Shandong University, Jinan, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32674/34829,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003983,Bing Ji,China,"Key Laboratory of Machine Intelligence and System Control, Ministry of Education, China | School of Control Science and Engineering, Shandong University, Jinan, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32674/34829,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003984,Shuo Li,UNKNOWN,Department of Computer and Data Science and Department of Biomedical Engineering,AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32674/34829,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003985,Shaoyan Pan,United States,"Emory University, Atlanta, GA, USA United Imaging Intelligence, Boston, MA, USA",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32675/34830,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003986,Yikang Liu,United States,"Emory University, Atlanta, GA, USA United Imaging Intelligence, Boston, MA, USA",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32675/34830,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003987,Lin Zhao,United States,"Emory University, Atlanta, GA, USA United Imaging Intelligence, Boston, MA, USA",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32675/34830,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003988,Eric Z. Chen,United States,"Emory University, Atlanta, GA, USA United Imaging Intelligence, Boston, MA, USA",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32675/34830,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003989,Xiao Chen,United States,"Emory University, Atlanta, GA, USA United Imaging Intelligence, Boston, MA, USA",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32675/34830,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003990,Terrence Chen,United States,"Emory University, Atlanta, GA, USA United Imaging Intelligence, Boston, MA, USA",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32675/34830,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003991,Shanhui Sun,United States,"Emory University, Atlanta, GA, USA United Imaging Intelligence, Boston, MA, USA",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32675/34830,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003992,Wenjie Pan,China,"College of Engineering, Huaqiao University, Quanzhou , China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32676/34831,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003993,Jianqing Zhu,China,"College of Engineering, Huaqiao University, Quanzhou , China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32676/34831,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003994,Huanqiang Zeng,China,"College of Engineering, Huaqiao University, Quanzhou , China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32676/34831,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003995,Xiaotian Pan,China,"Harbin Institute of Technology, Weihai, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32677/34832,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003996,Zhaobo Qi,China,"Harbin Institute of Technology, Weihai, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32677/34832,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003997,Xin Sun,China,"Harbin Institute of Technology, Weihai, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32677/34832,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003998,Yuanrong Xu,China,"Harbin Institute of Technology, Weihai, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32677/34832,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A003999,Weigang Zhang,China,"Harbin Institute of Technology, Weihai, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32677/34832,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A004000,Yimu Pan,United States,"The Pennsylvania State University, University Park",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32678/34833,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A004001,Sitao Zhang,United States,"The Pennsylvania State University, University Park",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32678/34833,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A004002,Alison D. Gernand,United States,"The Pennsylvania State University, University Park",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32678/34833,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A004003,Jeffery A. Goldstein,United States,"Northwestern University, Chicago",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32678/34833,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A004004,James Z. Wang,United States,"The Pennsylvania State University, University Park",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32678/34833,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2025-A004005,Yiyuan Pan,China,"Department of Automation, Shanghai Jiao Tong University, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32679/34834,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2025-A004006,Yunzhe Xu,China,"MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University, China",AAAI,2025,https://ojs.aaai.org/index.php/AAAI/article/view/32679/34834,Affiliation parsed from local first-page text extracted from paper PDF
