paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICML-2024-P0491,ICML-2024-A002330,Adel Bibi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002331,Botos Csaba,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002332,Fabro Steibel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002333,Fazl Barez,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002334,Genevieve Smith,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002335,Gianluca Guadagni,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002336,Jon Chun,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002337,Jordi Cabot,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002338,Joseph Marvin Imperial,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002339,Juan A. Nolazco-Flores,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002340,Lori Landay,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002341,Matthew Thomas Jackson,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002342,Paul Rottger,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002343,Philip Torr,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002344,Trevor Darrell,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002345,Yong Suk Lee,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0491,ICML-2024-A002346,Jakob Nicolaus Foerster,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0491.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eiras24b/eiras24b.pdf
ICML-2024-P0492,ICML-2024-A002347,Alaaeldin El-Nouby,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0492.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/el-nouby24a/el-nouby24a.pdf
ICML-2024-P0492,ICML-2024-A002348,Michal Klein,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0492.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/el-nouby24a/el-nouby24a.pdf
ICML-2024-P0492,ICML-2024-A002349,Shuangfei Zhai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0492.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/el-nouby24a/el-nouby24a.pdf
ICML-2024-P0492,ICML-2024-A002350,Miguel Ángel Bautista,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0492.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/el-nouby24a/el-nouby24a.pdf
ICML-2024-P0492,ICML-2024-A002351,Vaishaal Shankar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0492.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/el-nouby24a/el-nouby24a.pdf
ICML-2024-P0492,ICML-2024-A002352,Alexander T Toshev,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0492.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/el-nouby24a/el-nouby24a.pdf
ICML-2024-P0492,ICML-2024-A002353,Joshua M. Susskind,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0492.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/el-nouby24a/el-nouby24a.pdf
ICML-2024-P0492,ICML-2024-A002354,Armand Joulin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0492.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/el-nouby24a/el-nouby24a.pdf
ICML-2024-P0493,ICML-2024-A002355,Muhammad Qasim Elahi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0493.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/elahi24a/elahi24a.pdf
ICML-2024-P0493,ICML-2024-A002356,Lai Wei,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0493.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/elahi24a/elahi24a.pdf
ICML-2024-P0493,ICML-2024-A002357,Murat Kocaoglu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0493.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/elahi24a/elahi24a.pdf
ICML-2024-P0493,ICML-2024-A002358,Mahsa Ghasemi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0493.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/elahi24a/elahi24a.pdf
ICML-2024-P0494,ICML-2024-A002359,Emadeldeen Eldele,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0494.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eldele24a/eldele24a.pdf
ICML-2024-P0494,ICML-2024-A002360,Mohamed Ragab,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0494.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eldele24a/eldele24a.pdf
ICML-2024-P0494,ICML-2024-A002361,Zhenghua Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0494.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eldele24a/eldele24a.pdf
ICML-2024-P0494,ICML-2024-A002362,Min Wu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0494.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eldele24a/eldele24a.pdf
ICML-2024-P0494,ICML-2024-A002363,Xiaoli Li,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0494.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eldele24a/eldele24a.pdf
ICML-2024-P0495,ICML-2024-A002364,Mohannad Elhamod,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0495.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/elhamod24a/elhamod24a.pdf
ICML-2024-P0495,ICML-2024-A002365,Anuj Karpatne,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0495.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/elhamod24a/elhamod24a.pdf
ICML-2024-P0496,ICML-2024-A002366,Mohamed Elsayed,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0496.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/elsayed24a/elsayed24a.pdf
ICML-2024-P0496,ICML-2024-A002367,Homayoon Farrahi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0496.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/elsayed24a/elsayed24a.pdf
ICML-2024-P0496,ICML-2024-A002368,Felix Dangel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0496.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/elsayed24a/elsayed24a.pdf
ICML-2024-P0496,ICML-2024-A002369,A. Rupam Mahmood,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0496.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/elsayed24a/elsayed24a.pdf
ICML-2024-P0497,ICML-2024-A002370,Joshua Engels,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0497.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/engels24a/engels24a.pdf
ICML-2024-P0497,ICML-2024-A002371,Ben Landrum,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0497.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/engels24a/engels24a.pdf
ICML-2024-P0497,ICML-2024-A002372,Shangdi Yu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0497.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/engels24a/engels24a.pdf
ICML-2024-P0497,ICML-2024-A002373,Laxman Dhulipala,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0497.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/engels24a/engels24a.pdf
ICML-2024-P0497,ICML-2024-A002374,Julian Shun,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0497.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/engels24a/engels24a.pdf
ICML-2024-P0498,ICML-2024-A002375,Logan Engstrom,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0498.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/engstrom24a/engstrom24a.pdf
ICML-2024-P0498,ICML-2024-A002376,Axel Feldmann,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0498.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/engstrom24a/engstrom24a.pdf
ICML-2024-P0498,ICML-2024-A002377,Aleksander Madry,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0498.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/engstrom24a/engstrom24a.pdf
ICML-2024-P0499,ICML-2024-A002378,Taha Entesari,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0499.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/entesari24a/entesari24a.pdf
ICML-2024-P0499,ICML-2024-A002379,Sina Sharifi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0499.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/entesari24a/entesari24a.pdf
ICML-2024-P0499,ICML-2024-A002380,Mahyar Fazlyab,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0499.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/entesari24a/entesari24a.pdf
ICML-2024-P0500,ICML-2024-A002381,Dave Epstein,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0500.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/epstein24a/epstein24a.pdf
ICML-2024-P0500,ICML-2024-A002382,Ben Poole,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0500.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/epstein24a/epstein24a.pdf
ICML-2024-P0500,ICML-2024-A002383,Ben Mildenhall,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0500.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/epstein24a/epstein24a.pdf
ICML-2024-P0500,ICML-2024-A002384,Alexei A Efros,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0500.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/epstein24a/epstein24a.pdf
ICML-2024-P0500,ICML-2024-A002385,Aleksander Holynski,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0500.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/epstein24a/epstein24a.pdf
ICML-2024-P0501,ICML-2024-A002386,Deividas Eringis,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0501.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eringis24a/eringis24a.pdf
ICML-2024-P0501,ICML-2024-A002387,John Leth,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0501.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eringis24a/eringis24a.pdf
ICML-2024-P0501,ICML-2024-A002388,Zheng-Hua Tan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0501.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eringis24a/eringis24a.pdf
ICML-2024-P0501,ICML-2024-A002389,Rafal Wisniewski,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0501.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eringis24a/eringis24a.pdf
ICML-2024-P0501,ICML-2024-A002390,Mihaly Petreczky,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0501.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eringis24a/eringis24a.pdf
ICML-2024-P0502,ICML-2024-A002391,Hossein Esfandiari,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0502.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esfandiari24a/esfandiari24a.pdf
ICML-2024-P0502,ICML-2024-A002392,Praneeth Kacham,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0502.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esfandiari24a/esfandiari24a.pdf
ICML-2024-P0502,ICML-2024-A002393,Vahab Mirrokni,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0502.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esfandiari24a/esfandiari24a.pdf
ICML-2024-P0502,ICML-2024-A002394,David Woodruff,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0502.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esfandiari24a/esfandiari24a.pdf
ICML-2024-P0502,ICML-2024-A002395,Peilin Zhong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0502.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esfandiari24a/esfandiari24a.pdf
ICML-2024-P0503,ICML-2024-A002396,Patrick Esser,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002397,Sumith Kulal,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002398,Andreas Blattmann,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002399,Rahim Entezari,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002400,Jonas Müller,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002401,Harry Saini,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002402,Yam Levi,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002403,Dominik Lorenz,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002404,Axel Sauer,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002405,Frederic Boesel,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002406,Dustin Podell,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002407,Tim Dockhorn,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002408,Zion English,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0503,ICML-2024-A002409,Robin Rombach,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0503.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/esser24a/esser24a.pdf
ICML-2024-P0504,ICML-2024-A002410,Kawin Ethayarajh,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0504.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ethayarajh24a/ethayarajh24a.pdf
ICML-2024-P0504,ICML-2024-A002411,Winnie Xu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0504.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ethayarajh24a/ethayarajh24a.pdf
ICML-2024-P0504,ICML-2024-A002412,Niklas Muennighoff,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0504.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ethayarajh24a/ethayarajh24a.pdf
ICML-2024-P0504,ICML-2024-A002413,Dan Jurafsky,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0504.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ethayarajh24a/ethayarajh24a.pdf
ICML-2024-P0504,ICML-2024-A002414,Douwe Kiela,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0504.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ethayarajh24a/ethayarajh24a.pdf
ICML-2024-P0505,ICML-2024-A002415,Zach Evans,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0505.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/evans24a/evans24a.pdf
ICML-2024-P0505,ICML-2024-A002416,Cj Carr,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0505.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/evans24a/evans24a.pdf
ICML-2024-P0505,ICML-2024-A002417,Josiah Taylor,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0505.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/evans24a/evans24a.pdf
ICML-2024-P0505,ICML-2024-A002418,Scott H. Hawley,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0505.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/evans24a/evans24a.pdf
ICML-2024-P0505,ICML-2024-A002419,Jordi Pons,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0505.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/evans24a/evans24a.pdf
ICML-2024-P0506,ICML-2024-A002420,Katie E Everett,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0506.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/everett24a/everett24a.pdf
ICML-2024-P0506,ICML-2024-A002421,Lechao Xiao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0506.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/everett24a/everett24a.pdf
ICML-2024-P0506,ICML-2024-A002422,Mitchell Wortsman,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0506.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/everett24a/everett24a.pdf
ICML-2024-P0506,ICML-2024-A002423,Alexander A Alemi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0506.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/everett24a/everett24a.pdf
ICML-2024-P0506,ICML-2024-A002424,Roman Novak,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0506.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/everett24a/everett24a.pdf
ICML-2024-P0506,ICML-2024-A002425,Peter J Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0506.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/everett24a/everett24a.pdf
ICML-2024-P0506,ICML-2024-A002426,Izzeddin Gur,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0506.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/everett24a/everett24a.pdf
ICML-2024-P0506,ICML-2024-A002427,Jascha Sohl-Dickstein,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0506.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/everett24a/everett24a.pdf
ICML-2024-P0506,ICML-2024-A002428,Leslie Pack Kaelbling,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0506.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/everett24a/everett24a.pdf
ICML-2024-P0506,ICML-2024-A002429,Jaehoon Lee,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0506.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/everett24a/everett24a.pdf
ICML-2024-P0506,ICML-2024-A002430,Jeffrey Pennington,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0506.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/everett24a/everett24a.pdf
ICML-2024-P0507,ICML-2024-A002431,Benjamin Eyre,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0507.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eyre24a/eyre24a.pdf
ICML-2024-P0507,ICML-2024-A002432,Elliot Creager,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0507.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eyre24a/eyre24a.pdf
ICML-2024-P0507,ICML-2024-A002433,David Madras,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0507.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eyre24a/eyre24a.pdf
ICML-2024-P0507,ICML-2024-A002434,Vardan Papyan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0507.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eyre24a/eyre24a.pdf
ICML-2024-P0507,ICML-2024-A002435,Richard Zemel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2024/first_pages/ICML-2024-P0507.txt,https://raw.githubusercontent.com/mlresearch/v235/main/assets/eyre24a/eyre24a.pdf
