author_id,author_name,institution,country,conference,year
NEURIPS-2025-A003320,Wei Wang,"University of California, Los Angeles",United States,NeurIPS,2025
NEURIPS-2025-A003321,Kai-Wei Chang,"University of California, Los Angeles",United States,NeurIPS,2025
NEURIPS-2025-A003322,Viacheslav Surkov,EPFL Northeastern University → equal contribution,United States,NeurIPS,2025
NEURIPS-2025-A003323,Chris Wendler,EPFL Northeastern University → equal contribution,United States,NeurIPS,2025
NEURIPS-2025-A003324,Antonio Mari,EPFL Northeastern University → equal contribution,United States,NeurIPS,2025
NEURIPS-2025-A003325,Mikhail Terekhov,EPFL Northeastern University → equal contribution,United States,NeurIPS,2025
NEURIPS-2025-A003326,Justin Deschenaux,EPFL Northeastern University → equal contribution,United States,NeurIPS,2025
NEURIPS-2025-A003327,Robert West,EPFL Northeastern University → equal contribution,United States,NeurIPS,2025
NEURIPS-2025-A003328,Caglar Gulcehre,EPFL Northeastern University → equal contribution,United States,NeurIPS,2025
NEURIPS-2025-A003329,David Bau,EPFL Northeastern University → equal contribution,United States,NeurIPS,2025
NEURIPS-2025-A003330,Ran Zhu,Delft University of Technology,Netherlands,NeurIPS,2025
NEURIPS-2025-A003331,Mingkun Yang,Delft University of Technology,Netherlands,NeurIPS,2025
NEURIPS-2025-A003332,Shiqiang Wang,IBM Research,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003333,Jie Yang,Delft University of Technology,Netherlands,NeurIPS,2025
NEURIPS-2025-A003334,Qing Wang,Delft University of Technology,Netherlands,NeurIPS,2025
NEURIPS-2025-A003335,Malyaban Bal,"The Pennsylvania State University | Computer Science Laboratory, SRI International",United States,NeurIPS,2025
NEURIPS-2025-A003336,Brian Matejek,"Computer Science Laboratory, SRI International",United States,NeurIPS,2025
NEURIPS-2025-A003337,Susmit Jha,"Computer Science Laboratory, SRI International",United States,NeurIPS,2025
NEURIPS-2025-A003338,Adam D. Cobb,"Computer Science Laboratory, SRI International",United States,NeurIPS,2025
NEURIPS-2025-A003339,Hao Liang,"King’s College London Eindhoven University of Technology University of California, San Diego The Alan Turing Institute",United States,NeurIPS,2025
NEURIPS-2025-A003340,Shuqing Shi,"King’s College London Eindhoven University of Technology University of California, San Diego The Alan Turing Institute",United States,NeurIPS,2025
NEURIPS-2025-A003341,Yudi Zhang,"King’s College London Eindhoven University of Technology University of California, San Diego The Alan Turing Institute",United States,NeurIPS,2025
NEURIPS-2025-A003342,Biwei Huang,"King’s College London Eindhoven University of Technology University of California, San Diego The Alan Turing Institute",United States,NeurIPS,2025
NEURIPS-2025-A003343,Yali Du,"King’s College London Eindhoven University of Technology University of California, San Diego The Alan Turing Institute",United States,NeurIPS,2025
NEURIPS-2025-A003344,Hanyang Yuan,Zhejiang University,China,NeurIPS,2025
NEURIPS-2025-A003345,Ning Tang,Fudan University,China,NeurIPS,2025
NEURIPS-2025-A003346,Tongya Zheng,Hangzhou City University,China,NeurIPS,2025
NEURIPS-2025-A003347,Jiarong Xu,Fudan University,China,NeurIPS,2025
NEURIPS-2025-A003348,Xintong Hu,Zhejiang University,China,NeurIPS,2025
NEURIPS-2025-A003349,Renhong Huang,Zhejiang University,China,NeurIPS,2025
NEURIPS-2025-A003350,Shunyu Liu,Nanyang Technological University,Singapore,NeurIPS,2025
NEURIPS-2025-A003351,Jiacong Hu,Zhejiang University,China,NeurIPS,2025
NEURIPS-2025-A003352,Jiawei Chen,Zhejiang University,China,NeurIPS,2025
NEURIPS-2025-A003353,Mingli Song,Zhejiang University,China,NeurIPS,2025
NEURIPS-2025-A003354,Lorenzo Magnino,University of Cambridge,United Kingdom,NeurIPS,2025
NEURIPS-2025-A003355,Kai Shao,KTH Royal Institute of Technology,Sweden,NeurIPS,2025
NEURIPS-2025-A003356,Zida Wu,"University of California, Los Angeles",United States,NeurIPS,2025
NEURIPS-2025-A003357,Jiacheng Shen,NYU Center for Data Science Mathieu Laurière NYU Shanghai,United States | China,NeurIPS,2025
NEURIPS-2025-A003358,Mathieu Lauriere,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003359,Kelvin Kan,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003360,Xingjian Li,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003361,Benjamin Zhang,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003362,Tuhin Sahai,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003363,Stanley Osher,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003364,Markos Katsoulakis,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003365,Yanghao Zhang,"Safe Intelligence, UK | Department of Computing, Imperial College London, UK",United Kingdom,NeurIPS,2025
NEURIPS-2025-A003366,Panagiotis Kouvaros,"Safe Intelligence, UK",United Kingdom,NeurIPS,2025
NEURIPS-2025-A003367,Alessio Lomuscio,"Safe Intelligence, UK | Department of Computing, Imperial College London, UK",United Kingdom,NeurIPS,2025
NEURIPS-2025-A003368,Yangning Li,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003369,Shaoshen Chen,"Shenzhen International Graduate School, Tsinghua University",China,NeurIPS,2025
NEURIPS-2025-A003370,Yinghui Li,"Shenzhen International Graduate School, Tsinghua University",China,NeurIPS,2025
NEURIPS-2025-A003371,Yankai Chen,University of Illinois Chicago,United States,NeurIPS,2025
NEURIPS-2025-A003372,Hai-Tao Zheng,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003373,Hui Wang,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003374,Wenhao Jiang,Guangdong Laboratory of Artificial Intelligence and Digital Economy (SZ),China,NeurIPS,2025
NEURIPS-2025-A003375,Philip S. Yu,University of Illinois Chicago,United States,NeurIPS,2025
NEURIPS-2025-A003376,Hanyu Zhu,University of Massachusetts Dartmouth,United States,NeurIPS,2025
NEURIPS-2025-A003377,Lance Fiondella,University of Massachusetts Dartmouth,United States,NeurIPS,2025
NEURIPS-2025-A003378,Jiawei Yuan,University of Massachusetts Dartmouth,United States,NeurIPS,2025
NEURIPS-2025-A003379,Kai Zeng,George Mason University,United States,NeurIPS,2025
NEURIPS-2025-A003380,Long Jiao,University of Massachusetts Dartmouth,United States,NeurIPS,2025
NEURIPS-2025-A003381,Paul Gölz,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003382,Nika Haghtalab,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003383,Kunhe Yang,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003384,Dongkeun Yoon,LG AI Research,South Korea,NeurIPS,2025
NEURIPS-2025-A003385,Seungone Kim,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003386,Sohee Yang,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003387,Sunkyoung Kim,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003388,Soyeon Kim,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003389,Yongil Kim,KAIST,South Korea,NeurIPS,2025
NEURIPS-2025-A003390,Eunbi Choi,LG AI Research,South Korea,NeurIPS,2025
NEURIPS-2025-A003391,Yireun Kim,CMU,United States,NeurIPS,2025
NEURIPS-2025-A003392,Minjoon Seo,LG AI Research,South Korea,NeurIPS,2025
NEURIPS-2025-A003393,Nguyen Minh Phuc,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003394,Ngoc-Hieu Nguyen,"College of Engineering and Computer Science, VinUniversity",Vietnam,NeurIPS,2025
NEURIPS-2025-A003395,Duy Minh Ho Nguyen,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003396,Anji Liu,University of Stuttgart | National University of Singapore,Singapore,NeurIPS,2025
NEURIPS-2025-A003397,An Mai,International University - VNUHCM,Vietnam,NeurIPS,2025
NEURIPS-2025-A003398,Binh T. Nguyen,University of Science - VNUHCM,Vietnam,NeurIPS,2025
NEURIPS-2025-A003399,Daniel Sonntag,German Research Center for Artificial Intelligence (DFKI) | Oldenburg University,Germany,NeurIPS,2025
NEURIPS-2025-A003400,Khoa D Doan,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003401,Daniel Ovalle,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003402,Lorenz T. Biegler,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003403,Ignacio E Grossmann,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003404,Carl D Laird,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003405,Mateo Dulce Rubio,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003406,Jun-Kun Chen,University of Illinois Urbana-Champaign,United States,NeurIPS,2025
NEURIPS-2025-A003407,Aayush Bansal,University of Illinois Urbana-Champaign,United States,NeurIPS,2025
NEURIPS-2025-A003408,Minh Phuoc Vo,University of Illinois Urbana-Champaign,United States,NeurIPS,2025
NEURIPS-2025-A003409,Yu-Xiong Wang,University of Illinois Urbana-Champaign,United States,NeurIPS,2025
NEURIPS-2025-A003410,Abhay Sheshadri,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003411,John Hughes,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003412,Julian Michael,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003413,Alex Troy Mallen,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003414,Arun Jose,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003415,Fabien Roger,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003416,Daking Rai,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003417,Samuel Miller,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003418,Kevin Moran,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003419,Ziyu Yao,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003420,Abhinav Chakraborty,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003421,Arnab Auddy,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003422,T. Tony Cai,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003423,Elia Torre,"Institute of Neuroinformatics, University of Zurich & ETH Zurich",Switzerland,NeurIPS,2025
NEURIPS-2025-A003424,Michele Viscione,"Institute of Neuroinformatics, University of Zurich & ETH Zurich",Switzerland,NeurIPS,2025
NEURIPS-2025-A003425,Lucas Pompe,"Institute of Neuroinformatics, University of Zurich & ETH Zurich",Switzerland,NeurIPS,2025
NEURIPS-2025-A003426,Benjamin F Grewe,"Institute of Neuroinformatics, University of Zurich & ETH Zurich",Switzerland,NeurIPS,2025
NEURIPS-2025-A003427,Valerio Mante,"Institute of Neuroinformatics, University of Zurich & ETH Zurich",Switzerland,NeurIPS,2025
NEURIPS-2025-A003428,Xander Davies,UK AI Security Institute | University of Oxford,United Kingdom,NeurIPS,2025
NEURIPS-2025-A003429,Eric Winsor,UK AI Security Institute,United Kingdom,NeurIPS,2025
NEURIPS-2025-A003430,Alexandra Souly,UK AI Security Institute,United Kingdom,NeurIPS,2025
NEURIPS-2025-A003431,Tomek Korbak,UK AI Security Institute,United Kingdom,NeurIPS,2025
NEURIPS-2025-A003432,Robert Kirk,UK AI Security Institute,United Kingdom,NeurIPS,2025
NEURIPS-2025-A003433,Christian Schroeder de Witt,University of Oxford,United Kingdom,NeurIPS,2025
NEURIPS-2025-A003434,Yarin Gal,UK AI Security Institute | University of Oxford,United Kingdom,NeurIPS,2025
NEURIPS-2025-A003435,Anamika Agrawal,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003436,Michael A Buice,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003437,Ivan Marisca,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003438,Jacob Bamberger,"University of Oxford, Oxford, UK.",United Kingdom,NeurIPS,2025
NEURIPS-2025-A003439,Cesare Alippi,"Cesare Alippi1, | Politecnico di Milano, Milan, Italy.",Italy,NeurIPS,2025
NEURIPS-2025-A003440,Michael M. Bronstein,"University of Oxford, Oxford, UK. | AITHYRA, Vienna, Austria.",United Kingdom,NeurIPS,2025
NEURIPS-2025-A003441,Hoang-Son Nguyen,School of Electrical Engineering and Computer Science Oregon State University,United States,NeurIPS,2025
NEURIPS-2025-A003442,Xiao Fu,School of Electrical Engineering and Computer Science Oregon State University,United States,NeurIPS,2025
NEURIPS-2025-A003443,Alberto Sinigaglia,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003444,Davide Sartor,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003445,Marina Ceccon,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003446,Gian Antonio Susto,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003447,Xuheng Li,"Department of Computer Science University of California, Los Angeles California, Variance-dependent regret bounds have received increasing attention in recent studies on contextual bandits. However, most of these studies are focused on upper confidence bound (UCB)-based bandit algorithms, while sampling based bandit algorithms such as Thompson sampling are still understudied. The only exception is core of our analysis is an extension of the decoupling coefficient, a technique commonly used in the analysis of Feel-good Thompson sampling (FGTS) that reflects subgaussian norm of the noise (e.g., variance when the noise is Gaussian) at round t. In the setting of contextual linear bandits, the regret bound of FGTS-VA matches that of UCB-based algorithms using weighted linear regression (Zhou and Gu, The contextual bandit (Langford and Zhang, ) is a pivotal setting in interactive decision making, and is an important generalization of the multi-armed bandit that incorporates context-dependent reward functions. However, the standard contextual bandit setting is unable to account for heterogeneous and context-dependent noise of the observed rewards, which can have significant impacts on the performance of algorithms (Auer, ). Additionally, algorithms designed for standard To fill this gap, a number of approaches (Zhou and regret bounds are established depending on σt2 , i.e., the noise variance in step t. Most of these approaches are based on the upper confidence bound (UCB). Notably, Thompson sampling (TS) (Thompson, ) is another technique that facilitates exploration of the action space apart from UCB-based methods. In TS-based algorithms, an estimation of the reward",United States,NeurIPS,2025
NEURIPS-2025-A003448,Quanquan Gu,"Department of Computer Science University of California, Los Angeles California, Variance-dependent regret bounds have received increasing attention in recent studies on contextual bandits. However, most of these studies are focused on upper confidence bound (UCB)-based bandit algorithms, while sampling based bandit algorithms such as Thompson sampling are still understudied. The only exception is core of our analysis is an extension of the decoupling coefficient, a technique commonly used in the analysis of Feel-good Thompson sampling (FGTS) that reflects subgaussian norm of the noise (e.g., variance when the noise is Gaussian) at round t. In the setting of contextual linear bandits, the regret bound of FGTS-VA matches that of UCB-based algorithms using weighted linear regression (Zhou and Gu, The contextual bandit (Langford and Zhang, ) is a pivotal setting in interactive decision making, and is an important generalization of the multi-armed bandit that incorporates context-dependent reward functions. However, the standard contextual bandit setting is unable to account for heterogeneous and context-dependent noise of the observed rewards, which can have significant impacts on the performance of algorithms (Auer, ). Additionally, algorithms designed for standard To fill this gap, a number of approaches (Zhou and regret bounds are established depending on σt2 , i.e., the noise variance in step t. Most of these approaches are based on the upper confidence bound (UCB). Notably, Thompson sampling (TS) (Thompson, ) is another technique that facilitates exploration of the action space apart from UCB-based methods. In TS-based algorithms, an estimation of the reward",United States,NeurIPS,2025
NEURIPS-2025-A003449,Frederik Kunstner,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003450,Francis Bach,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003451,Ralf Römer,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003452,Adrian Kobras,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003453,Luca Worbis,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003454,Angela P. Schoellig,"Adrian Kobras1,∗ | Robotics Institute Germany | Munich Center for Machine Learning",Germany,NeurIPS,2025
NEURIPS-2025-A003455,Ameya Daigavane,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003456,Bodhi P. Vani,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003457,Darcy Davidson,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003458,Saeed Saremi,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003459,Joshua A Rackers,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003460,Joseph Kleinhenz,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003461,Kiarash Banihashem,"Department of Computer Science University of Maryland We investigate the problem of sequentially selecting elements of an unknown matroid in an online manner to form an independent set, with the goal of maximizing as f -fairness. Under adversarial arrival orders, we design an α(ln k + )-fair We further generalize our result to p-matchoids, obtaining a β(p ln k + )-fair Notably, all our results can be extended to a setting with no prior knowledge of the matroid with only a logarithmic increase in the fairness factor. in the seminal result of Dynkin [Dyn63]. In this problem, a sequence of values arrives online in a random order, and the goal is to select the maximum value. It is well known that the optimal the feasibility constraint is given by a matroid . Despite extensive research, this conjecture remains unresolved. However, an important limitation of the standard matroid secretary problem is that it Motivated by this, we introduce and study the fair matroid selection problem. In this problem, A matroid is a tuple M = (E, I), where E is a finite ground set and I ⊆ 2E satisfies: ( ) If I ∈ I and I ′ ⊆ I, then I ′ ∈ I; ( ) If I, J ∈ I with | I | < | J | , then there exists e ∈ J \ I such that I ∪ e ∈ I.",United States,NeurIPS,2025
NEURIPS-2025-A003462,MohammadTaghi Hajiaghayi,"Department of Computer Science University of Maryland We investigate the problem of sequentially selecting elements of an unknown matroid in an online manner to form an independent set, with the goal of maximizing as f -fairness. Under adversarial arrival orders, we design an α(ln k + )-fair We further generalize our result to p-matchoids, obtaining a β(p ln k + )-fair Notably, all our results can be extended to a setting with no prior knowledge of the matroid with only a logarithmic increase in the fairness factor. in the seminal result of Dynkin [Dyn63]. In this problem, a sequence of values arrives online in a random order, and the goal is to select the maximum value. It is well known that the optimal the feasibility constraint is given by a matroid . Despite extensive research, this conjecture remains unresolved. However, an important limitation of the standard matroid secretary problem is that it Motivated by this, we introduce and study the fair matroid selection problem. In this problem, A matroid is a tuple M = (E, I), where E is a finite ground set and I ⊆ 2E satisfies: ( ) If I ∈ I and I ′ ⊆ I, then I ′ ∈ I; ( ) If I, J ∈ I with | I | < | J | , then there exists e ∈ J \ I such that I ∪ e ∈ I.",United States,NeurIPS,2025
NEURIPS-2025-A003463,Danny Mittal,"Department of Computer Science University of Maryland We investigate the problem of sequentially selecting elements of an unknown matroid in an online manner to form an independent set, with the goal of maximizing as f -fairness. Under adversarial arrival orders, we design an α(ln k + )-fair We further generalize our result to p-matchoids, obtaining a β(p ln k + )-fair Notably, all our results can be extended to a setting with no prior knowledge of the matroid with only a logarithmic increase in the fairness factor. in the seminal result of Dynkin [Dyn63]. In this problem, a sequence of values arrives online in a random order, and the goal is to select the maximum value. It is well known that the optimal the feasibility constraint is given by a matroid . Despite extensive research, this conjecture remains unresolved. However, an important limitation of the standard matroid secretary problem is that it Motivated by this, we introduce and study the fair matroid selection problem. In this problem, A matroid is a tuple M = (E, I), where E is a finite ground set and I ⊆ 2E satisfies: ( ) If I ∈ I and I ′ ⊆ I, then I ′ ∈ I; ( ) If I, J ∈ I with | I | < | J | , then there exists e ∈ J \ I such that I ∪ e ∈ I.",United States,NeurIPS,2025
NEURIPS-2025-A003464,Zachary Chase,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003465,Steve Hanneke,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003466,Shay Moran,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003467,Jonathan Shafer,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003468,Inkook Chun,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003469,Seungjae Lee,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003470,Michael Samuel Albergo,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003471,Saining Xie,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003472,Eric Vanden-Eijnden,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003473,Kiarash Banihashem,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003474,Mohammadhossein Bateni,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003475,Hossein Esfandiari,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003476,Samira Goudarzi,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003477,MohammadTaghi Hajiaghayi,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003478,Patrick Lutz,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003479,Aditya Gangrade,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003480,Hadi Daneshmand,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003481,Venkatesh Saligrama,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003482,Feng Jiang,University of Texas at Arlington,United States,NeurIPS,2025
NEURIPS-2025-A003483,Mangal Prakash,University of Texas at Arlington,United States,NeurIPS,2025
NEURIPS-2025-A003484,Hehuan Ma,University of Texas at Arlington,United States,NeurIPS,2025
NEURIPS-2025-A003485,Jianyuan Deng,University of Texas at Arlington,United States,NeurIPS,2025
NEURIPS-2025-A003486,Yuzhi Guo,University of Texas at Arlington,United States,NeurIPS,2025
NEURIPS-2025-A003487,Amina Mollaysa,University of Texas at Arlington,United States,NeurIPS,2025
NEURIPS-2025-A003488,Tommaso Mansi,University of Texas at Arlington,United States,NeurIPS,2025
NEURIPS-2025-A003489,Rui Liao,University of Texas at Arlington,United States,NeurIPS,2025
NEURIPS-2025-A003490,Junzhou Huang,University of Texas at Arlington,United States,NeurIPS,2025
NEURIPS-2025-A003491,Alan Nawzad Amin,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003492,Nate Gruver,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003493,Andrew Gordon Wilson,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003494,Yonatan Ashlag,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003495,Uri Koren,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003496,Mirco Mutti,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003497,Esther Derman,MILA Institute,Canada,NeurIPS,2025
NEURIPS-2025-A003498,Pierre-Luc Bacon,MILA Institute,Canada,NeurIPS,2025
NEURIPS-2025-A003499,Shie Mannor,"Technion, NVIDIA Research",Israel | United States,NeurIPS,2025
NEURIPS-2025-A003500,Brian M Cho,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003501,Aurelien Bibaut,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003502,Nathan Kallus,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003503,Mintong Kang,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003504,Zhaorun Chen,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003505,Bo Li,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003506,Jiahao Yu,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003507,Qizhen Ying,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003508,Leyang Wang,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003509,Ziyue Jiang,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003510,Song Liu,University of Bristol University of Bristol,United Kingdom,NeurIPS,2025
NEURIPS-2025-A003511,Duy Nguyen,UNC Chapel Hill,United States,NeurIPS,2025
NEURIPS-2025-A003512,Archiki Prasad,UNC Chapel Hill,United States,NeurIPS,2025
NEURIPS-2025-A003513,Elias Stengel-Eskin,UNC Chapel Hill | The University of Texas at Austin,United States,NeurIPS,2025
NEURIPS-2025-A003514,Mohit Bansal,UNC Chapel Hill,United States,NeurIPS,2025
NEURIPS-2025-A003515,Michal Nauman,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003516,Marek Cygan,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003517,Carmelo Sferrazza,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003518,Aviral Kumar,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003519,Pieter Abbeel,UNKNOWN,UNKNOWN,NeurIPS,2025
NEURIPS-2025-A003520,Debargha Ganguly,"Case Western Reserve University 2Microsoft Corporation 3Microsoft Research reasoning by generating formal specifications. However, a fundamental tension exists: uncertainty taxonomy. We find uncertainty signals are task-dependent (e.g., grammar entropy for logic, AUROC> . ). Finally, a lightweight fusion of these signals enables Formal methods offer robust mathematical guarantees for system reliability [Huth and Ryan",United States,NeurIPS,2025
NEURIPS-2025-A003521,Vikash Singh,"Case Western Reserve University 2Microsoft Corporation 3Microsoft Research reasoning by generating formal specifications. However, a fundamental tension exists: uncertainty taxonomy. We find uncertainty signals are task-dependent (e.g., grammar entropy for logic, AUROC> . ). Finally, a lightweight fusion of these signals enables Formal methods offer robust mathematical guarantees for system reliability [Huth and Ryan",United States,NeurIPS,2025
NEURIPS-2025-A003522,Sreehari Sankar,"Case Western Reserve University 2Microsoft Corporation 3Microsoft Research reasoning by generating formal specifications. However, a fundamental tension exists: uncertainty taxonomy. We find uncertainty signals are task-dependent (e.g., grammar entropy for logic, AUROC> . ). Finally, a lightweight fusion of these signals enables Formal methods offer robust mathematical guarantees for system reliability [Huth and Ryan",United States,NeurIPS,2025
NEURIPS-2025-A003523,Biyao Zhang,"Case Western Reserve University 2Microsoft Corporation 3Microsoft Research reasoning by generating formal specifications. However, a fundamental tension exists: uncertainty taxonomy. We find uncertainty signals are task-dependent (e.g., grammar entropy for logic, AUROC> . ). Finally, a lightweight fusion of these signals enables Formal methods offer robust mathematical guarantees for system reliability [Huth and Ryan",United States,NeurIPS,2025
NEURIPS-2025-A003524,Xuecen Zhang,"Case Western Reserve University 2Microsoft Corporation 3Microsoft Research reasoning by generating formal specifications. However, a fundamental tension exists: uncertainty taxonomy. We find uncertainty signals are task-dependent (e.g., grammar entropy for logic, AUROC> . ). Finally, a lightweight fusion of these signals enables Formal methods offer robust mathematical guarantees for system reliability [Huth and Ryan",United States,NeurIPS,2025
NEURIPS-2025-A003525,Srinivasan Iyengar,"Case Western Reserve University 2Microsoft Corporation 3Microsoft Research reasoning by generating formal specifications. However, a fundamental tension exists: uncertainty taxonomy. We find uncertainty signals are task-dependent (e.g., grammar entropy for logic, AUROC> . ). Finally, a lightweight fusion of these signals enables Formal methods offer robust mathematical guarantees for system reliability [Huth and Ryan",United States,NeurIPS,2025
