paper_id,pdf_url,first_page_text_path,status,notes
NEURIPS-2016-P0037,https://proceedings.neurips.cc/paper_files/paper/2016/file/0e9fa1f3e9e66792401a6972d477dcc3-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0037.txt,ok,
NEURIPS-2016-P0038,https://proceedings.neurips.cc/paper_files/paper/2016/file/0ed9422357395a0d4879191c66f4faa2-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0038.txt,ok,
NEURIPS-2016-P0039,https://proceedings.neurips.cc/paper_files/paper/2016/file/0efe32849d230d7f53049ddc4a4b0c60-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0039.txt,ok,
NEURIPS-2016-P0040,https://proceedings.neurips.cc/paper_files/paper/2016/file/0f96613235062963ccde717b18f97592-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0040.txt,ok,
NEURIPS-2016-P0041,https://proceedings.neurips.cc/paper_files/paper/2016/file/0fe473396242072e84af286632d3f0ff-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0041.txt,ok,
NEURIPS-2016-P0042,https://proceedings.neurips.cc/paper_files/paper/2016/file/10907813b97e249163587e6246612e21-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0042.txt,ok,
NEURIPS-2016-P0043,https://proceedings.neurips.cc/paper_files/paper/2016/file/10a5ab2db37feedfdeaab192ead4ac0e-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0043.txt,ok,
NEURIPS-2016-P0044,https://proceedings.neurips.cc/paper_files/paper/2016/file/10c66082c124f8afe3df4886f5e516e0-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0044.txt,ok,
NEURIPS-2016-P0045,https://proceedings.neurips.cc/paper_files/paper/2016/file/1145a30ff80745b56fb0cecf65305017-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0045.txt,ok,
NEURIPS-2016-P0046,https://proceedings.neurips.cc/paper_files/paper/2016/file/130f1a8e9e102707f3f91b010f151b0b-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0046.txt,ok,
NEURIPS-2016-P0047,https://proceedings.neurips.cc/paper_files/paper/2016/file/139f0874f2ded2e41b0393c4ac5644f7-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0047.txt,ok,
NEURIPS-2016-P0048,https://proceedings.neurips.cc/paper_files/paper/2016/file/13f320e7b5ead1024ac95c3b208610db-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0048.txt,ok,
NEURIPS-2016-P0049,https://proceedings.neurips.cc/paper_files/paper/2016/file/140f6969d5213fd0ece03148e62e461e-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0049.txt,ok,
NEURIPS-2016-P0050,https://proceedings.neurips.cc/paper_files/paper/2016/file/144a3f71a03ab7c4f46f9656608efdb2-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0050.txt,ok,
NEURIPS-2016-P0051,https://proceedings.neurips.cc/paper_files/paper/2016/file/148510031349642de5ca0c544f31b2ef-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0051.txt,ok,
NEURIPS-2016-P0052,https://proceedings.neurips.cc/paper_files/paper/2016/file/14cfdb59b5bda1fc245aadae15b1984a-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0052.txt,ok,
NEURIPS-2016-P0053,https://proceedings.neurips.cc/paper_files/paper/2016/file/14d9e8007c9b41f57891c48e07c23f57-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0053.txt,ok,
NEURIPS-2016-P0054,https://proceedings.neurips.cc/paper_files/paper/2016/file/1579779b98ce9edb98dd85606f2c119d-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0054.txt,ok,
NEURIPS-2016-P0055,https://proceedings.neurips.cc/paper_files/paper/2016/file/158fc2ddd52ec2cf54d3c161f2dd6517-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0055.txt,ok,
NEURIPS-2016-P0056,https://proceedings.neurips.cc/paper_files/paper/2016/file/15de21c670ae7c3f6f3f1f37029303c9-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0056.txt,ok,
NEURIPS-2016-P0057,https://proceedings.neurips.cc/paper_files/paper/2016/file/16026d60ff9b54410b3435b403afd226-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0057.txt,ok,
NEURIPS-2016-P0058,https://proceedings.neurips.cc/paper_files/paper/2016/file/1679091c5a880faf6fb5e6087eb1b2dc-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0058.txt,ok,
NEURIPS-2016-P0059,https://proceedings.neurips.cc/paper_files/paper/2016/file/1714726c817af50457d810aae9d27a2e-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0059.txt,ok,
NEURIPS-2016-P0060,https://proceedings.neurips.cc/paper_files/paper/2016/file/1728efbda81692282ba642aafd57be3a-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0060.txt,ok,
NEURIPS-2016-P0061,https://proceedings.neurips.cc/paper_files/paper/2016/file/17ed8abedc255908be746d245e50263a-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0061.txt,ok,
NEURIPS-2016-P0062,https://proceedings.neurips.cc/paper_files/paper/2016/file/184260348236f9554fe9375772ff966e-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0062.txt,ok,
NEURIPS-2016-P0063,https://proceedings.neurips.cc/paper_files/paper/2016/file/185c29dc24325934ee377cfda20e414c-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0063.txt,ok,
NEURIPS-2016-P0064,https://proceedings.neurips.cc/paper_files/paper/2016/file/186a157b2992e7daed3677ce8e9fe40f-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0064.txt,ok,
NEURIPS-2016-P0065,https://proceedings.neurips.cc/paper_files/paper/2016/file/186fb23a33995d91ce3c2212189178c8-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0065.txt,ok,
NEURIPS-2016-P0066,https://proceedings.neurips.cc/paper_files/paper/2016/file/18d10dc6e666eab6de9215ae5b3d54df-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0066.txt,ok,
NEURIPS-2016-P0067,https://proceedings.neurips.cc/paper_files/paper/2016/file/1a0a283bfe7c549dee6c638a05200e32-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0067.txt,ok,
NEURIPS-2016-P0068,https://proceedings.neurips.cc/paper_files/paper/2016/file/1aa48fc4880bb0c9b8a3bf979d3b917e-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0068.txt,ok,
NEURIPS-2016-P0069,https://proceedings.neurips.cc/paper_files/paper/2016/file/1abb1e1ea5f481b589da52303b091cbb-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0069.txt,ok,
NEURIPS-2016-P0070,https://proceedings.neurips.cc/paper_files/paper/2016/file/1ce927f875864094e3906a4a0b5ece68-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0070.txt,ok,
NEURIPS-2016-P0071,https://proceedings.neurips.cc/paper_files/paper/2016/file/1d94108e907bb8311d8802b48fd54b4a-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0071.txt,ok,
NEURIPS-2016-P0072,https://proceedings.neurips.cc/paper_files/paper/2016/file/1e8c391abfde9abea82d75a2d60278d4-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0072.txt,ok,
NEURIPS-2016-P0073,https://proceedings.neurips.cc/paper_files/paper/2016/file/1f34004ebcb05f9acda6016d5cc52d5e-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0073.txt,ok,
NEURIPS-2016-P0074,https://proceedings.neurips.cc/paper_files/paper/2016/file/1f4477bad7af3616c1f933a02bfabe4e-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0074.txt,ok,
NEURIPS-2016-P0075,https://proceedings.neurips.cc/paper_files/paper/2016/file/1f50893f80d6830d62765ffad7721742-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0075.txt,ok,
NEURIPS-2016-P0076,https://proceedings.neurips.cc/paper_files/paper/2016/file/208e43f0e45c4c78cafadb83d2888cb6-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0076.txt,ok,
NEURIPS-2016-P0077,https://proceedings.neurips.cc/paper_files/paper/2016/file/20c9f5700da1088260df60fcc5df2b53-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0077.txt,ok,
NEURIPS-2016-P0078,https://proceedings.neurips.cc/paper_files/paper/2016/file/20d135f0f28185b84a4cf7aa51f29500-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0078.txt,ok,
NEURIPS-2016-P0079,https://proceedings.neurips.cc/paper_files/paper/2016/file/228499b55310264a8ea0e27b6e7c6ab6-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0079.txt,ok,
NEURIPS-2016-P0080,https://proceedings.neurips.cc/paper_files/paper/2016/file/22ac3c5a5bf0b520d281c122d1490650-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0080.txt,ok,
NEURIPS-2016-P0081,https://proceedings.neurips.cc/paper_files/paper/2016/file/231141b34c82aa95e48810a9d1b33a79-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0081.txt,ok,
NEURIPS-2016-P0082,https://proceedings.neurips.cc/paper_files/paper/2016/file/2387337ba1e0b0249ba90f55b2ba2521-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0082.txt,ok,
NEURIPS-2016-P0083,https://proceedings.neurips.cc/paper_files/paper/2016/file/23ad3e314e2a2b43b4c720507cec0723-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0083.txt,ok,
NEURIPS-2016-P0084,https://proceedings.neurips.cc/paper_files/paper/2016/file/23c97e9cb93576e45d2feaf00d0e8502-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0084.txt,ok,
NEURIPS-2016-P0085,https://proceedings.neurips.cc/paper_files/paper/2016/file/2421fcb1263b9530df88f7f002e78ea5-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0085.txt,ok,
NEURIPS-2016-P0086,https://proceedings.neurips.cc/paper_files/paper/2016/file/2451041557a22145b3701b0184109cab-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0086.txt,ok,
NEURIPS-2016-P0087,https://proceedings.neurips.cc/paper_files/paper/2016/file/2596a54cdbb555cfd09cd5d991da0f55-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0087.txt,ok,
NEURIPS-2016-P0088,https://proceedings.neurips.cc/paper_files/paper/2016/file/25ddc0f8c9d3e22e03d3076f98d83cb2-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0088.txt,ok,
NEURIPS-2016-P0089,https://proceedings.neurips.cc/paper_files/paper/2016/file/26f5bd4aa64fdadf96152ca6e6408068-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0089.txt,ok,
NEURIPS-2016-P0090,https://proceedings.neurips.cc/paper_files/paper/2016/file/277a78fc05c8864a170e9a56ceeabc4c-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0090.txt,ok,
NEURIPS-2016-P0091,https://proceedings.neurips.cc/paper_files/paper/2016/file/2823f4797102ce1a1aec05359cc16dd9-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0091.txt,ok,
NEURIPS-2016-P0092,https://proceedings.neurips.cc/paper_files/paper/2016/file/286674e3082feb7e5afb92777e48821f-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0092.txt,ok,
NEURIPS-2016-P0093,https://proceedings.neurips.cc/paper_files/paper/2016/file/289dff07669d7a23de0ef88d2f7129e7-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0093.txt,ok,
NEURIPS-2016-P0094,https://proceedings.neurips.cc/paper_files/paper/2016/file/28b60a16b55fd531047c0c958ce14b95-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0094.txt,ok,
NEURIPS-2016-P0095,https://proceedings.neurips.cc/paper_files/paper/2016/file/28e209b61a52482a0ae1cb9f5959c792-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0095.txt,ok,
NEURIPS-2016-P0096,https://proceedings.neurips.cc/paper_files/paper/2016/file/291597a100aadd814d197af4f4bab3a7-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0096.txt,ok,
NEURIPS-2016-P0097,https://proceedings.neurips.cc/paper_files/paper/2016/file/296472c9542ad4d4788d543508116cbc-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0097.txt,ok,
NEURIPS-2016-P0098,https://proceedings.neurips.cc/paper_files/paper/2016/file/299570476c6f0309545110c592b6a63b-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0098.txt,ok,
NEURIPS-2016-P0099,https://proceedings.neurips.cc/paper_files/paper/2016/file/299a23a2291e2126b91d54f3601ec162-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0099.txt,ok,
NEURIPS-2016-P0100,https://proceedings.neurips.cc/paper_files/paper/2016/file/299fb2142d7de959380f91c01c3a293c-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0100.txt,ok,
NEURIPS-2016-P0101,https://proceedings.neurips.cc/paper_files/paper/2016/file/2a27b8144ac02f67687f76782a3b5d8f-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0101.txt,ok,
NEURIPS-2016-P0102,https://proceedings.neurips.cc/paper_files/paper/2016/file/2a79ea27c279e471f4d180b08d62b00a-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0102.txt,ok,
NEURIPS-2016-P0103,https://proceedings.neurips.cc/paper_files/paper/2016/file/2b0f658cbffd284984fb11d90254081f-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0103.txt,ok,
NEURIPS-2016-P0104,https://proceedings.neurips.cc/paper_files/paper/2016/file/2b24d495052a8ce66358eb576b8912c8-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0104.txt,ok,
NEURIPS-2016-P0105,https://proceedings.neurips.cc/paper_files/paper/2016/file/2ba596643cbbbc20318224181fa46b28-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0105.txt,ok,
NEURIPS-2016-P0106,https://proceedings.neurips.cc/paper_files/paper/2016/file/2bb232c0b13c774965ef8558f0fbd615-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0106.txt,ok,
NEURIPS-2016-P0107,https://proceedings.neurips.cc/paper_files/paper/2016/file/2c6ae45a3e88aee548c0714fad7f8269-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0107.txt,ok,
NEURIPS-2016-P0108,https://proceedings.neurips.cc/paper_files/paper/2016/file/2cad8fa47bbef282badbb8de5374b894-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0108.txt,ok,
NEURIPS-2016-P0109,https://proceedings.neurips.cc/paper_files/paper/2016/file/2d405b367158e3f12d7c1e31a96b3af3-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0109.txt,ok,
NEURIPS-2016-P0110,https://proceedings.neurips.cc/paper_files/paper/2016/file/2dea61eed4bceec564a00115c4d21334-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0110.txt,ok,
NEURIPS-2016-P0111,https://proceedings.neurips.cc/paper_files/paper/2016/file/2df45244f09369e16ea3f9117ca45157-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0111.txt,ok,
NEURIPS-2016-P0112,https://proceedings.neurips.cc/paper_files/paper/2016/file/2dffbc474aa176b6dc957938c15d0c8b-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0112.txt,ok,
NEURIPS-2016-P0113,https://proceedings.neurips.cc/paper_files/paper/2016/file/2e65f2f2fdaf6c699b223c61b1b5ab89-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0113.txt,ok,
NEURIPS-2016-P0114,https://proceedings.neurips.cc/paper_files/paper/2016/file/2f37d10131f2a483a8dd005b3d14b0d9-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0114.txt,ok,
NEURIPS-2016-P0115,https://proceedings.neurips.cc/paper_files/paper/2016/file/2f4fe03d77724a7217006e5d16728874-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0115.txt,ok,
NEURIPS-2016-P0116,https://proceedings.neurips.cc/paper_files/paper/2016/file/2f885d0fbe2e131bfc9d98363e55d1d4-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0116.txt,ok,
NEURIPS-2016-P0117,https://proceedings.neurips.cc/paper_files/paper/2016/file/30ef30b64204a3088a26bc2e6ecf7602-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0117.txt,ok,
NEURIPS-2016-P0118,https://proceedings.neurips.cc/paper_files/paper/2016/file/312351bff07989769097660a56395065-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0118.txt,ok,
NEURIPS-2016-P0119,https://proceedings.neurips.cc/paper_files/paper/2016/file/3147da8ab4a0437c15ef51a5cc7f2dc4-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0119.txt,ok,
NEURIPS-2016-P0120,https://proceedings.neurips.cc/paper_files/paper/2016/file/31839b036f63806cba3f47b93af8ccb5-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0120.txt,ok,
NEURIPS-2016-P0121,https://proceedings.neurips.cc/paper_files/paper/2016/file/31857b449c407203749ae32dd0e7d64a-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0121.txt,ok,
NEURIPS-2016-P0122,https://proceedings.neurips.cc/paper_files/paper/2016/file/31fefc0e570cb3860f2a6d4b38c6490d-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0122.txt,ok,
NEURIPS-2016-P0123,https://proceedings.neurips.cc/paper_files/paper/2016/file/320722549d1751cf3f247855f937b982-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0123.txt,ok,
NEURIPS-2016-P0124,https://proceedings.neurips.cc/paper_files/paper/2016/file/325995af77a0e8b06d1204a171010b3a-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0124.txt,ok,
NEURIPS-2016-P0125,https://proceedings.neurips.cc/paper_files/paper/2016/file/329e6581efbc90bd92a1f22c4ba2103d-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0125.txt,ok,
NEURIPS-2016-P0126,https://proceedings.neurips.cc/paper_files/paper/2016/file/339a18def9898dd60a634b2ad8fbbd58-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0126.txt,ok,
NEURIPS-2016-P0127,https://proceedings.neurips.cc/paper_files/paper/2016/file/33bb83720ba9d2b6da87114380314af5-Paper.pdf,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0127.txt,ok,
