paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
NEURIPS-2022-P0789,NEURIPS-2022-A003663,Niao He,shared,complete_shared_variant,"School of Computer and Communication Sciences EPFL, Lausanne, Switzerland f (x, ⇠). The above optimization problem covers a wide range of problems, from the offline setting",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0789.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46323351ebc2afa42b30a6122815cb95-Paper-Conference.pdf
NEURIPS-2022-P0789,NEURIPS-2022-A003664,Negar Kiyavash,shared,complete_shared_variant,"School of Computer and Communication Sciences EPFL, Lausanne, Switzerland f (x, ⇠). The above optimization problem covers a wide range of problems, from the offline setting",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0789.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46323351ebc2afa42b30a6122815cb95-Paper-Conference.pdf
NEURIPS-2022-P0789,NEURIPS-2022-A003665,Patrick Thiran,shared,complete_shared_variant,"School of Computer and Communication Sciences EPFL, Lausanne, Switzerland f (x, ⇠). The above optimization problem covers a wide range of problems, from the offline setting",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0789.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46323351ebc2afa42b30a6122815cb95-Paper-Conference.pdf
NEURIPS-2022-P0790,NEURIPS-2022-A003666,Jonathan Wenger,numbered,no_viable_candidate,UNKNOWN,-17,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0790.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4683beb6bab325650db13afd05d1a14a-Paper-Conference.pdf
NEURIPS-2022-P0790,NEURIPS-2022-A003667,Geoff Pleiss,numbered,no_viable_candidate,UNKNOWN,0,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0790.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4683beb6bab325650db13afd05d1a14a-Paper-Conference.pdf
NEURIPS-2022-P0790,NEURIPS-2022-A003668,Marvin Pförtner,numbered,no_viable_candidate,UNKNOWN,-12,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0790.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4683beb6bab325650db13afd05d1a14a-Paper-Conference.pdf
NEURIPS-2022-P0790,NEURIPS-2022-A003669,Philipp Hennig,numbered,no_viable_candidate,UNKNOWN,-9,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0790.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4683beb6bab325650db13afd05d1a14a-Paper-Conference.pdf
NEURIPS-2022-P0790,NEURIPS-2022-A003670,John P. Cunningham,numbered,no_viable_candidate,UNKNOWN,0,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0790.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4683beb6bab325650db13afd05d1a14a-Paper-Conference.pdf
NEURIPS-2022-P0791,NEURIPS-2022-A003671,Setareh Cohan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0791.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4685275b9a6a2c55d78135563dfd50bb-Paper-Conference.pdf
NEURIPS-2022-P0791,NEURIPS-2022-A003672,Nam Hee Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0791.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4685275b9a6a2c55d78135563dfd50bb-Paper-Conference.pdf
NEURIPS-2022-P0791,NEURIPS-2022-A003673,David Rolnick,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0791.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4685275b9a6a2c55d78135563dfd50bb-Paper-Conference.pdf
NEURIPS-2022-P0791,NEURIPS-2022-A003674,Michiel van de Panne,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0791.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4685275b9a6a2c55d78135563dfd50bb-Paper-Conference.pdf
NEURIPS-2022-P0792,NEURIPS-2022-A003675,Ronan Perry,stacked,complete_stacked_variant,"Max Planck Institute for Intelligent Systems, Tübingen, Germany University of Cambridge, United Kingdom",6,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0792.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46a126492ea6fb87410e55a58df2e189-Paper-Conference.pdf
NEURIPS-2022-P0792,NEURIPS-2022-A003676,Julius von Kügelgen,stacked,complete_stacked_variant,"Max Planck Institute for Intelligent Systems, Tübingen, Germany University of Cambridge, United Kingdom",6,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0792.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46a126492ea6fb87410e55a58df2e189-Paper-Conference.pdf
NEURIPS-2022-P0792,NEURIPS-2022-A003677,Bernhard Schölkopf,stacked,complete_stacked_variant,"Max Planck Institute for Intelligent Systems, Tübingen, Germany University of Cambridge, United Kingdom",6,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0792.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46a126492ea6fb87410e55a58df2e189-Paper-Conference.pdf
NEURIPS-2022-P0793,NEURIPS-2022-A003678,Alexandra Senderovich,stacked,best_scoring_candidate,HSE University,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0793.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46b1be2b90c6addc84efdf5d7e90eebc-Paper-Conference.pdf
NEURIPS-2022-P0793,NEURIPS-2022-A003679,Ekaterina Bulatova,stacked,best_scoring_candidate,HSE University,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0793.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46b1be2b90c6addc84efdf5d7e90eebc-Paper-Conference.pdf
NEURIPS-2022-P0793,NEURIPS-2022-A003680,Anton Obukhov,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0793.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46b1be2b90c6addc84efdf5d7e90eebc-Paper-Conference.pdf
NEURIPS-2022-P0793,NEURIPS-2022-A003681,Maxim Rakhuba,stacked,best_scoring_candidate,HSE University,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0793.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46b1be2b90c6addc84efdf5d7e90eebc-Paper-Conference.pdf
NEURIPS-2022-P0794,NEURIPS-2022-A003682,Shachi Deshpande,stacked,complete_stacked_variant,"Department of Computer Science, Cornell Tech1 and Cornell University2",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0794.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46e654963ca9f2b9ff05d1bbfce2420c-Paper-Conference.pdf
NEURIPS-2022-P0794,NEURIPS-2022-A003683,Kaiwen Wang,stacked,complete_stacked_variant,"Department of Computer Science, Cornell Tech1 and Cornell University2",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0794.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46e654963ca9f2b9ff05d1bbfce2420c-Paper-Conference.pdf
NEURIPS-2022-P0794,NEURIPS-2022-A003684,Dhruv Sreenivas,stacked,complete_stacked_variant,"Department of Computer Science, Cornell Tech1 and Cornell University2",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0794.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46e654963ca9f2b9ff05d1bbfce2420c-Paper-Conference.pdf
NEURIPS-2022-P0794,NEURIPS-2022-A003685,Zheng Li,stacked,complete_stacked_variant,"Department of Computer Science, Cornell Tech1 and Cornell University2",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0794.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46e654963ca9f2b9ff05d1bbfce2420c-Paper-Conference.pdf
NEURIPS-2022-P0794,NEURIPS-2022-A003686,Volodymyr Kuleshov,stacked,complete_stacked_variant,"Department of Computer Science, Cornell Tech1 and Cornell University2",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0794.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46e654963ca9f2b9ff05d1bbfce2420c-Paper-Conference.pdf
NEURIPS-2022-P0795,NEURIPS-2022-A003687,Tim De Ryck,shared,complete_shared_variant,"Seminar for Applied Mathematics (SAM), D-MATH and ETH AI center, ETH Zürich, Switzerland",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0795.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46f0114c06524debc60ef2a72769f7a9-Paper-Conference.pdf
NEURIPS-2022-P0795,NEURIPS-2022-A003688,Siddhartha Mishra,shared,complete_shared_variant,"Seminar for Applied Mathematics (SAM), D-MATH and ETH AI center, ETH Zürich, Switzerland",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0795.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/46f0114c06524debc60ef2a72769f7a9-Paper-Conference.pdf
NEURIPS-2022-P0796,NEURIPS-2022-A003689,Saikiran Bulusu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0796.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/470e23d14e330ab0daa5387916b95f9c-Paper-Conference.pdf
NEURIPS-2022-P0796,NEURIPS-2022-A003690,Geethu Joseph,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0796.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/470e23d14e330ab0daa5387916b95f9c-Paper-Conference.pdf
NEURIPS-2022-P0796,NEURIPS-2022-A003691,M. Cenk Gursoy,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0796.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/470e23d14e330ab0daa5387916b95f9c-Paper-Conference.pdf
NEURIPS-2022-P0796,NEURIPS-2022-A003692,Pramod Varshney,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0796.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/470e23d14e330ab0daa5387916b95f9c-Paper-Conference.pdf
NEURIPS-2022-P0797,NEURIPS-2022-A003693,Rongjie Huang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0797.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4730d10b22261faa9a95ebf7497bc556-Paper-Conference.pdf
NEURIPS-2022-P0797,NEURIPS-2022-A003694,Yi Ren,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0797.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4730d10b22261faa9a95ebf7497bc556-Paper-Conference.pdf
NEURIPS-2022-P0797,NEURIPS-2022-A003695,Jinglin Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0797.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4730d10b22261faa9a95ebf7497bc556-Paper-Conference.pdf
NEURIPS-2022-P0797,NEURIPS-2022-A003696,Chenye Cui,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0797.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4730d10b22261faa9a95ebf7497bc556-Paper-Conference.pdf
NEURIPS-2022-P0797,NEURIPS-2022-A003697,Zhou Zhao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0797.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4730d10b22261faa9a95ebf7497bc556-Paper-Conference.pdf
NEURIPS-2022-P0798,NEURIPS-2022-A003698,Grégoire Sergeant-Perthuis,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0798.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/474815daf1d4096ff78b7e4fdd2086a5-Paper-Conference.pdf
NEURIPS-2022-P0798,NEURIPS-2022-A003699,Jakob Maier,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0798.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/474815daf1d4096ff78b7e4fdd2086a5-Paper-Conference.pdf
NEURIPS-2022-P0798,NEURIPS-2022-A003700,Joan Bruna,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0798.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/474815daf1d4096ff78b7e4fdd2086a5-Paper-Conference.pdf
NEURIPS-2022-P0798,NEURIPS-2022-A003701,Edouard Oyallon,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0798.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/474815daf1d4096ff78b7e4fdd2086a5-Paper-Conference.pdf
NEURIPS-2022-P0799,NEURIPS-2022-A003702,Hoang Tran,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0799.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47547ee84e3fbbcbbbbad7c1fd9a973b-Paper-Conference.pdf
NEURIPS-2022-P0799,NEURIPS-2022-A003703,Ashok Cutkosky,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0799.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47547ee84e3fbbcbbbbad7c1fd9a973b-Paper-Conference.pdf
NEURIPS-2022-P0800,NEURIPS-2022-A003704,Qiwen Cui,numbered,best_scoring_candidate,"Paul G. Allen School of Computer Science & Engineering, University of Washington",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0800.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47561f5e1dc53c7d119185e217b523d0-Paper-Conference.pdf
NEURIPS-2022-P0800,NEURIPS-2022-A003705,Zhihan Xiong,numbered,best_scoring_candidate,"Paul G. Allen School of Computer Science & Engineering, University of Washington",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0800.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47561f5e1dc53c7d119185e217b523d0-Paper-Conference.pdf
NEURIPS-2022-P0800,NEURIPS-2022-A003706,Maryam Fazel,numbered,best_scoring_candidate,"Department of Electrical & Computer Engineering, University of Washington",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0800.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47561f5e1dc53c7d119185e217b523d0-Paper-Conference.pdf
NEURIPS-2022-P0800,NEURIPS-2022-A003707,Simon S Du,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0800.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47561f5e1dc53c7d119185e217b523d0-Paper-Conference.pdf
NEURIPS-2022-P0801,NEURIPS-2022-A003708,Jie-Jing Shao,stacked,best_scoring_candidate,"National Key Laboratory for Novel Software Technology Nanjing University, Nanjing , China",8,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0801.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4757094e8ccc17e3e25b40efaf06c746-Paper-Conference.pdf
NEURIPS-2022-P0801,NEURIPS-2022-A003709,Lan-Zhe Guo,stacked,best_scoring_candidate,"National Key Laboratory for Novel Software Technology Nanjing University, Nanjing , China",8,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0801.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4757094e8ccc17e3e25b40efaf06c746-Paper-Conference.pdf
NEURIPS-2022-P0801,NEURIPS-2022-A003710,Xiao-wen Yang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0801.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4757094e8ccc17e3e25b40efaf06c746-Paper-Conference.pdf
NEURIPS-2022-P0801,NEURIPS-2022-A003711,Yu-Feng Li,stacked,best_scoring_candidate,"National Key Laboratory for Novel Software Technology Nanjing University, Nanjing , China",8,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0801.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4757094e8ccc17e3e25b40efaf06c746-Paper-Conference.pdf
NEURIPS-2022-P0802,NEURIPS-2022-A003712,Aoran Xiao,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Nanyang Technological University",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0802.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/475b85eb74d201bead9927807e713e95-Paper-Conference.pdf
NEURIPS-2022-P0802,NEURIPS-2022-A003713,Jiaxing Huang,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Nanyang Technological University",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0802.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/475b85eb74d201bead9927807e713e95-Paper-Conference.pdf
NEURIPS-2022-P0802,NEURIPS-2022-A003714,Dayan Guan,numbered,complete_numbered_variant,Mohamed bin Zayed University of Artificial Intelligence,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0802.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/475b85eb74d201bead9927807e713e95-Paper-Conference.pdf
NEURIPS-2022-P0802,NEURIPS-2022-A003715,Kaiwen Cui,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Nanyang Technological University",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0802.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/475b85eb74d201bead9927807e713e95-Paper-Conference.pdf
NEURIPS-2022-P0802,NEURIPS-2022-A003716,Shijian Lu,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Nanyang Technological University",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0802.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/475b85eb74d201bead9927807e713e95-Paper-Conference.pdf
NEURIPS-2022-P0802,NEURIPS-2022-A003717,Ling Shao,numbered,complete_numbered_variant,"Terminus Group, China",2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0802.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/475b85eb74d201bead9927807e713e95-Paper-Conference.pdf
NEURIPS-2022-P0803,NEURIPS-2022-A003718,Osama Hanna,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0803.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4761fab863f0900d90cf601fce6d5155-Paper-Conference.pdf
NEURIPS-2022-P0803,NEURIPS-2022-A003719,Lin Yang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0803.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4761fab863f0900d90cf601fce6d5155-Paper-Conference.pdf
NEURIPS-2022-P0803,NEURIPS-2022-A003720,Christina Fragouli,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0803.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/4761fab863f0900d90cf601fce6d5155-Paper-Conference.pdf
NEURIPS-2022-P0804,NEURIPS-2022-A003721,Dingwen Kong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0804.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/476c289f685e27936aa089e9d53a4213-Paper-Conference.pdf
NEURIPS-2022-P0804,NEURIPS-2022-A003722,Lin Yang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0804.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/476c289f685e27936aa089e9d53a4213-Paper-Conference.pdf
NEURIPS-2022-P0805,NEURIPS-2022-A003723,Aydar Bulatov,numbered,best_scoring_candidate,Neural Networks and Deep Learning Lab,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0805.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47e288629a6996a17ce50b90a056a0e1-Paper-Conference.pdf
NEURIPS-2022-P0805,NEURIPS-2022-A003724,Yury Kuratov,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0805.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47e288629a6996a17ce50b90a056a0e1-Paper-Conference.pdf
NEURIPS-2022-P0805,NEURIPS-2022-A003725,Mikhail Burtsev,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0805.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47e288629a6996a17ce50b90a056a0e1-Paper-Conference.pdf
NEURIPS-2022-P0806,NEURIPS-2022-A003726,Hiroki Yanagisawa,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0806.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47ed62021460f2e9bba7be3e74260090-Paper-Conference.pdf
NEURIPS-2022-P0806,NEURIPS-2022-A003727,Kohei Miyaguchi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0806.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47ed62021460f2e9bba7be3e74260090-Paper-Conference.pdf
NEURIPS-2022-P0806,NEURIPS-2022-A003728,Takayuki Katsuki,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0806.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47ed62021460f2e9bba7be3e74260090-Paper-Conference.pdf
NEURIPS-2022-P0807,NEURIPS-2022-A003729,De Cheng,numbered,best_scoring_candidate,Xidian University,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0807.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47f75e809409709c6d226ab5ca0c9703-Paper-Conference.pdf
NEURIPS-2022-P0807,NEURIPS-2022-A003730,Yixiong Ning,numbered,best_scoring_candidate,Xidian University,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0807.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47f75e809409709c6d226ab5ca0c9703-Paper-Conference.pdf
NEURIPS-2022-P0807,NEURIPS-2022-A003731,Nannan Wang,numbered,best_scoring_candidate,Xidian University,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0807.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47f75e809409709c6d226ab5ca0c9703-Paper-Conference.pdf
NEURIPS-2022-P0807,NEURIPS-2022-A003732,Xinbo Gao,numbered,best_scoring_candidate,Chongqing University of Posts and Telecommunications,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0807.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47f75e809409709c6d226ab5ca0c9703-Paper-Conference.pdf
NEURIPS-2022-P0807,NEURIPS-2022-A003733,Heng Yang,numbered,no_viable_candidate,UNKNOWN,0,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0807.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47f75e809409709c6d226ab5ca0c9703-Paper-Conference.pdf
NEURIPS-2022-P0807,NEURIPS-2022-A003734,Yuxuan Du,numbered,best_scoring_candidate,JD Explore Academy,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0807.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47f75e809409709c6d226ab5ca0c9703-Paper-Conference.pdf
NEURIPS-2022-P0807,NEURIPS-2022-A003735,Bo Han,numbered,best_scoring_candidate,Hong Kong Baptist University,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0807.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47f75e809409709c6d226ab5ca0c9703-Paper-Conference.pdf
NEURIPS-2022-P0807,NEURIPS-2022-A003736,Tongliang Liu,numbered,best_scoring_candidate,"TML Lab, The University of Sydney.",4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0807.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/47f75e809409709c6d226ab5ca0c9703-Paper-Conference.pdf
NEURIPS-2022-P0808,NEURIPS-2022-A003737,Zhiliang Tian,numbered,best_scoring_candidate,National University of Defense Technology,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0808.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/480045ad846b44bf31441c1f1d9dd768-Paper-Conference.pdf
NEURIPS-2022-P0808,NEURIPS-2022-A003738,Yingxiu Zhao,numbered,no_viable_candidate,UNKNOWN,-8,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0808.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/480045ad846b44bf31441c1f1d9dd768-Paper-Conference.pdf
NEURIPS-2022-P0808,NEURIPS-2022-A003739,Ziyue Huang,numbered,no_viable_candidate,UNKNOWN,-8,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0808.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/480045ad846b44bf31441c1f1d9dd768-Paper-Conference.pdf
NEURIPS-2022-P0808,NEURIPS-2022-A003740,Yu-Xiang Wang,numbered,no_viable_candidate,UNKNOWN,-4,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0808.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/480045ad846b44bf31441c1f1d9dd768-Paper-Conference.pdf
NEURIPS-2022-P0808,NEURIPS-2022-A003741,Nevin L. Zhang,numbered,no_viable_candidate,UNKNOWN,-8,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0808.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/480045ad846b44bf31441c1f1d9dd768-Paper-Conference.pdf
NEURIPS-2022-P0808,NEURIPS-2022-A003742,He He,numbered,best_scoring_candidate,New York University,2,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0808.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/480045ad846b44bf31441c1f1d9dd768-Paper-Conference.pdf
NEURIPS-2022-P0809,NEURIPS-2022-A003743,Keegan Harris,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0809.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/480150047ecb2187a3a8b8dccfd8f2de-Paper-Conference.pdf
NEURIPS-2022-P0809,NEURIPS-2022-A003744,Valerie Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0809.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/480150047ecb2187a3a8b8dccfd8f2de-Paper-Conference.pdf
NEURIPS-2022-P0809,NEURIPS-2022-A003745,Joon Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0809.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/480150047ecb2187a3a8b8dccfd8f2de-Paper-Conference.pdf
NEURIPS-2022-P0809,NEURIPS-2022-A003746,Ameet Talwalkar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0809.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/480150047ecb2187a3a8b8dccfd8f2de-Paper-Conference.pdf
NEURIPS-2022-P0809,NEURIPS-2022-A003747,Hoda Heidari,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2022/first_pages/NEURIPS-2022-P0809.txt,https://proceedings.neurips.cc/paper_files/paper/2022/file/480150047ecb2187a3a8b8dccfd8f2de-Paper-Conference.pdf
