author_id,author_name,country,institution,conference,year,source_url,source_note
ICCV-2021-A001529,Sunpreet Arora,United States,"University of Central Florida, Visa Research",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Abusnaina_Adversarial_Example_Detection_Using_Latent_Neighborhood_Graph_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001530,Yizhen Wang,United States,"University of Central Florida, Visa Research",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Abusnaina_Adversarial_Example_Detection_Using_Latent_Neighborhood_Graph_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001531,Fei Wang,United States,"University of Central Florida, Visa Research",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Abusnaina_Adversarial_Example_Detection_Using_Latent_Neighborhood_Graph_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001532,Hao Yang,United States,"University of Central Florida, Visa Research",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Abusnaina_Adversarial_Example_Detection_Using_Latent_Neighborhood_Graph_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001533,David Mohaisen,United States,"University of Central Florida, Visa Research",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Abusnaina_Adversarial_Example_Detection_Using_Latent_Neighborhood_Graph_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001534,Chen Gao,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Gao_Dynamic_View_Synthesis_From_Dynamic_Monocular_Video_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001535,Ayush Saraf,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Gao_Dynamic_View_Synthesis_From_Dynamic_Monocular_Video_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001536,Johannes Kopf,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Gao_Dynamic_View_Synthesis_From_Dynamic_Monocular_Video_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001537,Jia-Bin Huang,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Gao_Dynamic_View_Synthesis_From_Dynamic_Monocular_Video_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001538,Hongkai Chen,Hong Kong,Hong Kong University of Science and Technology,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Learning_To_Match_Features_With_Seeded_Graph_Matching_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001539,Zixin Luo,Hong Kong,Hong Kong University of Science and Technology,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Learning_To_Match_Features_With_Seeded_Graph_Matching_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001540,Jiahui Zhang,China,Tsinghua University,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Learning_To_Match_Features_With_Seeded_Graph_Matching_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001541,Lei Zhou,Hong Kong,Hong Kong University of Science and Technology,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Learning_To_Match_Features_With_Seeded_Graph_Matching_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001542,Xuyang Bai,Hong Kong,Hong Kong University of Science and Technology,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Learning_To_Match_Features_With_Seeded_Graph_Matching_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001543,Zeyu Hu,Hong Kong,Hong Kong University of Science and Technology,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Learning_To_Match_Features_With_Seeded_Graph_Matching_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001544,Chiew-Lan Tai,Hong Kong,Hong Kong University of Science and Technology,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Learning_To_Match_Features_With_Seeded_Graph_Matching_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001545,Long Quan,Hong Kong,Hong Kong University of Science and Technology,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Learning_To_Match_Features_With_Seeded_Graph_Matching_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001546,Daksh Thapar,India,"Indian Institute of Technology Delhi dakshthapar.github.io,faculty.iitmandi.ac.in/˜aditya www.cse.iitd.ac.in/˜chetan",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Thapar_Anonymizing_Egocentric_Videos_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001547,Aditya Nigam,UNKNOWN,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Thapar_Anonymizing_Egocentric_Videos_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2021-A001548,Chetan Arora,India,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Thapar_Anonymizing_Egocentric_Videos_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001549,Vignesh Ramanathan,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Ramanathan_PreDet_Large-Scale_Weakly_Supervised_Pre-Training_for_Detection_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001550,Rui Wang,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Ramanathan_PreDet_Large-Scale_Weakly_Supervised_Pre-Training_for_Detection_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001551,Dhruv Mahajan,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Ramanathan_PreDet_Large-Scale_Weakly_Supervised_Pre-Training_for_Detection_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001552,Mehrdad Khani,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Khani_Real-Time_Video_Inference_on_Edge_Devices_via_Adaptive_Model_Streaming_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001553,Pouya Hamadanian,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Khani_Real-Time_Video_Inference_on_Edge_Devices_via_Adaptive_Model_Streaming_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001554,Arash Nasr-Esfahany,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Khani_Real-Time_Video_Inference_on_Edge_Devices_via_Adaptive_Model_Streaming_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001555,Mohammad Alizadeh,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Khani_Real-Time_Video_Inference_on_Edge_Devices_via_Adaptive_Model_Streaming_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001556,Minsu Kim,South Korea,"Image and Video Systems Lab, KAIST, South Korea",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Multi-Modality_Associative_Bridging_Through_Memory_Speech_Sound_Recollected_From_Face_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001557,Joanna Hong,South Korea,"Image and Video Systems Lab, KAIST, South Korea",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Multi-Modality_Associative_Bridging_Through_Memory_Speech_Sound_Recollected_From_Face_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001558,Se Jin Park,South Korea,"Image and Video Systems Lab, KAIST, South Korea",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Multi-Modality_Associative_Bridging_Through_Memory_Speech_Sound_Recollected_From_Face_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001559,Yong Man Ro,South Korea,"Image and Video Systems Lab, KAIST, South Korea",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Multi-Modality_Associative_Bridging_Through_Memory_Speech_Sound_Recollected_From_Face_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001560,Agastya Kalra,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Kalra_Towards_Rotation_Invariance_in_Object_Detection_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001561,Guy Stoppi,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Kalra_Towards_Rotation_Invariance_in_Object_Detection_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001562,Bradley Brown,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Kalra_Towards_Rotation_Invariance_in_Object_Detection_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001563,Rishav Agarwal,United States,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Kalra_Towards_Rotation_Invariance_in_Object_Detection_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001564,Achuta Kadambi,United States | China,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Kalra_Towards_Rotation_Invariance_in_Object_Detection_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2021-A001565,Hyeokjun Kweon,South Korea,"Visual Intelligence Lab., KAIST, Korea",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Kweon_Unlocking_the_Potential_of_Ordinary_Classifier_Class-Specific_Adversarial_Erasing_Framework_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001566,Sung-Hoon Yoon,South Korea,"Visual Intelligence Lab., KAIST, Korea",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Kweon_Unlocking_the_Potential_of_Ordinary_Classifier_Class-Specific_Adversarial_Erasing_Framework_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001567,Hyeonseong Kim,South Korea,"Visual Intelligence Lab., KAIST, Korea",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Kweon_Unlocking_the_Potential_of_Ordinary_Classifier_Class-Specific_Adversarial_Erasing_Framework_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001568,Daehee Park,South Korea,"Visual Intelligence Lab., KAIST, Korea",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Kweon_Unlocking_the_Potential_of_Ordinary_Classifier_Class-Specific_Adversarial_Erasing_Framework_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001569,Kuk-Jin Yoon,South Korea,"Visual Intelligence Lab., KAIST, Korea",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Kweon_Unlocking_the_Potential_of_Ordinary_Classifier_Class-Specific_Adversarial_Erasing_Framework_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001570,Duo Peng,China,Sichuan University,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Peng_Sparse-to-Dense_Feature_Matching_Intra_and_Inter_Domain_Cross-Modal_Learning_in_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001571,Yinjie Lei,China,Sichuan University,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Peng_Sparse-to-Dense_Feature_Matching_Intra_and_Inter_Domain_Cross-Modal_Learning_in_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001572,Wen Li,China,University of Electronic Science and Technology of China,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Peng_Sparse-to-Dense_Feature_Matching_Intra_and_Inter_Domain_Cross-Modal_Learning_in_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001573,Pingping Zhang,China,Dalian University of Technology,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Peng_Sparse-to-Dense_Feature_Matching_Intra_and_Inter_Domain_Cross-Modal_Learning_in_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001574,Yulan Guo,China,National University of Defense Technology,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Peng_Sparse-to-Dense_Feature_Matching_Intra_and_Inter_Domain_Cross-Modal_Learning_in_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001575,Ke Yu,Singapore,"SenseTime Research and Tetras.AI | S-Lab, Nanyang Technological University",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Yu_ReconfigISP_Reconfigurable_Camera_Image_Processing_Pipeline_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001576,Zexian Li,China,SenseTime Research and Tetras.AI | Beihang University,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Yu_ReconfigISP_Reconfigurable_Camera_Image_Processing_Pipeline_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001577,Yue Peng,UNKNOWN,SenseTime Research and Tetras.AI,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Yu_ReconfigISP_Reconfigurable_Camera_Image_Processing_Pipeline_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001578,Chen Change Loy,China,"CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Yu_ReconfigISP_Reconfigurable_Camera_Image_Processing_Pipeline_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001579,Jinwei Gu,UNKNOWN,SenseTime Research and Tetras.AI,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Yu_ReconfigISP_Reconfigurable_Camera_Image_Processing_Pipeline_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001580,Huaijia Lin,China,The Chinese University of Hong Kong SmartMore,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Lin_Video_Instance_Segmentation_With_a_Propose-Reduce_Paradigm_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001581,Ruizheng Wu,China,The Chinese University of Hong Kong SmartMore,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Lin_Video_Instance_Segmentation_With_a_Propose-Reduce_Paradigm_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001582,Shu Liu,China,The Chinese University of Hong Kong SmartMore,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Lin_Video_Instance_Segmentation_With_a_Propose-Reduce_Paradigm_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001583,Jiangbo Lu,China,The Chinese University of Hong Kong SmartMore,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Lin_Video_Instance_Segmentation_With_a_Propose-Reduce_Paradigm_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001584,Jiaya Jia,China,The Chinese University of Hong Kong SmartMore,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Lin_Video_Instance_Segmentation_With_a_Propose-Reduce_Paradigm_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001585,Zhuoyuan Wu,UNKNOWN,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Wu_Dense_Deep_Unfolding_Network_With_3D-CNN_Prior_for_Snapshot_Compressive_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2021-A001586,Jian Zhang,UNKNOWN,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Wu_Dense_Deep_Unfolding_Network_With_3D-CNN_Prior_for_Snapshot_Compressive_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2021-A001587,Chong Mou,UNKNOWN,UNKNOWN,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/html/Wu_Dense_Deep_Unfolding_Network_With_3D-CNN_Prior_for_Snapshot_Compressive_ICCV_2021_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2021-A001588,Jiapeng Tang,China,"School of Electronic and Information Engineering, South China University of Technology | DAMO Academy, Alibaba Group",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Tang_SA-ConvONet_Sign-Agnostic_Optimization_of_Convolutional_Occupancy_Networks_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001589,Jiabao Lei,China,"School of Electronic and Information Engineering, South China University of Technology",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Tang_SA-ConvONet_Sign-Agnostic_Optimization_of_Convolutional_Occupancy_Networks_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001590,Dan Xu,Hong Kong,"Department of Computer Science and Engineering, HKUST, HK",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Tang_SA-ConvONet_Sign-Agnostic_Optimization_of_Convolutional_Occupancy_Networks_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001591,Feiying Ma,China,"DAMO Academy, Alibaba Group",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Tang_SA-ConvONet_Sign-Agnostic_Optimization_of_Convolutional_Occupancy_Networks_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001592,Kui Jia,China,"School of Electronic and Information Engineering, South China University of Technology | Pazhou Lab, Guangzhou, China | Peng Cheng Laboratory, Shenzhen, China",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Tang_SA-ConvONet_Sign-Agnostic_Optimization_of_Convolutional_Occupancy_Networks_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001593,Lei Zhang,China | Hong Kong,"Department of Computing, The Hong Kong Polytechnic University, HK | DAMO Academy, Alibaba Group",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Tang_SA-ConvONet_Sign-Agnostic_Optimization_of_Convolutional_Occupancy_Networks_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001594,Sagnik Majumder,United States,The University of Texas at Austin,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Majumder_Move2Hear_Active_Audio-Visual_Source_Separation_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001595,Ziad Al-Halah,United States,The University of Texas at Austin,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Majumder_Move2Hear_Active_Audio-Visual_Source_Separation_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001596,Kristen Grauman,UNKNOWN,The University of Texas at Austin | Facebook AI Research,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Majumder_Move2Hear_Active_Audio-Visual_Source_Separation_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2021-A001597,Zizhuang Wei,China,Peking University,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Wei_AA-RMVSNet_Adaptive_Aggregation_Recurrent_Multi-View_Stereo_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001598,Qingtian Zhu,China,Peking University,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Wei_AA-RMVSNet_Adaptive_Aggregation_Recurrent_Multi-View_Stereo_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001599,Chen Min,China,Peking University,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Wei_AA-RMVSNet_Adaptive_Aggregation_Recurrent_Multi-View_Stereo_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001600,Yisong Chen,China,Peking University,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Wei_AA-RMVSNet_Adaptive_Aggregation_Recurrent_Multi-View_Stereo_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001601,Guoping Wang,China,Peking University,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Wei_AA-RMVSNet_Adaptive_Aggregation_Recurrent_Multi-View_Stereo_Network_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001602,Yuxiang Wei,China,"Harbin Institute of Technology, Tomorrow Advancing Life, ) Pazhou Lab, Guangzhou",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Wei_Orthogonal_Jacobian_Regularization_for_Unsupervised_Disentanglement_in_Image_Generation_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001603,Yupeng Shi,China,"Harbin Institute of Technology, Tomorrow Advancing Life, ) Pazhou Lab, Guangzhou",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Wei_Orthogonal_Jacobian_Regularization_for_Unsupervised_Disentanglement_in_Image_Generation_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001604,Xiao Liu,China,"Harbin Institute of Technology, Tomorrow Advancing Life, ) Pazhou Lab, Guangzhou",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Wei_Orthogonal_Jacobian_Regularization_for_Unsupervised_Disentanglement_in_Image_Generation_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001605,Zhilong Ji,China,"Harbin Institute of Technology, Tomorrow Advancing Life, ) Pazhou Lab, Guangzhou",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Wei_Orthogonal_Jacobian_Regularization_for_Unsupervised_Disentanglement_in_Image_Generation_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001606,Yuan Gao,China,"Harbin Institute of Technology, Tomorrow Advancing Life, ) Pazhou Lab, Guangzhou",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Wei_Orthogonal_Jacobian_Regularization_for_Unsupervised_Disentanglement_in_Image_Generation_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001607,Zhongqin Wu,China,"Harbin Institute of Technology, Tomorrow Advancing Life, ) Pazhou Lab, Guangzhou",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Wei_Orthogonal_Jacobian_Regularization_for_Unsupervised_Disentanglement_in_Image_Generation_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001608,Wangmeng Zuo,China,"Harbin Institute of Technology, Tomorrow Advancing Life, ) Pazhou Lab, Guangzhou",ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Wei_Orthogonal_Jacobian_Regularization_for_Unsupervised_Disentanglement_in_Image_Generation_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001609,Yifan Jiang,United States,The University of Texas at Austin Adobe Inc.,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Jiang_SSH_A_Self-Supervised_Framework_for_Image_Harmonization_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2021-A001610,He Zhang,United States,The University of Texas at Austin Adobe Inc.,ICCV,2021,https://openaccess.thecvf.com/content/ICCV2021/papers/Jiang_SSH_A_Self-Supervised_Framework_for_Image_Harmonization_ICCV_2021_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
