author_id,author_name,country,institution,conference,year,source_url,source_note
NEURIPS-2018-A000743,Zhiwei Steven Wu,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2cfd4560539f887a5e420412b370b361-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000744,Jorge Mendez,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2d969e2cee8cfa07ce7ca0bb13c7a36d-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000745,Shashank Shivkumar,United States,Department of Computer and Information Science University of Pennsylvania,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/2d969e2cee8cfa07ce7ca0bb13c7a36d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000746,Eric Eaton,United States,Department of Computer and Information Science University of Pennsylvania,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/2d969e2cee8cfa07ce7ca0bb13c7a36d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000747,David Ha,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000748,Jürgen Schmidhuber,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000749,Judy Hoffman,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000750,Mehryar Mohri,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000751,Ningshan Zhang,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000752,Avrim Blum,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2e855f9489df0712b4bd8ea9e2848c5a-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000753,Suriya Gunasekar,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2e855f9489df0712b4bd8ea9e2848c5a-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000754,Thodoris Lykouris,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2e855f9489df0712b4bd8ea9e2848c5a-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000755,Nati Srebro,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2e855f9489df0712b4bd8ea9e2848c5a-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000756,Jeffrey Chan,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000757,Valerio Perrone,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000758,Jeffrey Spence,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000759,Paul Jenkins,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000760,Sara Mathieson,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000761,Yun Song,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000762,Jalaj Upadhyay,United States,Johns Hopkins University,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/2eace51d8f796d04991c831a07059758-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000763,Shiqi Wang,United States,"Columbia University, NYC, NY , USA",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/2ecd2bd94734e5dd392d8678bc64cdab-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000764,Kexin Pei,United States,"Columbia University, NYC, NY , USA",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/2ecd2bd94734e5dd392d8678bc64cdab-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000765,Justin Whitehouse,United States,"Columbia University, NYC, NY , USA",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/2ecd2bd94734e5dd392d8678bc64cdab-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000766,Junfeng Yang,United States,"Columbia University, NYC, NY , USA",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/2ecd2bd94734e5dd392d8678bc64cdab-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000767,Suman Jana,United States,"Columbia University, NYC, NY , USA",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/2ecd2bd94734e5dd392d8678bc64cdab-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000768,Jeremy Hoskins,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2f25f6e326adb93c5787175dda209ab6-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000769,Cameron Musco,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2f25f6e326adb93c5787175dda209ab6-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000770,Christopher Musco,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2f25f6e326adb93c5787175dda209ab6-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000771,Babis Tsourakakis,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2f25f6e326adb93c5787175dda209ab6-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000772,Junnan Li,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2f37d10131f2a483a8dd005b3d14b0d9-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000773,Yongkang Wong,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2f37d10131f2a483a8dd005b3d14b0d9-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000774,Qi Zhao,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2f37d10131f2a483a8dd005b3d14b0d9-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000775,Mohan S Kankanhalli,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2f37d10131f2a483a8dd005b3d14b0d9-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000776,Yitong Li,United States | United Kingdom,"Department of Electrical and Computer Engineering, Duke University",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/2fd0fd3efa7c4cfb034317b21f3c2d93-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000777,michael Murias,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2fd0fd3efa7c4cfb034317b21f3c2d93-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000778,geraldine Dawson,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2fd0fd3efa7c4cfb034317b21f3c2d93-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000779,David E Carlson,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2fd0fd3efa7c4cfb034317b21f3c2d93-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000780,Shi Li,Canada,"University at Buffalo Buffalo, NY problems (or the (k, z)-center/median/means problems) in the distributed setting. solutions with 2z outliers. For the case where z is large, the extra z outliers independence of communication cost on z. The problems we consider include the (k, z)-center problem, and (k, z)-median/means problems in Euclidean metrics. datasets, noises and errors unavoidably exist. It is known that even a few noisy data points can significantly influence the quality of the clustering results. To address this issue, previous work has some popular clustering objective such as k-center, k-median and k-means. Due to the increase in volumes of real-life datasets, and the emergence of modern parallel computation frameworks such as MapReduce and Hadoop, computing a clustering (with or without outliers) in the by sending messages to each other. Often, the time to compute a good solution is dominated by the sensory devices. Due to different skill levels of individuals and the quality of devices, it is reasonable cost independent of z. However, the solutions produced by their algorithms have 2z outliers. Such 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/2fe5a27cde066c0b65acb8f2c1717464-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000781,Xiangyu Guo,Canada,"University at Buffalo Buffalo, NY problems (or the (k, z)-center/median/means problems) in the distributed setting. solutions with 2z outliers. For the case where z is large, the extra z outliers independence of communication cost on z. The problems we consider include the (k, z)-center problem, and (k, z)-median/means problems in Euclidean metrics. datasets, noises and errors unavoidably exist. It is known that even a few noisy data points can significantly influence the quality of the clustering results. To address this issue, previous work has some popular clustering objective such as k-center, k-median and k-means. Due to the increase in volumes of real-life datasets, and the emergence of modern parallel computation frameworks such as MapReduce and Hadoop, computing a clustering (with or without outliers) in the by sending messages to each other. Often, the time to compute a good solution is dominated by the sensory devices. Due to different skill levels of individuals and the quality of devices, it is reasonable cost independent of z. However, the solutions produced by their algorithms have 2z outliers. Such 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/2fe5a27cde066c0b65acb8f2c1717464-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000782,Xin Zhang,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000783,Armando Solar-Lezama,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000784,Rishabh Singh,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000785,Tianyi Zhou,United States,"Depts. of Computer Science and Engineering, and Electrical and Computer Engineering University of Washington, Seattle",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/3070e6addcd702cb58de5d7897bfdae1-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000786,Shengjie Wang,United States,"Depts. of Computer Science and Engineering, and Electrical and Computer Engineering University of Washington, Seattle",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/3070e6addcd702cb58de5d7897bfdae1-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000787,Jeff A. Bilmes,United States,"Depts. of Computer Science and Engineering, and Electrical and Computer Engineering University of Washington, Seattle",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/3070e6addcd702cb58de5d7897bfdae1-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000788,Devavrat Shah,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000789,Qiaomin Xie,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000790,Louis Kirsch,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/310ce61c90f3a46e340ee8257bc70e93-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000791,Julius Kunze,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/310ce61c90f3a46e340ee8257bc70e93-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000792,David Barber,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/310ce61c90f3a46e340ee8257bc70e93-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000793,Dan Alistarh,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/314450613369e0ee72d0da7f6fee773c-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000794,Torsten Hoefler,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/314450613369e0ee72d0da7f6fee773c-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000795,Mikael Johansson,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/314450613369e0ee72d0da7f6fee773c-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000796,Nikola Konstantinov,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/314450613369e0ee72d0da7f6fee773c-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000797,Sarit Khirirat,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/314450613369e0ee72d0da7f6fee773c-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000798,Cedric Renggli,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/314450613369e0ee72d0da7f6fee773c-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000799,Hyeji Kim,United States,"Samsung AI Centre Cambridge*, University of Washington , University of Illinois at Urbana Champaign",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/31f81674a348511b990af268ca3a8391-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000800,Yihan Jiang,United States,"Samsung AI Centre Cambridge*, University of Washington , University of Illinois at Urbana Champaign",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/31f81674a348511b990af268ca3a8391-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000801,Sreeram Kannan,United States,"Samsung AI Centre Cambridge*, University of Washington , University of Illinois at Urbana Champaign",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/31f81674a348511b990af268ca3a8391-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000802,Sewoong Oh,United States,"Samsung AI Centre Cambridge*, University of Washington , University of Illinois at Urbana Champaign",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/31f81674a348511b990af268ca3a8391-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000803,Pramod Viswanath,United States,"Samsung AI Centre Cambridge*, University of Washington , University of Illinois at Urbana Champaign",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/31f81674a348511b990af268ca3a8391-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000804,Chenfei Wu,China,Center for Intelligence Science and Technology Beijing University of Posts and Telecommunications,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/31fefc0e570cb3860f2a6d4b38c6490d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000805,Jinlai Liu,China,Center for Intelligence Science and Technology Beijing University of Posts and Telecommunications,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/31fefc0e570cb3860f2a6d4b38c6490d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000806,Xiaojie Wang,China,Center for Intelligence Science and Technology Beijing University of Posts and Telecommunications,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/31fefc0e570cb3860f2a6d4b38c6490d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000807,Xuan Dong,China,Center for Intelligence Science and Technology Beijing University of Posts and Telecommunications,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/31fefc0e570cb3860f2a6d4b38c6490d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000808,Anthony L Caterini,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3202111cf90e7c816a472aaceb72b0df-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000809,Arnaud Doucet,United Kingdom,"Department of Statistics, University of Oxford | Alan Turing Institute for Data Science",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/3202111cf90e7c816a472aaceb72b0df-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000810,Dino Sejdinovic,United Kingdom,"Department of Statistics, University of Oxford | Alan Turing Institute for Data Science",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/3202111cf90e7c816a472aaceb72b0df-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000811,Ming Pang,China,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China items without organizer. This attack style occurs in many real applications, yet detection as a matrix completion problem, and propose the Unorganized Malicious Lagrangian method. We verify, both theoretically and empirically, the effectiveness Online activities have been an essential part in our daily life as the flourish of Internet, and it is important to recommend suitable products effectively as the number of users and items increases drastically. Various collaborative filtering techniques have been developed in diverse systems to help customers choose their favorite products in a set of items [",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/322f62469c5e3c7dc3e58f5a4d1ea399-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000812,Wei Gao,China,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China items without organizer. This attack style occurs in many real applications, yet detection as a matrix completion problem, and propose the Unorganized Malicious Lagrangian method. We verify, both theoretically and empirically, the effectiveness Online activities have been an essential part in our daily life as the flourish of Internet, and it is important to recommend suitable products effectively as the number of users and items increases drastically. Various collaborative filtering techniques have been developed in diverse systems to help customers choose their favorite products in a set of items [",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/322f62469c5e3c7dc3e58f5a4d1ea399-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000813,Min Tao,China,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China items without organizer. This attack style occurs in many real applications, yet detection as a matrix completion problem, and propose the Unorganized Malicious Lagrangian method. We verify, both theoretically and empirically, the effectiveness Online activities have been an essential part in our daily life as the flourish of Internet, and it is important to recommend suitable products effectively as the number of users and items increases drastically. Various collaborative filtering techniques have been developed in diverse systems to help customers choose their favorite products in a set of items [",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/322f62469c5e3c7dc3e58f5a4d1ea399-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000814,Zhi-Hua Zhou,China,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China items without organizer. This attack style occurs in many real applications, yet detection as a matrix completion problem, and propose the Unorganized Malicious Lagrangian method. We verify, both theoretically and empirically, the effectiveness Online activities have been an essential part in our daily life as the flourish of Internet, and it is important to recommend suitable products effectively as the number of users and items increases drastically. Various collaborative filtering techniques have been developed in diverse systems to help customers choose their favorite products in a set of items [",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/322f62469c5e3c7dc3e58f5a4d1ea399-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000815,Uri Stemmer,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000816,Haim Kaplan,UNKNOWN,UNKNOWN,NeurIPS,2018,,
NEURIPS-2018-A000817,Tong Wang,United States,"Tippie School of Business University of Iowa Iowa City, IA feature efficient presentations. Compared to rule sets built from single-value rules, a posteriori, incorporating theoretically grounded bounds to iteratively reduce the In many real-world applications of machine learning, human experts desire the interpretability of a model as much as the predictive accuracy. As opposed to “black box” models, interpretable models healthcare, law enforcement, etc. In some occasions, the need for interpretability even outweighs that for accuracy due to legal or ethnic concerns. Among different forms of interpretable models, we model outputs the corresponding decision. The set of rules can be either ordered [",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/32bbf7b2bc4ed14eb1e9c2580056a989-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000818,Ming Yu,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/32fdab6559cdfa4f167f8c31b9199643-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000819,Zhuoran Yang,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/32fdab6559cdfa4f167f8c31b9199643-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000820,Tuo Zhao,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/32fdab6559cdfa4f167f8c31b9199643-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000821,Mladen Kolar,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/32fdab6559cdfa4f167f8c31b9199643-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000822,Zhaoran Wang,UNKNOWN,UNKNOWN,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/hash/32fdab6559cdfa4f167f8c31b9199643-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2018-A000823,Jamie Hayes,UNKNOWN,"Microsoft Research Machine learning is data hungry; the more data a model has access to in training, the more likely it is to perform well at inference time. Distinct parties may want to combine their local data to gain the benefits of a model trained on a large corpus of careful when using this multi-party model since a potentially malicious party can Multi-party machine learning allows several parties (e.g., hospitals, banks, government agencies) to well as privacy concerns about sharing datasets, there has been extensive research on developing Secure MPC can be enabled with cryptographic techniques [",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/331316d4efb44682092a006307b9ae3a-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000824,Olga Ohrimenko,UNKNOWN,"Microsoft Research Machine learning is data hungry; the more data a model has access to in training, the more likely it is to perform well at inference time. Distinct parties may want to combine their local data to gain the benefits of a model trained on a large corpus of careful when using this multi-party model since a potentially malicious party can Multi-party machine learning allows several parties (e.g., hospitals, banks, government agencies) to well as privacy concerns about sharing datasets, there has been extensive research on developing Secure MPC can be enabled with cryptographic techniques [",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/331316d4efb44682092a006307b9ae3a-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000825,Jianqiao Wangni,China,Tencent AI Lab Scaling stochastic optimization algorithms [,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/3328bdf9a4b9504b9398284244fe97c2-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000826,Jialei Wang,China,Tencent AI Lab Scaling stochastic optimization algorithms [,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/3328bdf9a4b9504b9398284244fe97c2-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000827,Ji Liu,China,Tencent AI Lab Scaling stochastic optimization algorithms [,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/3328bdf9a4b9504b9398284244fe97c2-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000828,Tong Zhang,China,Tencent AI Lab Scaling stochastic optimization algorithms [,NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/3328bdf9a4b9504b9398284244fe97c2-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000829,Nicolas Brosse,France,"Centre de Mathématiques Appliquées, UMR",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/335cd1b90bfa4ee70b39d08a4ae0cf2d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000830,Alain Durmus,France,"Centre de Mathématiques Appliquées, UMR",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/335cd1b90bfa4ee70b39d08a4ae0cf2d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000831,Eric Moulines,France,"Centre de Mathématiques Appliquées, UMR",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/335cd1b90bfa4ee70b39d08a4ae0cf2d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2018-A000832,Naigang Wang,United States,"IBM T. J. Watson Research Center Yorktown Heights, NY , USA",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/335d3d1cd7ef05ec77714a215134914c-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2018-A000833,Jungwook Choi,United States,"IBM T. J. Watson Research Center Yorktown Heights, NY , USA",NeurIPS,2018,https://proceedings.neurips.cc/paper_files/paper/2018/file/335d3d1cd7ef05ec77714a215134914c-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
