paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ICCV-2025-P0001,ICCV-2025-A000003,Yuan Sun,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000004,Qingsen Yan,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000005,Haokui Zhang,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000006,Wei Dong,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000007,Guoqing Wang,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000008,Peng Wang,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000009,Yang Yang,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000010,Hengtao Shen,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000001,Yiting Yang,shared,3,10,10,Xi’an University of Architecture and Technology University of Electronic Science and Technology of China Northwestern Polytechnical University TongJi University . Introduction,-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000002,Hao Luo,shared,3,10,10,Xi’an University of Architecture and Technology University of Electronic Science and Technology of China Northwestern Polytechnical University TongJi University . Introduction,-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000003,Yuan Sun,shared,3,10,10,Xi’an University of Architecture and Technology University of Electronic Science and Technology of China Northwestern Polytechnical University TongJi University . Introduction,-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000004,Qingsen Yan,shared,3,10,10,Xi’an University of Architecture and Technology University of Electronic Science and Technology of China Northwestern Polytechnical University TongJi University . Introduction,-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000005,Haokui Zhang,shared,3,10,10,Xi’an University of Architecture and Technology University of Electronic Science and Technology of China Northwestern Polytechnical University TongJi University . Introduction,-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000006,Wei Dong,shared,3,10,10,Xi’an University of Architecture and Technology University of Electronic Science and Technology of China Northwestern Polytechnical University TongJi University . Introduction,-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000007,Guoqing Wang,shared,3,10,10,Xi’an University of Architecture and Technology University of Electronic Science and Technology of China Northwestern Polytechnical University TongJi University . Introduction,-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000008,Peng Wang,shared,3,10,10,Xi’an University of Architecture and Technology University of Electronic Science and Technology of China Northwestern Polytechnical University TongJi University . Introduction,-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000009,Yang Yang,shared,3,10,10,Xi’an University of Architecture and Technology University of Electronic Science and Technology of China Northwestern Polytechnical University TongJi University . Introduction,-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0001,ICCV-2025-A000010,Hengtao Shen,shared,3,10,10,Xi’an University of Architecture and Technology University of Electronic Science and Technology of China Northwestern Polytechnical University TongJi University . Introduction,-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0001.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Yang_Efficient_Adaptation_of_Pre-trained_Vision_Transformer_underpinned_by_Approximately_Orthogonal_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000011,Shengyuan Ding,numbered,0,10,10,Fudan University | Shanghai AI Laboratory,7,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000012,Shenxi Wu,numbered,0,10,10,Fudan University | Shanghai AI Laboratory,7,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000013,Xiangyu Zhao,numbered,0,10,10,Shanghai AI Laboratory | Shanghai Jiaotong University,7,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000014,Yuhang Zang,numbered,0,10,10,Shanghai AI Laboratory,4,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000015,Haodong Duan,numbered,0,10,10,Shanghai AI Laboratory,4,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000016,Xiaoyi Dong,numbered,0,10,10,Shanghai AI Laboratory,4,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000017,Pan Zhang,numbered,0,10,10,Shanghai AI Laboratory,4,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000018,Yuhang Cao,numbered,0,10,10,Shanghai AI Laboratory,4,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000019,Dahua Lin,numbered,0,10,10,Shanghai AI Laboratory | The Chinese University of Hong Kong | CPII under InnoHK,8,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000020,Jiaqi Wang,numbered,0,10,10,Shanghai AI Laboratory,4,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000011,Shengyuan Ding,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000012,Shenxi Wu,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000013,Xiangyu Zhao,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000014,Yuhang Zang,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000015,Haodong Duan,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000016,Xiaoyi Dong,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000017,Pan Zhang,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000018,Yuhang Cao,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000019,Dahua Lin,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000020,Jiaqi Wang,symbol,1,0,10,UNKNOWN,-1000,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000011,Shengyuan Ding,shared,3,10,10,"Fudan University Shanghai AI Laboratory Shanghai Jiaotong University The Chinese University of Hong Kong CPII under InnoHK (a) Current MMIF Bench Categories of Constraints . . . Average constraints . Please judge whether the response below is exactly written in words? Fail to judge with 4o I'm happy to help you, but I even can't count QAQ.[[ Various & Constraint Abundant category Constraints Evaluation metrics combined Average instruction length (b) MM-IFEval Benchmark Instruction Perception-Level Without clear, objective criteria Score the component of “Explaining what happened in the image” from to . Constraints follow instruction To Say Imagine you are the musician in this image. Write about your thoughts and feelings while performing. . Answer as if you are facing to the audience. . Use No more than words…… 23k Data generated with our MMIF Engine high-quality samples MM-IFEval-C ( questions) Compose-Level OK! I will try my best. Hmm, what’s the criterial? Then I will rate it based on my “mood”. Average constraint count MIA-Bench (About 1k constraints) Lack practical Answer my question without significance using the letter ‘o’. . (c) MM-IF Dataset SFT & DPO follow instruction Instruction To See What letters can you identify after covering the right half of the poster? Output in order from top to bottom and left to right separated with ‘,’. R, e, a, d, i, n, a, f, u Compose a brief poem inspired by the cozy and serene. Each stanza should have lines. Your output should include a metaphor. ······ In a room where light gently plays, A haven carved from nature's ways. The river whispers calm and clear, Serene as thoughts that banish fear… Ground Truth In a world of hustle and bustle A haven of peace and solitude. Soft curtains dance in the breeze, As the sun's rays gently caress… Figure . (a) Limitations of existing Multimodal Instruction Following (IF) benchmarks. (b) Overview of the MM-IFEval benchmark, which significantly surpasses existing benchmarks in terms of constraint diversity, quantity, and instruction complexity. Our benchmark consists of Compose-Level (C-Level) problems that impose constraints on model outputs (e.g., format requirements, keyword limits) and Perception-Level (P-Level) problems that require reasoning about specific visual elements in images. (c) Our MM-IFEngine generates a large-scale, diverse training dataset suitable for both Supervised Fine-Tuning (SFT) and Direct Preference Optimization (DPO). sponses and perception-level constraints tied to the input images, and ( ) a comprehensive evaluation pipeline incorporating both rule-based assessment and judge model. We conduct SFT and DPO experiments and demonstrate that fine-tuning MLLMs on MM-IFInstruct-23k and MMIFDPO-23k achieves notable gains on various IF benchmarks, such as MM-IFEval (+ . %), MIA (+ . %), and IFEval (+ . %). We have fully open-sourced the datasets (both SFT and DPO), evaluation code and training scripts at IFEngine.",-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000012,Shenxi Wu,shared,3,10,10,"Fudan University Shanghai AI Laboratory Shanghai Jiaotong University The Chinese University of Hong Kong CPII under InnoHK (a) Current MMIF Bench Categories of Constraints . . . Average constraints . Please judge whether the response below is exactly written in words? Fail to judge with 4o I'm happy to help you, but I even can't count QAQ.[[ Various & Constraint Abundant category Constraints Evaluation metrics combined Average instruction length (b) MM-IFEval Benchmark Instruction Perception-Level Without clear, objective criteria Score the component of “Explaining what happened in the image” from to . Constraints follow instruction To Say Imagine you are the musician in this image. Write about your thoughts and feelings while performing. . Answer as if you are facing to the audience. . Use No more than words…… 23k Data generated with our MMIF Engine high-quality samples MM-IFEval-C ( questions) Compose-Level OK! I will try my best. Hmm, what’s the criterial? Then I will rate it based on my “mood”. Average constraint count MIA-Bench (About 1k constraints) Lack practical Answer my question without significance using the letter ‘o’. . (c) MM-IF Dataset SFT & DPO follow instruction Instruction To See What letters can you identify after covering the right half of the poster? Output in order from top to bottom and left to right separated with ‘,’. R, e, a, d, i, n, a, f, u Compose a brief poem inspired by the cozy and serene. Each stanza should have lines. Your output should include a metaphor. ······ In a room where light gently plays, A haven carved from nature's ways. The river whispers calm and clear, Serene as thoughts that banish fear… Ground Truth In a world of hustle and bustle A haven of peace and solitude. Soft curtains dance in the breeze, As the sun's rays gently caress… Figure . (a) Limitations of existing Multimodal Instruction Following (IF) benchmarks. (b) Overview of the MM-IFEval benchmark, which significantly surpasses existing benchmarks in terms of constraint diversity, quantity, and instruction complexity. Our benchmark consists of Compose-Level (C-Level) problems that impose constraints on model outputs (e.g., format requirements, keyword limits) and Perception-Level (P-Level) problems that require reasoning about specific visual elements in images. (c) Our MM-IFEngine generates a large-scale, diverse training dataset suitable for both Supervised Fine-Tuning (SFT) and Direct Preference Optimization (DPO). sponses and perception-level constraints tied to the input images, and ( ) a comprehensive evaluation pipeline incorporating both rule-based assessment and judge model. We conduct SFT and DPO experiments and demonstrate that fine-tuning MLLMs on MM-IFInstruct-23k and MMIFDPO-23k achieves notable gains on various IF benchmarks, such as MM-IFEval (+ . %), MIA (+ . %), and IFEval (+ . %). We have fully open-sourced the datasets (both SFT and DPO), evaluation code and training scripts at IFEngine.",-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
ICCV-2025-P0002,ICCV-2025-A000013,Xiangyu Zhao,shared,3,10,10,"Fudan University Shanghai AI Laboratory Shanghai Jiaotong University The Chinese University of Hong Kong CPII under InnoHK (a) Current MMIF Bench Categories of Constraints . . . Average constraints . Please judge whether the response below is exactly written in words? Fail to judge with 4o I'm happy to help you, but I even can't count QAQ.[[ Various & Constraint Abundant category Constraints Evaluation metrics combined Average instruction length (b) MM-IFEval Benchmark Instruction Perception-Level Without clear, objective criteria Score the component of “Explaining what happened in the image” from to . Constraints follow instruction To Say Imagine you are the musician in this image. Write about your thoughts and feelings while performing. . Answer as if you are facing to the audience. . Use No more than words…… 23k Data generated with our MMIF Engine high-quality samples MM-IFEval-C ( questions) Compose-Level OK! I will try my best. Hmm, what’s the criterial? Then I will rate it based on my “mood”. Average constraint count MIA-Bench (About 1k constraints) Lack practical Answer my question without significance using the letter ‘o’. . (c) MM-IF Dataset SFT & DPO follow instruction Instruction To See What letters can you identify after covering the right half of the poster? Output in order from top to bottom and left to right separated with ‘,’. R, e, a, d, i, n, a, f, u Compose a brief poem inspired by the cozy and serene. Each stanza should have lines. Your output should include a metaphor. ······ In a room where light gently plays, A haven carved from nature's ways. The river whispers calm and clear, Serene as thoughts that banish fear… Ground Truth In a world of hustle and bustle A haven of peace and solitude. Soft curtains dance in the breeze, As the sun's rays gently caress… Figure . (a) Limitations of existing Multimodal Instruction Following (IF) benchmarks. (b) Overview of the MM-IFEval benchmark, which significantly surpasses existing benchmarks in terms of constraint diversity, quantity, and instruction complexity. Our benchmark consists of Compose-Level (C-Level) problems that impose constraints on model outputs (e.g., format requirements, keyword limits) and Perception-Level (P-Level) problems that require reasoning about specific visual elements in images. (c) Our MM-IFEngine generates a large-scale, diverse training dataset suitable for both Supervised Fine-Tuning (SFT) and Direct Preference Optimization (DPO). sponses and perception-level constraints tied to the input images, and ( ) a comprehensive evaluation pipeline incorporating both rule-based assessment and judge model. We conduct SFT and DPO experiments and demonstrate that fine-tuning MLLMs on MM-IFInstruct-23k and MMIFDPO-23k achieves notable gains on various IF benchmarks, such as MM-IFEval (+ . %), MIA (+ . %), and IFEval (+ . %). We have fully open-sourced the datasets (both SFT and DPO), evaluation code and training scripts at IFEngine.",-1,data/raw/iccv/2025/first_pages/ICCV-2025-P0002.txt,https://openaccess.thecvf.com/content/ICCV2025/papers/Ding_MM-IFEngine_Towards_Multimodal_Instruction_Following_ICCV_2025_paper.pdf
