paper_id,title,author_ids,conference,year,source_url
CVPR-2025-P0011,AdaptCMVC: Robust Adaption to Incremental Views in Continual Multi-view Clustering,CVPR-2025-A000061|CVPR-2025-A000062|CVPR-2025-A000063|CVPR-2025-A000064,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Wang_AdaptCMVC_Robust_Adaption_to_Incremental_Views_in_Continual_Multi-view_Clustering_CVPR_2025_paper.html
CVPR-2025-P0012,UA-Pose: Uncertainty-Aware 6D Object Pose Estimation and Online Object Completion with Partial References,CVPR-2025-A000065|CVPR-2025-A000066|CVPR-2025-A000067|CVPR-2025-A000068|CVPR-2025-A000069|CVPR-2025-A000070|CVPR-2025-A000071|CVPR-2025-A000072,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Li_UA-Pose_Uncertainty-Aware_6D_Object_Pose_Estimation_and_Online_Object_Completion_CVPR_2025_paper.html
CVPR-2025-P0013,Binarized Mamba-Transformer for Lightweight Quad Bayer HybridEVS Demosaicing,CVPR-2025-A000073|CVPR-2025-A000074|CVPR-2025-A000075|CVPR-2025-A000076|CVPR-2025-A000077|CVPR-2025-A000078|CVPR-2025-A000079|CVPR-2025-A000080,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Zhou_Binarized_Mamba-Transformer_for_Lightweight_Quad_Bayer_HybridEVS_Demosaicing_CVPR_2025_paper.html
CVPR-2025-P0014,Interpretable Image Classification via Non-parametric Part Prototype Learning,CVPR-2025-A000081|CVPR-2025-A000082|CVPR-2025-A000083|CVPR-2025-A000084,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Zhu_Interpretable_Image_Classification_via_Non-parametric_Part_Prototype_Learning_CVPR_2025_paper.html
CVPR-2025-P0015,DAGSM: Disentangled Avatar Generation with GS-enhanced Mesh,CVPR-2025-A000085|CVPR-2025-A000086|CVPR-2025-A000087|CVPR-2025-A000088|CVPR-2025-A000089,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Zhuang_DAGSM_Disentangled_Avatar_Generation_with_GS-enhanced_Mesh_CVPR_2025_paper.html
CVPR-2025-P0016,Estimating Body and Hand Motion in an Ego-sensed World,CVPR-2025-A000090|CVPR-2025-A000091|CVPR-2025-A000092|CVPR-2025-A000093|CVPR-2025-A000094|CVPR-2025-A000095|CVPR-2025-A000096|CVPR-2025-A000097|CVPR-2025-A000098,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Yi_Estimating_Body_and_Hand_Motion_in_an_Ego-sensed_World_CVPR_2025_paper.html
CVPR-2025-P0017,Evaluating Vision-Language Models as Evaluators in Path Planning,CVPR-2025-A000099|CVPR-2025-A000100|CVPR-2025-A000101|CVPR-2025-A000102,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Aghzal_Evaluating_Vision-Language_Models_as_Evaluators_in_Path_Planning_CVPR_2025_paper.html
CVPR-2025-P0018,Free on the Fly: Enhancing Flexibility in Test-Time Adaptation with Online EM,CVPR-2025-A000103|CVPR-2025-A000104,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Dai_Free_on_the_Fly_Enhancing_Flexibility_in_Test-Time_Adaptation_with_CVPR_2025_paper.html
CVPR-2025-P0019,SGC-Net: Stratified Granular Comparison Network for Open-Vocabulary HOI Detection,CVPR-2025-A000105|CVPR-2025-A000106|CVPR-2025-A000107|CVPR-2025-A000108|CVPR-2025-A000109,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Lin_SGC-Net_Stratified_Granular_Comparison_Network_for_Open-Vocabulary_HOI_Detection_CVPR_2025_paper.html
CVPR-2025-P0020,Galaxy Walker: Geometry-aware VLMs For Galaxy-scale Understanding,CVPR-2025-A000110|CVPR-2025-A000111|CVPR-2025-A000112|CVPR-2025-A000113|CVPR-2025-A000114|CVPR-2025-A000115|CVPR-2025-A000116|CVPR-2025-A000117,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Chen_Galaxy_Walker_Geometry-aware_VLMs_For_Galaxy-scale_Understanding_CVPR_2025_paper.html
CVPR-2025-P0021,SnowMaster: Comprehensive Real-world Image Desnowing via MLLM with Multi-Model Feedback Optimization,CVPR-2025-A000118|CVPR-2025-A000119|CVPR-2025-A000120|CVPR-2025-A000121|CVPR-2025-A000122|CVPR-2025-A000123|CVPR-2025-A000124|CVPR-2025-A000125|CVPR-2025-A000126|CVPR-2025-A000127,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Lai_SnowMaster_Comprehensive_Real-world_Image_Desnowing_via_MLLM_with_Multi-Model_Feedback_CVPR_2025_paper.html
CVPR-2025-P0022,Exploring Timeline Control for Facial Motion Generation,CVPR-2025-A000128|CVPR-2025-A000129|CVPR-2025-A000130|CVPR-2025-A000131|CVPR-2025-A000132|CVPR-2025-A000133|CVPR-2025-A000134,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Ma_Exploring_Timeline_Control_for_Facial_Motion_Generation_CVPR_2025_paper.html
CVPR-2025-P0023,GAF: Gaussian Avatar Reconstruction from Monocular Videos via Multi-view Diffusion,CVPR-2025-A000135|CVPR-2025-A000136|CVPR-2025-A000137|CVPR-2025-A000138|CVPR-2025-A000139,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Tang_GAF_Gaussian_Avatar_Reconstruction_from_Monocular_Videos_via_Multi-view_Diffusion_CVPR_2025_paper.html
CVPR-2025-P0024,AI-Face: A Million-Scale Demographically Annotated AI-Generated Face Dataset and Fairness Benchmark,CVPR-2025-A000140|CVPR-2025-A000141|CVPR-2025-A000142|CVPR-2025-A000143|CVPR-2025-A000144,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Lin_AI-Face_A_Million-Scale_Demographically_Annotated_AI-Generated_Face_Dataset_and_Fairness_CVPR_2025_paper.html
CVPR-2025-P0025,Enhancing Video-LLM Reasoning via Agent-of-Thoughts Distillation,CVPR-2025-A000145|CVPR-2025-A000146|CVPR-2025-A000147|CVPR-2025-A000148,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Shi_Enhancing_Video-LLM_Reasoning_via_Agent-of-Thoughts_Distillation_CVPR_2025_paper.html
CVPR-2025-P0026,De^2Gaze: Deformable and Decoupled Representation Learning for 3D Gaze Estimation,CVPR-2025-A000149|CVPR-2025-A000150|CVPR-2025-A000151|CVPR-2025-A000152|CVPR-2025-A000153|CVPR-2025-A000154|CVPR-2025-A000155,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Xiao_De2Gaze_Deformable_and_Decoupled_Representation_Learning_for_3D_Gaze_Estimation_CVPR_2025_paper.html
CVPR-2025-P0027,ReCapture: Generative Video Camera Controls for User-Provided Videos using Masked Video Fine-Tuning,CVPR-2025-A000156|CVPR-2025-A000157|CVPR-2025-A000158|CVPR-2025-A000159|CVPR-2025-A000160|CVPR-2025-A000161|CVPR-2025-A000162|CVPR-2025-A000163|CVPR-2025-A000164|CVPR-2025-A000165,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Zhang_ReCapture_Generative_Video_Camera_Controls_for_User-Provided_Videos_using_Masked_CVPR_2025_paper.html
CVPR-2025-P0028,Self-Expansion of Pre-trained Models with Mixture of Adapters for Continual Learning,CVPR-2025-A000166|CVPR-2025-A000167|CVPR-2025-A000168|CVPR-2025-A000169,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Wang_Self-Expansion_of_Pre-trained_Models_with_Mixture_of_Adapters_for_Continual_CVPR_2025_paper.html
CVPR-2025-P0029,Brain-Inspired Spiking Neural Networks for Energy-Efficient Object Detection,CVPR-2025-A000170|CVPR-2025-A000171|CVPR-2025-A000172|CVPR-2025-A000173|CVPR-2025-A000174|CVPR-2025-A000175|CVPR-2025-A000176|CVPR-2025-A000177,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Li_Brain-Inspired_Spiking_Neural_Networks_for_Energy-Efficient_Object_Detection_CVPR_2025_paper.html
CVPR-2025-P0030,Medusa: A Multi-Scale High-order Contrastive Dual-Diffusion Approach for Multi-View Clustering,CVPR-2025-A000178|CVPR-2025-A000179|CVPR-2025-A000180|CVPR-2025-A000181|CVPR-2025-A000182|CVPR-2025-A000183|CVPR-2025-A000184,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Chen_Medusa_A_Multi-Scale_High-order_Contrastive_Dual-Diffusion_Approach_for_Multi-View_Clustering_CVPR_2025_paper.html
CVPR-2025-P0031,MambaOut: Do We Really Need Mamba for Vision?,CVPR-2025-A000185|CVPR-2025-A000186,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Yu_MambaOut_Do_We_Really_Need_Mamba_for_Vision_CVPR_2025_paper.html
CVPR-2025-P0032,Seurat: From Moving Points to Depth,CVPR-2025-A000187|CVPR-2025-A000188|CVPR-2025-A000189|CVPR-2025-A000190,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Cho_Seurat_From_Moving_Points_to_Depth_CVPR_2025_paper.html
CVPR-2025-P0033,Img-Diff: Contrastive Data Synthesis for Multimodal Large Language Models,CVPR-2025-A000191|CVPR-2025-A000192|CVPR-2025-A000193|CVPR-2025-A000194|CVPR-2025-A000195|CVPR-2025-A000196,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Jiao_Img-Diff_Contrastive_Data_Synthesis_for_Multimodal_Large_Language_Models_CVPR_2025_paper.html
CVPR-2025-P0034,The Devil is in the Prompts: Retrieval-Augmented Prompt Optimization for Text-to-Video Generation,CVPR-2025-A000197|CVPR-2025-A000198|CVPR-2025-A000199|CVPR-2025-A000200|CVPR-2025-A000201|CVPR-2025-A000202|CVPR-2025-A000203|CVPR-2025-A000204,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Gao_The_Devil_is_in_the_Prompts_Retrieval-Augmented_Prompt_Optimization_for_CVPR_2025_paper.html
CVPR-2025-P0035,DnLUT: Ultra-Efficient Color Image Denoising via Channel-Aware Lookup Tables,CVPR-2025-A000205|CVPR-2025-A000206|CVPR-2025-A000207|CVPR-2025-A000208|CVPR-2025-A000209|CVPR-2025-A000210,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Yang_DnLUT_Ultra-Efficient_Color_Image_Denoising_via_Channel-Aware_Lookup_Tables_CVPR_2025_paper.html
CVPR-2025-P0036,BiM-VFI: Bidirectional Motion Field-Guided Frame Interpolation for Video with Non-uniform Motions,CVPR-2025-A000211|CVPR-2025-A000212|CVPR-2025-A000213,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Seo_BiM-VFI_Bidirectional_Motion_Field-Guided_Frame_Interpolation_for_Video_with_Non-uniform_CVPR_2025_paper.html
CVPR-2025-P0037,SATA: Spatial Autocorrelation Token Analysis for Enhancing the Robustness of Vision Transformers,CVPR-2025-A000214|CVPR-2025-A000215|CVPR-2025-A000216|CVPR-2025-A000217,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Nikzad_SATA_Spatial_Autocorrelation_Token_Analysis_for_Enhancing_the_Robustness_of_CVPR_2025_paper.html
CVPR-2025-P0038,Nested Diffusion Models Using Hierarchical Latent Priors,CVPR-2025-A000218|CVPR-2025-A000219|CVPR-2025-A000220|CVPR-2025-A000221,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Zhang_Nested_Diffusion_Models_Using_Hierarchical_Latent_Priors_CVPR_2025_paper.html
CVPR-2025-P0039,A Theory of Learning Unified Model via Knowledge Integration from Label Space Varying Domains,CVPR-2025-A000222|CVPR-2025-A000223|CVPR-2025-A000224,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Zhang_A_Theory_of_Learning_Unified_Model_via_Knowledge_Integration_from_CVPR_2025_paper.html
CVPR-2025-P0040,HiLoTs: High-Low Temporal Sensitive Representation Learning for Semi-Supervised LiDAR Segmentation in Autonomous Driving,CVPR-2025-A000225|CVPR-2025-A000226|CVPR-2025-A000227|CVPR-2025-A000228|CVPR-2025-A000229|CVPR-2025-A000230,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Lin_HiLoTs_High-Low_Temporal_Sensitive_Representation_Learning_for_Semi-Supervised_LiDAR_Segmentation_CVPR_2025_paper.html
CVPR-2025-P0041,DKDM: Data-Free Knowledge Distillation for Diffusion Models with Any Architecture,CVPR-2025-A000231|CVPR-2025-A000232|CVPR-2025-A000233|CVPR-2025-A000234|CVPR-2025-A000235|CVPR-2025-A000236,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Xiang_DKDM_Data-Free_Knowledge_Distillation_for_Diffusion_Models_with_Any_Architecture_CVPR_2025_paper.html
CVPR-2025-P0042,SymDPO: Boosting In-Context Learning of Large Multimodal Models with Symbol Demonstration Direct Preference Optimization,CVPR-2025-A000237|CVPR-2025-A000238|CVPR-2025-A000239|CVPR-2025-A000240|CVPR-2025-A000241|CVPR-2025-A000242|CVPR-2025-A000243|CVPR-2025-A000244|CVPR-2025-A000245,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Jia_SymDPO_Boosting_In-Context_Learning_of_Large_Multimodal_Models_with_Symbol_CVPR_2025_paper.html
CVPR-2025-P0043,Debiasing Multimodal Large Language Models via Noise-Aware Preference Optimization,CVPR-2025-A000246|CVPR-2025-A000247|CVPR-2025-A000248|CVPR-2025-A000249|CVPR-2025-A000250|CVPR-2025-A000251|CVPR-2025-A000252|CVPR-2025-A000253|CVPR-2025-A000254,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Zhang_Debiasing_Multimodal_Large_Language_Models_via_Noise-Aware_Preference_Optimization_CVPR_2025_paper.html
CVPR-2025-P0044,Feat2GS: Probing Visual Foundation Models with Gaussian Splatting,CVPR-2025-A000255|CVPR-2025-A000256|CVPR-2025-A000257|CVPR-2025-A000258|CVPR-2025-A000259,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Chen_Feat2GS_Probing_Visual_Foundation_Models_with_Gaussian_Splatting_CVPR_2025_paper.html
CVPR-2025-P0045,"LSNet: See Large, Focus Small",CVPR-2025-A000260|CVPR-2025-A000261|CVPR-2025-A000262|CVPR-2025-A000263|CVPR-2025-A000264,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Wang_LSNet_See_Large_Focus_Small_CVPR_2025_paper.html
CVPR-2025-P0046,DynamicScaler: Seamless and Scalable Video Generation for Panoramic Scenes,CVPR-2025-A000265|CVPR-2025-A000266|CVPR-2025-A000267|CVPR-2025-A000268,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Liu_DynamicScaler_Seamless_and_Scalable_Video_Generation_for_Panoramic_Scenes_CVPR_2025_paper.html
CVPR-2025-P0047,DocLayLLM: An Efficient Multi-modal Extension of Large Language Models for Text-rich Document Understanding,CVPR-2025-A000269|CVPR-2025-A000270|CVPR-2025-A000271|CVPR-2025-A000272|CVPR-2025-A000273|CVPR-2025-A000274,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Liao_DocLayLLM_An_Efficient_Multi-modal_Extension_of_Large_Language_Models_for_CVPR_2025_paper.html
CVPR-2025-P0048,EDEN: Enhanced Diffusion for High-quality Large-motion Video Frame Interpolation,CVPR-2025-A000275|CVPR-2025-A000276|CVPR-2025-A000277|CVPR-2025-A000278|CVPR-2025-A000279|CVPR-2025-A000280|CVPR-2025-A000281,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Zhang_EDEN_Enhanced_Diffusion_for_High-quality_Large-motion_Video_Frame_Interpolation_CVPR_2025_paper.html
CVPR-2025-P0049,Handling Spatial-Temporal Data Heterogeneity for Federated Continual Learning via Tail Anchor,CVPR-2025-A000282|CVPR-2025-A000283|CVPR-2025-A000284|CVPR-2025-A000285|CVPR-2025-A000286|CVPR-2025-A000287|CVPR-2025-A000288,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Yu_Handling_Spatial-Temporal_Data_Heterogeneity_for_Federated_Continual_Learning_via_Tail_CVPR_2025_paper.html
CVPR-2025-P0050,DeSiRe-GS: 4D Street Gaussians for Static-Dynamic Decomposition and Surface Reconstruction for Urban Driving Scenes,CVPR-2025-A000289|CVPR-2025-A000290|CVPR-2025-A000291|CVPR-2025-A000292|CVPR-2025-A000293|CVPR-2025-A000294|CVPR-2025-A000295|CVPR-2025-A000296|CVPR-2025-A000297,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Peng_DeSiRe-GS_4D_Street_Gaussians_for_Static-Dynamic_Decomposition_and_Surface_Reconstruction_CVPR_2025_paper.html
CVPR-2025-P0051,REWIND: Real-Time Egocentric Whole-Body Motion Diffusion with Exemplar-Based Identity Conditioning,CVPR-2025-A000298|CVPR-2025-A000299|CVPR-2025-A000300|CVPR-2025-A000301|CVPR-2025-A000302|CVPR-2025-A000303|CVPR-2025-A000304|CVPR-2025-A000305|CVPR-2025-A000306|CVPR-2025-A000307,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Lee_REWIND_Real-Time_Egocentric_Whole-Body_Motion_Diffusion_with_Exemplar-Based_Identity_Conditioning_CVPR_2025_paper.html
CVPR-2025-P0052,DoraCycle: Domain-Oriented Adaptation of Unified Generative Model in Multimodal Cycles,CVPR-2025-A000308|CVPR-2025-A000309|CVPR-2025-A000310,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Zhao_DoraCycle_Domain-Oriented_Adaptation_of_Unified_Generative_Model_in_Multimodal_Cycles_CVPR_2025_paper.html
CVPR-2025-P0053,Gaussian Splashing: Unified Particles for Versatile Motion Synthesis and Rendering,CVPR-2025-A000311|CVPR-2025-A000312|CVPR-2025-A000313|CVPR-2025-A000314|CVPR-2025-A000315|CVPR-2025-A000316|CVPR-2025-A000317|CVPR-2025-A000318|CVPR-2025-A000319|CVPR-2025-A000320|CVPR-2025-A000321,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Feng_Gaussian_Splashing_Unified_Particles_for_Versatile_Motion_Synthesis_and_Rendering_CVPR_2025_paper.html
CVPR-2025-P0054,Improve Representation for Imbalanced Regression through Geometric Constraints,CVPR-2025-A000322|CVPR-2025-A000323|CVPR-2025-A000324|CVPR-2025-A000325|CVPR-2025-A000326|CVPR-2025-A000327,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Dong_Improve_Representation_for_Imbalanced_Regression_through_Geometric_Constraints_CVPR_2025_paper.html
CVPR-2025-P0055,PartRM: Modeling Part-Level Dynamics with Large Cross-State Reconstruction Model,CVPR-2025-A000328|CVPR-2025-A000329|CVPR-2025-A000330|CVPR-2025-A000331|CVPR-2025-A000332|CVPR-2025-A000333|CVPR-2025-A000334|CVPR-2025-A000335|CVPR-2025-A000336,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Gao_PartRM_Modeling_Part-Level_Dynamics_with_Large_Cross-State_Reconstruction_Model_CVPR_2025_paper.html
CVPR-2025-P0056,DiffFNO: Diffusion Fourier Neural Operator,CVPR-2025-A000337|CVPR-2025-A000338,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Liu_DiffFNO_Diffusion_Fourier_Neural_Operator_CVPR_2025_paper.html
CVPR-2025-P0057,"Zero-Shot Styled Text Image Generation, but Make It Autoregressive",CVPR-2025-A000339|CVPR-2025-A000340|CVPR-2025-A000341|CVPR-2025-A000342|CVPR-2025-A000343,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Pippi_Zero-Shot_Styled_Text_Image_Generation_but_Make_It_Autoregressive_CVPR_2025_paper.html
CVPR-2025-P0058,Leveraging Perturbation Robustness to Enhance Out-of-Distribution Detection,CVPR-2025-A000344|CVPR-2025-A000345|CVPR-2025-A000346|CVPR-2025-A000347,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Chen_Leveraging_Perturbation_Robustness_to_Enhance_Out-of-Distribution_Detection_CVPR_2025_paper.html
CVPR-2025-P0059,SALAD: Skeleton-aware Latent Diffusion for Text-driven Motion Generation and Editing,CVPR-2025-A000348|CVPR-2025-A000349|CVPR-2025-A000350|CVPR-2025-A000351|CVPR-2025-A000352|CVPR-2025-A000353,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Hong_SALAD_Skeleton-aware_Latent_Diffusion_for_Text-driven_Motion_Generation_and_Editing_CVPR_2025_paper.html
CVPR-2025-P0060,LookingGlass: Generative Anamorphoses via Laplacian Pyramid Warping,CVPR-2025-A000354|CVPR-2025-A000355|CVPR-2025-A000356|CVPR-2025-A000357|CVPR-2025-A000358,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Chang_LookingGlass_Generative_Anamorphoses_via_Laplacian_Pyramid_Warping_CVPR_2025_paper.html
CVPR-2025-P0061,ShowMak3r: Compositional TV Show Reconstruction,CVPR-2025-A000359|CVPR-2025-A000360|CVPR-2025-A000361,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Kim_ShowMak3r_Compositional_TV_Show_Reconstruction_CVPR_2025_paper.html
CVPR-2025-P0062,CADRef: Robust Out-of-Distribution Detection via Class-Aware Decoupled Relative Feature Leveraging,CVPR-2025-A000362|CVPR-2025-A000363|CVPR-2025-A000364|CVPR-2025-A000365|CVPR-2025-A000366|CVPR-2025-A000367,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Ling_CADRef_Robust_Out-of-Distribution_Detection_via_Class-Aware_Decoupled_Relative_Feature_Leveraging_CVPR_2025_paper.html
CVPR-2025-P0063,VideoDirector: Precise Video Editing via Text-to-Video Models,CVPR-2025-A000368|CVPR-2025-A000369|CVPR-2025-A000370|CVPR-2025-A000371|CVPR-2025-A000372|CVPR-2025-A000373,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Wang_VideoDirector_Precise_Video_Editing_via_Text-to-Video_Models_CVPR_2025_paper.html
CVPR-2025-P0064,VISTA: Enhancing Long-Duration and High-Resolution Video Understanding by Video Spatiotemporal Augmentation,CVPR-2025-A000374|CVPR-2025-A000375|CVPR-2025-A000376|CVPR-2025-A000377|CVPR-2025-A000378,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Ren_VISTA_Enhancing_Long-Duration_and_High-Resolution_Video_Understanding_by_Video_Spatiotemporal_CVPR_2025_paper.html
CVPR-2025-P0065,GA3CE: Unconstrained 3D Gaze Estimation with Gaze-Aware 3D Context Encoding,CVPR-2025-A000379|CVPR-2025-A000380|CVPR-2025-A000381|CVPR-2025-A000382,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Kawana_GA3CE_Unconstrained_3D_Gaze_Estimation_with_Gaze-Aware_3D_Context_Encoding_CVPR_2025_paper.html
CVPR-2025-P0066,RigGS: Rigging of 3D Gaussians for Modeling Articulated Objects in Videos,CVPR-2025-A000383|CVPR-2025-A000384|CVPR-2025-A000385,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Yao_RigGS_Rigging_of_3D_Gaussians_for_Modeling_Articulated_Objects_in_CVPR_2025_paper.html
CVPR-2025-P0067,Noise Modeling in One Hour: Minimizing Preparation Efforts for Self-supervised Low-Light RAW Image Denoising,CVPR-2025-A000386|CVPR-2025-A000387|CVPR-2025-A000388,CVPR,2025,https://openaccess.thecvf.com/content/CVPR2025/html/Li_Noise_Modeling_in_One_Hour_Minimizing_Preparation_Efforts_for_Self-supervised_CVPR_2025_paper.html
