paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
NEURIPS-2023-P0002,NEURIPS-2023-A000007,Yuke Zhu,numbered,0,4,5,The University of Texas at Austin,2,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/001608167bb652337af5df0129aeaabd-Paper-Conference.pdf
NEURIPS-2023-P0002,NEURIPS-2023-A000003,Lucy Xiaoyang Shi,symbol,1,0,5,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/001608167bb652337af5df0129aeaabd-Paper-Conference.pdf
NEURIPS-2023-P0002,NEURIPS-2023-A000004,Yunfan Jiang,symbol,1,0,5,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/001608167bb652337af5df0129aeaabd-Paper-Conference.pdf
NEURIPS-2023-P0002,NEURIPS-2023-A000005,Jake Grigsby,symbol,1,0,5,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/001608167bb652337af5df0129aeaabd-Paper-Conference.pdf
NEURIPS-2023-P0002,NEURIPS-2023-A000006,Linxi Fan,symbol,1,0,5,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/001608167bb652337af5df0129aeaabd-Paper-Conference.pdf
NEURIPS-2023-P0002,NEURIPS-2023-A000007,Yuke Zhu,symbol,1,0,5,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/001608167bb652337af5df0129aeaabd-Paper-Conference.pdf
NEURIPS-2023-P0002,NEURIPS-2023-A000003,Lucy Xiaoyang Shi,shared,3,5,5,Stanford University The University of Texas at Austin NVIDIA Research,-1,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/001608167bb652337af5df0129aeaabd-Paper-Conference.pdf
NEURIPS-2023-P0002,NEURIPS-2023-A000004,Yunfan Jiang,shared,3,5,5,Stanford University The University of Texas at Austin NVIDIA Research,-1,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/001608167bb652337af5df0129aeaabd-Paper-Conference.pdf
NEURIPS-2023-P0002,NEURIPS-2023-A000005,Jake Grigsby,shared,3,5,5,Stanford University The University of Texas at Austin NVIDIA Research,-1,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/001608167bb652337af5df0129aeaabd-Paper-Conference.pdf
NEURIPS-2023-P0002,NEURIPS-2023-A000006,Linxi Fan,shared,3,5,5,Stanford University The University of Texas at Austin NVIDIA Research,-1,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/001608167bb652337af5df0129aeaabd-Paper-Conference.pdf
NEURIPS-2023-P0002,NEURIPS-2023-A000007,Yuke Zhu,shared,3,5,5,Stanford University The University of Texas at Austin NVIDIA Research,-1,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/001608167bb652337af5df0129aeaabd-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000008,Xiang Li,numbered,0,7,7,CMU,2,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000009,Chung-Ching Lin,numbered,0,7,7,Microsoft,2,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000010,Yinpeng Chen,numbered,0,7,7,Microsoft,2,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000011,Zicheng Liu,numbered,0,7,7,Microsoft,2,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000012,Jinglu Wang,numbered,0,7,7,Microsoft,2,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000013,Rita Singh,numbered,0,7,7,CMU,2,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000014,Bhiksha Raj,numbered,0,7,7,CMU | MBZUAI,3,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000008,Xiang Li,stacked,2,3,7,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000009,Chung-Ching Lin,stacked,2,3,7,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000010,Yinpeng Chen,stacked,2,3,7,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000011,Zicheng Liu,stacked,2,3,7,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000012,Jinglu Wang,stacked,2,3,7,"CMU, Microsoft, MBZUAI",4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000013,Rita Singh,stacked,2,3,7,"CMU, Microsoft, MBZUAI",4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000014,Bhiksha Raj,stacked,2,3,7,"CMU, Microsoft, MBZUAI",4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000008,Xiang Li,shared,3,7,7,"CMU, Microsoft, MBZUAI",4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000009,Chung-Ching Lin,shared,3,7,7,"CMU, Microsoft, MBZUAI",4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000010,Yinpeng Chen,shared,3,7,7,"CMU, Microsoft, MBZUAI",4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000011,Zicheng Liu,shared,3,7,7,"CMU, Microsoft, MBZUAI",4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000012,Jinglu Wang,shared,3,7,7,"CMU, Microsoft, MBZUAI",4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000013,Rita Singh,shared,3,7,7,"CMU, Microsoft, MBZUAI",4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0003,NEURIPS-2023-A000014,Bhiksha Raj,shared,3,7,7,"CMU, Microsoft, MBZUAI",4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0021c2cb1b9b6a71ac478ea52a93b25a-Paper-Conference.pdf
NEURIPS-2023-P0004,NEURIPS-2023-A000015,Yiren Jian,numbered,0,3,3,Dartmouth College,2,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/002262941c9edfd472a79298b2ac5e17-Paper-Conference.pdf
NEURIPS-2023-P0004,NEURIPS-2023-A000016,Chongyang Gao,numbered,0,3,3,Northwestern University,2,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/002262941c9edfd472a79298b2ac5e17-Paper-Conference.pdf
NEURIPS-2023-P0004,NEURIPS-2023-A000017,Soroush Vosoughi,numbered,0,3,3,Dartmouth College,2,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/002262941c9edfd472a79298b2ac5e17-Paper-Conference.pdf
NEURIPS-2023-P0004,NEURIPS-2023-A000015,Yiren Jian,shared,3,3,3,Dartmouth College Northwestern University,4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/002262941c9edfd472a79298b2ac5e17-Paper-Conference.pdf
NEURIPS-2023-P0004,NEURIPS-2023-A000016,Chongyang Gao,shared,3,3,3,Dartmouth College Northwestern University,4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/002262941c9edfd472a79298b2ac5e17-Paper-Conference.pdf
NEURIPS-2023-P0004,NEURIPS-2023-A000017,Soroush Vosoughi,shared,3,3,3,Dartmouth College Northwestern University,4,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/002262941c9edfd472a79298b2ac5e17-Paper-Conference.pdf
NEURIPS-2023-P0005,NEURIPS-2023-A000018,Yunzhang Zhu,symbol,1,0,2,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/00296c0e10cd24d415c2db63ea2a2c68-Paper-Conference.pdf
NEURIPS-2023-P0005,NEURIPS-2023-A000019,Renxiong Liu,symbol,1,0,2,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/00296c0e10cd24d415c2db63ea2a2c68-Paper-Conference.pdf
NEURIPS-2023-P0005,NEURIPS-2023-A000018,Yunzhang Zhu,stacked,2,0,2,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/00296c0e10cd24d415c2db63ea2a2c68-Paper-Conference.pdf
NEURIPS-2023-P0005,NEURIPS-2023-A000019,Renxiong Liu,stacked,2,0,2,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/00296c0e10cd24d415c2db63ea2a2c68-Paper-Conference.pdf
NEURIPS-2023-P0005,NEURIPS-2023-A000018,Yunzhang Zhu,shared,3,2,2,"Statistics and Data Science team Nokia Bell Labs Murray Hill, NJ",2,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/00296c0e10cd24d415c2db63ea2a2c68-Paper-Conference.pdf
NEURIPS-2023-P0005,NEURIPS-2023-A000019,Renxiong Liu,shared,3,2,2,"Statistics and Data Science team Nokia Bell Labs Murray Hill, NJ",2,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/00296c0e10cd24d415c2db63ea2a2c68-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000020,Yuhan Ding,numbered,0,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000021,Fukun Yin,numbered,0,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000022,Jiayuan Fan,numbered,0,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000023,Hui Li,numbered,0,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000024,Xin Chen,numbered,0,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000025,Wen Liu,numbered,0,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000026,Chongshan Lu,numbered,0,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000027,Gang Yu,numbered,0,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000028,Tao Chen,numbered,0,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000020,Yuhan Ding,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000021,Fukun Yin,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000022,Jiayuan Fan,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000023,Hui Li,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000024,Xin Chen,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000025,Wen Liu,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000026,Chongshan Lu,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000027,Gang Yu,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000028,Tao Chen,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000020,Yuhan Ding,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000021,Fukun Yin,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000022,Jiayuan Fan,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000023,Hui Li,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000024,Xin Chen,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000025,Wen Liu,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000026,Chongshan Lu,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000027,Gang Yu,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000028,Tao Chen,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000020,Yuhan Ding,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000021,Fukun Yin,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000022,Jiayuan Fan,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000023,Hui Li,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000024,Xin Chen,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000025,Wen Liu,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000026,Chongshan Lu,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
NEURIPS-2023-P0006,NEURIPS-2023-A000027,Gang Yu,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2023/first_pages/NEURIPS-2023-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2023/file/0073cc73e1873b35345209b50a3dab66-Paper-Conference.pdf
