paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ECCV-2024-P0486,ECCV-2024-A002358,Misha Sra et al.,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0486.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0486,ECCV-2024-A002353,Sherry X. Chen,shared,3,6,6,"University of California, Santa Barbara",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0486.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0486,ECCV-2024-A002354,Yaron Vaxman,shared,3,6,6,"University of California, Santa Barbara",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0486.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0486,ECCV-2024-A002355,Elad Ben Baruch,shared,3,6,6,"University of California, Santa Barbara",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0486.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0486,ECCV-2024-A002356,David Asulin,shared,3,6,6,"University of California, Santa Barbara",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0486.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0486,ECCV-2024-A002357,Aviad Moreshet,shared,3,6,6,"University of California, Santa Barbara",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0486.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0486,ECCV-2024-A002358,Misha Sra et al.,shared,3,6,6,"University of California, Santa Barbara",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0486.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002361,Tianxiang Hao,numbered,0,6,6,"School of Software, Tsinghua University, Beijing, China | BNRist, Beijing, China",7,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002362,Xiaohan Ding,numbered,0,6,6,Bytedance,0,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002363,Juexiao Feng,numbered,0,6,6,"School of Software, Tsinghua University, Beijing, China | BNRist, Beijing, China",7,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002364,Yuhong Yang,numbered,0,6,6,"School of Software, Tsinghua University, Beijing, China | BNRist, Beijing, China",7,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002365,Hui Chen,numbered,0,6,6,"BNRist, Beijing, China",2,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002366,Guiguang Ding,numbered,0,6,6,"School of Software, Tsinghua University, Beijing, China | BNRist, Beijing, China",7,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002361,Tianxiang Hao,stacked,2,2,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002362,Xiaohan Ding,stacked,2,2,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002363,Juexiao Feng,stacked,2,2,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002364,Yuhong Yang,stacked,2,2,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002365,Hui Chen,stacked,2,2,6,"School of Software, Tsinghua University, Beijing, China BNRist, Beijing, China Bytedance",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002366,Guiguang Ding,stacked,2,2,6,"School of Software, Tsinghua University, Beijing, China BNRist, Beijing, China Bytedance",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002361,Tianxiang Hao,shared,3,6,6,"School of Software, Tsinghua University, Beijing, China",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002362,Xiaohan Ding,shared,3,6,6,"School of Software, Tsinghua University, Beijing, China",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002363,Juexiao Feng,shared,3,6,6,"School of Software, Tsinghua University, Beijing, China",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002364,Yuhong Yang,shared,3,6,6,"School of Software, Tsinghua University, Beijing, China",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002365,Hui Chen,shared,3,6,6,"School of Software, Tsinghua University, Beijing, China",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,ECCV-2024-A002366,Guiguang Ding,shared,3,6,6,"School of Software, Tsinghua University, Beijing, China",6,data/raw/eccv/2024/first_pages/ECCV-2024-P0488.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,ECCV-2024-A002367,Youngkil Song,symbol,1,0,4,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0489.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,ECCV-2024-A002368,Dongkeun Kim,symbol,1,0,4,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0489.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,ECCV-2024-A002369,Minsu Cho,symbol,1,0,4,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0489.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,ECCV-2024-A002370,Suha Kwak,symbol,1,0,4,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0489.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,ECCV-2024-A002367,Youngkil Song,stacked,2,0,4,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0489.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,ECCV-2024-A002368,Dongkeun Kim,stacked,2,0,4,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0489.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,ECCV-2024-A002369,Minsu Cho,stacked,2,0,4,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0489.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,ECCV-2024-A002370,Suha Kwak,stacked,2,0,4,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0489.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,ECCV-2024-A002367,Youngkil Song,shared,3,4,4,"Pohang University of Science and Technology (POSTECH), South Korea",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0489.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,ECCV-2024-A002368,Dongkeun Kim,shared,3,4,4,"Pohang University of Science and Technology (POSTECH), South Korea",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0489.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,ECCV-2024-A002369,Minsu Cho,shared,3,4,4,"Pohang University of Science and Technology (POSTECH), South Korea",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0489.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,ECCV-2024-A002370,Suha Kwak,shared,3,4,4,"Pohang University of Science and Technology (POSTECH), South Korea",4,data/raw/eccv/2024/first_pages/ECCV-2024-P0489.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,ECCV-2024-A002374,Muyao Niu,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0491.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,ECCV-2024-A002375,Xiaodong Cun,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0491.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,ECCV-2024-A002376,Xintao Wang,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0491.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,ECCV-2024-A002377,Yong Zhang,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0491.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,ECCV-2024-A002378,Ying Shan,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0491.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,ECCV-2024-A002379,Yinqiang Zheng,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0491.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,ECCV-2024-A002374,Muyao Niu,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0491.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,ECCV-2024-A002375,Xiaodong Cun,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0491.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,ECCV-2024-A002376,Xintao Wang,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0491.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,ECCV-2024-A002377,Yong Zhang,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0491.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,ECCV-2024-A002378,Ying Shan,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0491.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,ECCV-2024-A002379,Yinqiang Zheng,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0491.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002380,Yihong Cao,numbered,0,5,6,Hunan University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002381,Jiaming Zhang,numbered,0,5,6,Karlsruhe Institute of Technology,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002382,Hao Shi,numbered,0,5,6,Zhejiang University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002383,Kunyu Peng,numbered,0,5,6,Karlsruhe Institute of Technology,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002384,Yuhongxuan Zhang,numbered,0,5,6,Hunan University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002385,Hui Zhang et al.,numbered,0,5,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002380,Yihong Cao,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002381,Jiaming Zhang,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002382,Hao Shi,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002383,Kunyu Peng,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002384,Yuhongxuan Zhang,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002385,Hui Zhang et al.,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002380,Yihong Cao,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002381,Jiaming Zhang,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002382,Hao Shi,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002383,Kunyu Peng,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002384,Yuhongxuan Zhang,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002385,Hui Zhang et al.,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002380,Yihong Cao,shared,3,6,6,"Hunan University, Karlsruhe Institute of Technology, Zhejiang University",-1,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002381,Jiaming Zhang,shared,3,6,6,"Hunan University, Karlsruhe Institute of Technology, Zhejiang University",-1,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002382,Hao Shi,shared,3,6,6,"Hunan University, Karlsruhe Institute of Technology, Zhejiang University",-1,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002383,Kunyu Peng,shared,3,6,6,"Hunan University, Karlsruhe Institute of Technology, Zhejiang University",-1,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002384,Yuhongxuan Zhang,shared,3,6,6,"Hunan University, Karlsruhe Institute of Technology, Zhejiang University",-1,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,ECCV-2024-A002385,Hui Zhang et al.,shared,3,6,6,"Hunan University, Karlsruhe Institute of Technology, Zhejiang University",-1,data/raw/eccv/2024/first_pages/ECCV-2024-P0492.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,ECCV-2024-A002386,Changsheng Lu,numbered,0,3,3,The Australian National University,4,data/raw/eccv/2024/first_pages/ECCV-2024-P0493.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,ECCV-2024-A002387,Zheyuan Liu,numbered,0,3,3,The Australian National University,4,data/raw/eccv/2024/first_pages/ECCV-2024-P0493.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,ECCV-2024-A002388,Piotr Koniusz,numbered,0,3,3,Data61/CSIRO | The Australian National University,5,data/raw/eccv/2024/first_pages/ECCV-2024-P0493.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,ECCV-2024-A002386,Changsheng Lu,symbol,1,0,3,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0493.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,ECCV-2024-A002387,Zheyuan Liu,symbol,1,0,3,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0493.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,ECCV-2024-A002388,Piotr Koniusz,symbol,1,0,3,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0493.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,ECCV-2024-A002386,Changsheng Lu,stacked,2,3,3,The Australian National University Data61/CSIRO,4,data/raw/eccv/2024/first_pages/ECCV-2024-P0493.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,ECCV-2024-A002387,Zheyuan Liu,stacked,2,3,3,The Australian National University Data61/CSIRO,4,data/raw/eccv/2024/first_pages/ECCV-2024-P0493.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,ECCV-2024-A002388,Piotr Koniusz,stacked,2,3,3,The Australian National University Data61/CSIRO,4,data/raw/eccv/2024/first_pages/ECCV-2024-P0493.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,ECCV-2024-A002386,Changsheng Lu,shared,3,3,3,The Australian National University Data61/CSIRO,4,data/raw/eccv/2024/first_pages/ECCV-2024-P0493.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,ECCV-2024-A002387,Zheyuan Liu,shared,3,3,3,The Australian National University Data61/CSIRO,4,data/raw/eccv/2024/first_pages/ECCV-2024-P0493.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,ECCV-2024-A002388,Piotr Koniusz,shared,3,3,3,The Australian National University Data61/CSIRO,4,data/raw/eccv/2024/first_pages/ECCV-2024-P0493.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002389,Kunyu Peng,numbered,0,2,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002390,Jia Fu,numbered,0,2,6,Karlsruhe Institute of Technology | KTH Royal Institute of Technology,3,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002391,Kailun Yang,numbered,0,2,6,Hunan University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002392,Di Wen,numbered,0,2,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002393,Yufan Chen,numbered,0,2,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002394,Ruiping Liu et al.,numbered,0,2,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002389,Kunyu Peng,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002390,Jia Fu,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002391,Kailun Yang,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002392,Di Wen,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002393,Yufan Chen,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002394,Ruiping Liu et al.,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002389,Kunyu Peng,stacked,2,5,6,"Ruiping Liu1 , Junwei Zheng1 , Jiaming Zhang1 , M. Saquib Sarfraz1, Rainer Stiefelhagen1 , and Alina Roitberg5 A Karlsruhe Institute of Technology, Hunan University, RISE Research Institutes of Sweden, KTH Royal Institute of Technology, University of Stuttgart, Mercedes-Benz Tech Innovation Potential Impacts In this section, we deliberate on the societal implications of our research endeavors. We introduce a new task, Referring Atomic Video Action Recognition (RAVAR), by developing the RefAVA dataset and establishing the RAVAR benchmark. A total of , instances were meticulously annotated based on videos sourced from the AVA dataset to facilitate subsequent inquiries into the RAVAR domain. In contrast to traditional approaches in atomic video action detection, which typically depend on post-hoc selections of the person of interest, our methodology leverages textual descriptions as indicators. This approach mitigates the reliance on precise positional data delineated by bounding boxes, which may exhibit significant variability over time. The introduction of this task setting is crucial for advancing deep learning models’ capabilities in comprehending scenes with greater details, particularly within the atomic video action recognition framework. Such enhanced understanding is challenging and important in scenarios involving complex interactions among multiple individuals, as is often encountered in fields such as rehabilitation and robotic assistance. This shift towards a more nuanced understanding has the potential to significantly impact these applications, offering more adaptable and context-aware solutions. To construct the first testbed for the RAVAR task, we use well-established methods from Atomic Action Localization (AAL), Text Video Retrieval (TVR), and Video Question Answering (VQA) domains while observing that most of the selected baselines cannot deliver satisfactory performances. AAL approaches are not good at dealing with the referring location of the person of interest while TVR and VQA approaches are not good at handling the fine-grained action recognition. We propose RefAtomNet to address both of the aforementioned issues. RefAtomNet relies on three streams of token extraction, namely the textual reference tokens, the visual tokens, and the newly proposed location-semantic tokens, which are used for incorporating semantic and location cues provided ∗ Equal contribution",-1,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,ECCV-2024-A002390,Jia Fu,stacked,2,5,6,"Ruiping Liu1 , Junwei Zheng1 , Jiaming Zhang1 , M. Saquib Sarfraz1, Rainer Stiefelhagen1 , and Alina Roitberg5 A Karlsruhe Institute of Technology, Hunan University, RISE Research Institutes of Sweden, KTH Royal Institute of Technology, University of Stuttgart, Mercedes-Benz Tech Innovation Potential Impacts In this section, we deliberate on the societal implications of our research endeavors. We introduce a new task, Referring Atomic Video Action Recognition (RAVAR), by developing the RefAVA dataset and establishing the RAVAR benchmark. A total of , instances were meticulously annotated based on videos sourced from the AVA dataset to facilitate subsequent inquiries into the RAVAR domain. In contrast to traditional approaches in atomic video action detection, which typically depend on post-hoc selections of the person of interest, our methodology leverages textual descriptions as indicators. This approach mitigates the reliance on precise positional data delineated by bounding boxes, which may exhibit significant variability over time. The introduction of this task setting is crucial for advancing deep learning models’ capabilities in comprehending scenes with greater details, particularly within the atomic video action recognition framework. Such enhanced understanding is challenging and important in scenarios involving complex interactions among multiple individuals, as is often encountered in fields such as rehabilitation and robotic assistance. This shift towards a more nuanced understanding has the potential to significantly impact these applications, offering more adaptable and context-aware solutions. To construct the first testbed for the RAVAR task, we use well-established methods from Atomic Action Localization (AAL), Text Video Retrieval (TVR), and Video Question Answering (VQA) domains while observing that most of the selected baselines cannot deliver satisfactory performances. AAL approaches are not good at dealing with the referring location of the person of interest while TVR and VQA approaches are not good at handling the fine-grained action recognition. We propose RefAtomNet to address both of the aforementioned issues. RefAtomNet relies on three streams of token extraction, namely the textual reference tokens, the visual tokens, and the newly proposed location-semantic tokens, which are used for incorporating semantic and location cues provided ∗ Equal contribution",-1,data/raw/eccv/2024/first_pages/ECCV-2024-P0494.txt,https://link.springer.com/book/10.1007/978-3-031-72655-2
