paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ECCV-2024-P1571,ECCV-2024-A007703,Ting Yao,numbered,best_scoring_candidate,HiDream.ai Inc.,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1571.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1571,ECCV-2024-A007704,Zhineng Chen,numbered,best_scoring_candidate,"School of Computer Science, Fudan University | Shanghai Collaborative Innovation Center of Intelligent Visual Computing",9,data/raw/eccv/2024/first_pages/ECCV-2024-P1571.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1571,ECCV-2024-A007705,Zuxuan Wu et al.,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1571.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1572,ECCV-2024-A007706,Hao Cheng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1572.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1572,ECCV-2024-A007707,Erjia Xiao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1572.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1572,ECCV-2024-A007708,Jindong Gu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1572.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1572,ECCV-2024-A007709,Le Yang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1572.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1572,ECCV-2024-A007710,Jinhao Duan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1572.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1572,ECCV-2024-A007711,Jize Zhang et al.,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1572.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1573,ECCV-2024-A007712,Yash Bhalgat,shared,complete_shared_variant,"Visual Geometry Group, University of Oxford",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1573.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1573,ECCV-2024-A007713,Iro Laina,shared,complete_shared_variant,"Visual Geometry Group, University of Oxford",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1573.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1573,ECCV-2024-A007714,João F. Henriques,shared,complete_shared_variant,"Visual Geometry Group, University of Oxford",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1573.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1573,ECCV-2024-A007715,Andrew Zisserman,shared,complete_shared_variant,"Visual Geometry Group, University of Oxford",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1573.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1573,ECCV-2024-A007716,Andrea Vedaldi,shared,complete_shared_variant,"Visual Geometry Group, University of Oxford",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1573.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1574,ECCV-2024-A007717,Shaozhe Hao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1574.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1574,ECCV-2024-A007718,Kai Han,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1574.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1574,ECCV-2024-A007719,Zhengyao Lv,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1574.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1574,ECCV-2024-A007720,Shihao Zhao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1574.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1574,ECCV-2024-A007721,Kwan-Yee K. Wong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1574.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1575,ECCV-2024-A007722,Rixin Zhou,numbered,complete_numbered_variant,"School of Artificial Intelligence, Jilin University",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1575.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1575,ECCV-2024-A007723,Ding Xia,numbered,complete_numbered_variant,The University of Tokyo,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1575.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1575,ECCV-2024-A007724,Yi Zhang,numbered,complete_numbered_variant,"National University of Defense Technology, College of Electrionic Engineering",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1575.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1575,ECCV-2024-A007725,Honglin Pang,numbered,complete_numbered_variant,"School of Artificial Intelligence, Jilin University",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1575.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1575,ECCV-2024-A007726,Xi Yang,numbered,complete_numbered_variant,"School of Artificial Intelligence, Jilin University",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1575.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1575,ECCV-2024-A007727,Chuntao Li,numbered,complete_numbered_variant,"School of Archaeology, Jilin University",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1575.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1576,ECCV-2024-A007728,Zhengcen Li,numbered,complete_numbered_variant,"Harbin Institute of Technology, Shenzhen, China | Peng Cheng Laboratory, China",9,data/raw/eccv/2024/first_pages/ECCV-2024-P1576.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1576,ECCV-2024-A007729,Xinle Chang,numbered,complete_numbered_variant,"Harbin Institute of Technology, Shenzhen, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1576.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1576,ECCV-2024-A007730,Yueran Li,numbered,complete_numbered_variant,"Harbin Institute of Technology, Shenzhen, China",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1576.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1576,ECCV-2024-A007731,Jingyong Su,numbered,complete_numbered_variant,"Harbin Institute of Technology, Shenzhen, China | Peng Cheng Laboratory, China",9,data/raw/eccv/2024/first_pages/ECCV-2024-P1576.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1577,ECCV-2024-A007732,Hao Dong,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2024/first_pages/ECCV-2024-P1577.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1577,ECCV-2024-A007733,Eleni Chatzi,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2024/first_pages/ECCV-2024-P1577.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1577,ECCV-2024-A007734,Olga Fink,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1577.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1578,ECCV-2024-A007735,Chen-Yi Lu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1578.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1578,ECCV-2024-A007736,Shubham Agarwal,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1578.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1578,ECCV-2024-A007737,Md Mehrab Tanjim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1578.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1578,ECCV-2024-A007738,Kanak Mahadik,numbered,best_scoring_candidate,Adobe Research,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1578.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1578,ECCV-2024-A007739,Anup Rao,numbered,best_scoring_candidate,Adobe Research,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1578.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1578,ECCV-2024-A007740,Subrata Mitra et al.,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1578.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1579,ECCV-2024-A007741,Pavel Suma,numbered,complete_numbered_variant,"VRG, FEE, Czech Technical University in Prague",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1579.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1579,ECCV-2024-A007742,Giorgos Kordopatis-Zilos,numbered,complete_numbered_variant,"VRG, FEE, Czech Technical University in Prague",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1579.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1579,ECCV-2024-A007743,Ahmet Iscen,numbered,complete_numbered_variant,Google DeepMind,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1579.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1579,ECCV-2024-A007744,Giorgos Tolias,numbered,complete_numbered_variant,"VRG, FEE, Czech Technical University in Prague",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1579.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1580,ECCV-2024-A007745,Jeongho Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1580.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1580,ECCV-2024-A007746,Min-Jung Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1580.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1580,ECCV-2024-A007747,Junsoo Lee,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1580.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1580,ECCV-2024-A007748,Jaegul Choo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1580.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1581,ECCV-2024-A007749,Joonkyu Park,numbered,complete_numbered_variant,Dept. of ECE&ASRI,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1581.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1581,ECCV-2024-A007750,Gyeongsik Moon,numbered,complete_numbered_variant,"DGIST | Codec Avatars Lab, Meta",3,data/raw/eccv/2024/first_pages/ECCV-2024-P1581.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1581,ECCV-2024-A007751,Weipeng Xu,numbered,complete_numbered_variant,"Codec Avatars Lab, Meta",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1581.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1581,ECCV-2024-A007752,Evan Kaseman,numbered,complete_numbered_variant,"Codec Avatars Lab, Meta",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1581.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1581,ECCV-2024-A007753,Takaaki Shiratori,numbered,complete_numbered_variant,"Codec Avatars Lab, Meta",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1581.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1581,ECCV-2024-A007754,Kyoung Mu Lee,numbered,complete_numbered_variant,"Dept. of ECE&ASRI | IPAI, Seoul National University, Korea",7,data/raw/eccv/2024/first_pages/ECCV-2024-P1581.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1582,ECCV-2024-A007755,Bangyan Liao,numbered,best_scoring_candidate,Zhejiang University | Westlake University,3,data/raw/eccv/2024/first_pages/ECCV-2024-P1582.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1582,ECCV-2024-A007756,Zhenjun Zhao,numbered,best_scoring_candidate,The Chinese University of Hong Kong,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1582.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1582,ECCV-2024-A007757,Lu Chen,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2024/first_pages/ECCV-2024-P1582.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1582,ECCV-2024-A007758,Haoang Li,numbered,best_scoring_candidate,Hong Kong University of Science and Technology (Guangzhou),2,data/raw/eccv/2024/first_pages/ECCV-2024-P1582.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1582,ECCV-2024-A007759,Daniel Cremers,numbered,best_scoring_candidate,Technical University of Munich,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1582.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1582,ECCV-2024-A007760,Peidong Liu,numbered,best_scoring_candidate,Westlake University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1582.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1583,ECCV-2024-A007761,Jian Shi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1583.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1583,ECCV-2024-A007762,Pengyi Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1583.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1583,ECCV-2024-A007763,Ni Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1583.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1583,ECCV-2024-A007764,Hakim Ghazzai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1583.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1583,ECCV-2024-A007765,Peter Wonka,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1583.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1584,ECCV-2024-A007766,Yingshu Chen,shared,complete_shared_variant,The Hong Kong University of Science and Technology,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1584.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1584,ECCV-2024-A007767,Huajian Huang,shared,complete_shared_variant,The Hong Kong University of Science and Technology,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1584.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1584,ECCV-2024-A007768,Tuan-Anh Vu,shared,complete_shared_variant,The Hong Kong University of Science and Technology,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1584.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1584,ECCV-2024-A007769,Ka Chun Shum,shared,complete_shared_variant,The Hong Kong University of Science and Technology,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1584.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1584,ECCV-2024-A007770,Sai-Kit Yeung,shared,complete_shared_variant,The Hong Kong University of Science and Technology,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1584.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1585,ECCV-2024-A007771,Badr-Eddine Marani,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1585.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1585,ECCV-2024-A007772,Mohamed Hanini,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1585.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1585,ECCV-2024-A007773,Nihitha Malayarukil,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1585.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1585,ECCV-2024-A007774,Stergios Christodoulidis,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1585.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1585,ECCV-2024-A007775,Maria Vakalopoulou,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1585.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1585,ECCV-2024-A007776,Enzo Ferrante,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1585.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1586,ECCV-2024-A007777,Xinqi Lin,shared,complete_shared_variant,Stanford University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1586.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1586,ECCV-2024-A007778,Jingwen He,shared,complete_shared_variant,Stanford University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1586.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1586,ECCV-2024-A007779,Ziyan Chen,shared,complete_shared_variant,Stanford University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1586.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1586,ECCV-2024-A007780,Zhaoyang Lyu,shared,complete_shared_variant,Stanford University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1586.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1586,ECCV-2024-A007781,Bo Dai,shared,complete_shared_variant,Stanford University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1586.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1586,ECCV-2024-A007782,Fanghua Yu et al.,shared,complete_shared_variant,Stanford University,2,data/raw/eccv/2024/first_pages/ECCV-2024-P1586.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1587,ECCV-2024-A007783,Jingyi Xu,shared,complete_shared_variant,"Stony Brook University, New York, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1587.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1587,ECCV-2024-A007784,Hieu Le,shared,complete_shared_variant,"Stony Brook University, New York, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1587.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1587,ECCV-2024-A007785,Dimitris Samaras,shared,complete_shared_variant,"Stony Brook University, New York, USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1587.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1588,ECCV-2024-A007786,Diogo Carbonera Luvizon,numbered,complete_numbered_variant,"Max Planck Institute for Informatics, Saarland Informatics Campus | Saarbrücken Research Center for Visual Computing, Interaction and AI",7,data/raw/eccv/2024/first_pages/ECCV-2024-P1588.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1588,ECCV-2024-A007787,Vladislav Golyanik,numbered,complete_numbered_variant,"Max Planck Institute for Informatics, Saarland Informatics Campus",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1588.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1588,ECCV-2024-A007788,Adam Kortylewski,numbered,complete_numbered_variant,"Max Planck Institute for Informatics, Saarland Informatics Campus | University of Freiburg",5,data/raw/eccv/2024/first_pages/ECCV-2024-P1588.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1588,ECCV-2024-A007789,Marc Habermann,numbered,complete_numbered_variant,"Max Planck Institute for Informatics, Saarland Informatics Campus | Saarbrücken Research Center for Visual Computing, Interaction and AI",7,data/raw/eccv/2024/first_pages/ECCV-2024-P1588.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1588,ECCV-2024-A007790,Christian Theobalt,numbered,complete_numbered_variant,"Max Planck Institute for Informatics, Saarland Informatics Campus | Saarbrücken Research Center for Visual Computing, Interaction and AI",7,data/raw/eccv/2024/first_pages/ECCV-2024-P1588.txt,https://link.springer.com/book/10.1007/978-3-031-73202-7
ECCV-2024-P1589,ECCV-2024-A007791,Zhangjin Huang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1589.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1589,ECCV-2024-A007792,Zhihao Liang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1589.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1589,ECCV-2024-A007793,Kui Jia,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1589.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1591,ECCV-2024-A007799,Yangzheng Wu,shared,complete_shared_variant,"RCVLab, Dept. of Electrical and Computer Engineering, Ingenuity Labs, Queen’s University, Kingston, Ontario, Canada",8,data/raw/eccv/2024/first_pages/ECCV-2024-P1591.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1591,ECCV-2024-A007800,Michael Greenspan,shared,complete_shared_variant,"RCVLab, Dept. of Electrical and Computer Engineering, Ingenuity Labs, Queen’s University, Kingston, Ontario, Canada",8,data/raw/eccv/2024/first_pages/ECCV-2024-P1591.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1592,ECCV-2024-A007801,Xulong Bai,numbered,complete_numbered_variant,"Institute of Automation, Chinese Academy of Sciences | School of Artificial Intelligence, University of Chinese Academy of Sciences | CASIA-SenseTime Research Group",14,data/raw/eccv/2024/first_pages/ECCV-2024-P1592.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1592,ECCV-2024-A007802,Hainan Cui,numbered,complete_numbered_variant,"Institute of Automation, Chinese Academy of Sciences | School of Artificial Intelligence, University of Chinese Academy of Sciences | CASIA-SenseTime Research Group",14,data/raw/eccv/2024/first_pages/ECCV-2024-P1592.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1592,ECCV-2024-A007803,Shuhan Shen,numbered,complete_numbered_variant,"Institute of Automation, Chinese Academy of Sciences | School of Artificial Intelligence, University of Chinese Academy of Sciences | CASIA-SenseTime Research Group",14,data/raw/eccv/2024/first_pages/ECCV-2024-P1592.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1593,ECCV-2024-A007804,Kwang In Kim,shared,complete_shared_variant,"POSTECH, Korea",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1593.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1594,ECCV-2024-A007805,Tomáš Vojíř,shared,complete_shared_variant,"Czech Technical University in Prague, Faculty of Electrical Engineering Department of Cybernetics, Visual Recognition Group",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1594.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1594,ECCV-2024-A007806,Jan Šochman,shared,complete_shared_variant,"Czech Technical University in Prague, Faculty of Electrical Engineering Department of Cybernetics, Visual Recognition Group",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1594.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1594,ECCV-2024-A007807,Jiří Matas,shared,complete_shared_variant,"Czech Technical University in Prague, Faculty of Electrical Engineering Department of Cybernetics, Visual Recognition Group",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1594.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1595,ECCV-2024-A007808,Maria Korosteleva,shared,complete_shared_variant,"John A. Paulson School of Engineering and Applied Sciences, Harvard University",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1595.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1595,ECCV-2024-A007809,Timur Levent Kesdogan,shared,complete_shared_variant,"John A. Paulson School of Engineering and Applied Sciences, Harvard University",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1595.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1595,ECCV-2024-A007810,Fabian Kemper,shared,complete_shared_variant,"John A. Paulson School of Engineering and Applied Sciences, Harvard University",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1595.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1595,ECCV-2024-A007811,Stephan Wenninger,shared,complete_shared_variant,"John A. Paulson School of Engineering and Applied Sciences, Harvard University",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1595.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1595,ECCV-2024-A007812,Jasmin Koller,shared,complete_shared_variant,"John A. Paulson School of Engineering and Applied Sciences, Harvard University",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1595.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1595,ECCV-2024-A007813,Yuhan Zhang et al.,shared,complete_shared_variant,"John A. Paulson School of Engineering and Applied Sciences, Harvard University",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1595.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1597,ECCV-2024-A007816,Yuheng Li,numbered,best_scoring_candidate,"Emory University, Atlanta GA , USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1597.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1597,ECCV-2024-A007817,Tianyu Luan,numbered,best_scoring_candidate,"State University of New York at Buffalo, Buffalo, NY",2,data/raw/eccv/2024/first_pages/ECCV-2024-P1597.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1597,ECCV-2024-A007818,Yizhou Wu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2024/first_pages/ECCV-2024-P1597.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
ECCV-2024-P1597,ECCV-2024-A007819,Shaoyan Pan,numbered,best_scoring_candidate,"Emory University, Atlanta GA , USA",4,data/raw/eccv/2024/first_pages/ECCV-2024-P1597.txt,https://link.springer.com/book/10.1007/978-3-031-73027-6
